blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,508,8,0,61,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,61,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,529,29,0,139,0,455,652,152,7,5170,811,246,594,94,4,445,0,113,584,84,3,1142,18,113,523,23,0,517,35,246,612,112,5,863,61,525,671,171,8,3862,779,246,594,94,4,438,47,131,577,77,3,836,0,131,523,23,0,523,0
738,893,393,12,2974,45,676,886,386,12,8081,1220,675,809,309,9,2089,370,564,1018,518,19,4146,269,564,757,257,0,1394,217,833,934,434,14,2447,327,1105,1049,549,22,14637,1982,833,875,375,13,2513,818,508,913,413,13,3005,284,508,759,259,3,2291,228
1224,1298,798,25,6294,158,795,1213,188,12,9988,2033,1156,1483,148,16,3956,1978,733,1232,282,24,6775,269,918,934,434,2,2824,365,1324,1160,660,20,3343,556,1525,1650,-195,28,17053,2424,1069,1311,161,14,3694,1530,901,1260,760,26,5286,477,901,936,436,5,4212,404
1286,1468,218,26,7064,158,1216,1681,656,20,16240,2558,1932,2119,9,26,7184,2093,1273,1596,646,35,11368,269,1182,1149,139,3,3987,775,2033,1527,1027,32,6600,835,1772,1878,28,33,19845,2891,1597,1566,336,23,5505,2148,1319,1501,361,33,5921,477,920,1070,135,5,4457,869
2365,1998,748,44,14428,486,1482,1922,97,24,19828,3797,2456,2400,290,36,10411,3110,1655,1949,999,45,14883,644,1502,1384,374,3,5161,1146,2494,1762,162,38,9564,1580,2228,2181,331,41,29921,3518,2136,1906,676,33,9530,2637,1601,1743,603,39,8293,1515,1202,1268,333,8,5542,1238
2668,2201,201,48,16231,679,2044,2230,405,32,25216,4628,2763,2601,491,41,13065,4175,2120,2728,1778,56,22622,1423,1814,1836,826,3,6778,2079,3142,2064,464,48,12972,2018,2659,2561,711,45,36535,4082,2617,2623,1393,41,11923,2992,1951,2385,245,45,10134,2946,1552,1618,683,9,6692,1432
3353,2722,722,59,22455,1459,2583,2597,772,45,36103,6001,3172,3051,91,43,14373,5583,2233,2925,175,60,24455,1510,1927,1970,145,3,7205,2127,3419,2221,121,50,14475,4347,3473,3026,1176,61,49312,5509,2985,2883,303,50,16083,3510,2414,2686,546,53,12825,2950,1890,1785,110,11,6965,1432
3708,3119,419,64,26488,2717,2974,3059,1234,48,39321,7192,3357,3234,274,46,15258,6282,2720,3327,572,75,31206,2171,2376,2239,414,5,8164,2300,3760,2536,436,53,16884,6184,4223,3748,1898,74,63325,7395,3579,3258,673,60,19520,3614,2833,3079,934,65,17164,4594,2309,1983,308,14,8505,1829
