blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,381,277,345,615,115,4,4581,610,215,594,94,4,328,80,0,521,21,0,547,142,0,583,33,0,370,655,185,584,84,3,789,216,325,601,101,4,3071,797,215,581,81,3,378,38,127,921,421,0,673,310,127,703,203,0,355,92
646,811,311,9,1593,599,691,901,396,13,8799,1222,893,973,473,17,3140,476,390,1069,569,7,2054,303,390,942,392,1,879,1199,924,983,483,17,3072,572,676,906,406,12,8674,1612,802,822,322,10,1906,568,389,1176,676,8,4494,1059,389,937,437,0,1162,595
1477,1246,746,25,3564,639,901,1440,235,15,12076,2443,1446,1294,794,29,6588,1510,478,1513,138,8,3244,916,508,1374,74,1,1134,1458,924,1106,256,17,3072,572,912,1789,239,12,8970,2107,1446,1057,557,17,4591,1237,682,1519,219,13,5457,1059,744,1257,172,3,2134,990
2094,1592,1092,35,7108,1744,1194,2212,1007,17,12975,3271,1952,1997,1497,36,9717,1590,873,1782,407,14,6114,1308,904,1589,289,1,1568,1775,1909,1466,616,27,5277,1601,1108,1997,447,16,10550,3149,1723,1238,88,21,6505,1311,1115,1939,639,23,8612,1415,1177,1619,534,3,3183,1373
2841,2413,1913,41,10737,2445,1679,2675,70,25,17434,4225,2445,2270,270,43,13085,1603,1324,2174,99,27,9455,1454,1355,1763,13,1,2501,1790,2149,2101,51,29,6523,2893,1363,2204,354,20,15366,3629,2085,1570,70,25,8205,2389,1284,2146,546,28,10341,1673,1346,1754,159,3,3975,1373
3485,2766,356,55,14625,3029,2147,3209,604,29,21787,4918,3277,2824,824,52,17782,2439,1638,2422,347,34,11816,1793,1393,1938,188,1,2763,2052,2549,2244,194,30,7938,3784,1711,2507,657,28,19227,5214,2609,1817,317,33,11463,3577,1755,2572,972,42,13692,2024,1817,1908,313,3,4652,1460
4535,3817,1407,68,23193,3909,2896,3663,1058,45,36770,5840,3925,3368,168,64,22673,2523,1902,2746,71,43,16117,2814,1749,2173,423,2,4617,2890,2947,2464,414,36,9782,4617,2204,2814,529,35,25611,6335,3100,1998,198,37,12864,3577,2260,3339,1739,50,19696,2598,2322,2286,691,4,5873,1949
4997,4094,1684,76,24866,3946,3285,3985,80,49,40852,6099,4573,3859,659,77,29900,2873,2425,3023,348,52,19879,2814,1749,2327,142,2,4997,3144,3347,2643,593,39,10942,4860,2844,3181,896,48,36561,7453,3592,2293,493,47,15329,3588,2750,3688,588,60,23994,2857,2803,2721,321,4,6292,2237
