blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,551,155,493,670,170,7,4343,730,215,594,94,4,540,111,128,599,94,4,694,17,128,523,23,0,177,71,123,568,68,2,485,188,325,606,106,4,3031,711,215,594,94,4,628,25,113,563,63,2,562,0,113,523,23,0,316,135
924,923,423,16,3823,873,719,896,396,12,8401,1142,833,905,405,15,2399,423,636,1589,1084,19,3807,864,636,1212,712,3,2990,835,738,823,323,9,3747,696,1010,1039,539,20,13990,1799,924,973,473,17,2830,90,281,790,140,8,1174,907,374,699,199,2,1893,1059
986,1046,96,16,4258,1572,864,1425,925,16,10460,1492,1456,1166,666,24,3861,574,698,1738,133,20,4067,957,678,1346,146,3,2990,835,1332,1326,51,19,8008,1390,1474,1660,810,29,18226,2177,1292,1188,178,23,4730,1003,1097,1130,480,21,2644,968,542,876,376,4,2817,1059
1816,1455,505,30,8706,1785,1399,1813,213,28,18040,2311,2013,1472,972,31,6327,1467,1320,2182,577,36,6852,1162,1055,1586,386,6,3435,846,1827,1645,370,27,10414,1752,1683,1872,212,33,20888,2437,1879,1531,521,33,8194,1486,1373,1329,679,25,3245,968,693,1031,531,5,3338,1059
2092,1683,233,36,11218,2403,1719,2157,477,33,22345,2524,2691,1855,1355,44,8246,1652,1782,2805,1200,46,9322,1368,1516,1876,676,8,4545,878,2566,2085,810,43,17504,2653,2224,2254,159,45,33976,3096,2217,1713,128,37,8907,1486,1504,1529,879,29,3569,1990,855,1187,687,6,3476,1059
2955,2088,638,50,16225,2915,1974,2325,220,37,26327,3586,3244,2172,1672,55,10247,1946,2058,3011,56,51,11645,1441,1591,2010,85,8,6743,1575,3058,2390,315,53,20782,3292,2553,2773,678,49,38881,3351,2925,2091,506,50,13943,1497,1964,1784,259,37,5104,2009,1426,1593,1088,9,5196,1481
3603,2433,983,60,19985,3359,2525,2693,588,47,31332,4031,3892,2551,2051,67,12364,2215,2307,3274,319,59,15135,2591,1855,2248,323,11,8509,2911,3767,2798,723,67,24791,3939,3174,3591,51,58,45939,3991,3267,2367,347,56,16443,1497,2493,2685,1160,48,7599,2319,1955,2002,397,13,8333,1872
3879,2570,170,61,21666,4052,2973,3002,897,55,41369,4610,4541,2987,2487,82,15413,3402,2628,3629,674,69,16440,2601,2176,2427,502,13,8934,2964,4143,3200,25,73,28401,4079,3795,4134,594,66,58808,5887,3975,2765,315,70,22251,1497,2776,2857,232,51,8770,2319,2084,2172,162,14,8337,1872
