blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,133,296,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,171,47,0,500,50,0,124,85,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,685,151,325,601,101,4,3077,975,92,541,41,1,294,208,150,612,112,5,1113,17,150,523,23,0,255,8,215,598,98,4,1256,248,335,606,156,4,4125,894,276,607,107,5,631,217,113,584,84,3,761,0,113,523,23,0,385,0
523,755,255,6,2836,905,835,954,454,16,12627,1982,924,861,361,13,2477,831,564,1013,513,18,4197,419,564,717,217,0,744,297,924,976,476,17,4110,898,836,982,532,16,12892,2113,738,855,355,12,1869,803,281,776,276,7,2492,562,343,771,271,1,1481,91
1386,1183,133,21,4851,1060,1315,1341,-69,28,16617,2237,1621,1510,35,20,4722,1399,901,1321,821,28,7239,478,901,878,378,0,977,297,986,1120,120,18,4254,991,1220,1255,70,24,16010,2799,1140,1116,41,18,3135,1252,651,1011,61,14,3873,619,713,968,33,3,2346,100
1601,1361,311,24,5804,2471,1631,1832,422,33,18945,2601,2319,2088,613,28,8376,2150,1015,1485,130,30,7838,627,1015,1052,227,0,1123,396,1861,1494,494,30,9023,1813,1481,1526,341,28,19417,4429,1696,1413,338,25,4431,2113,1009,1352,402,23,5045,805,1071,1142,207,3,2532,133
1854,1676,326,26,5971,2710,2348,2526,1116,48,27467,3397,2596,2484,234,34,11146,2150,1466,1845,490,41,11771,1359,1466,1244,419,1,1621,984,1919,1937,62,30,9683,2657,1898,1864,189,37,27775,4813,2228,1755,375,34,6457,2122,1347,1585,635,28,7452,956,1409,1357,422,3,4200,799
2502,1948,598,32,8872,3559,2590,2952,1542,52,32688,4595,3403,2945,695,46,18032,2369,1966,2175,820,53,14540,1908,1659,1441,181,1,1833,1823,2567,2314,439,42,13836,3213,2316,2237,562,42,32378,5555,2443,1910,230,36,7762,3079,1803,2835,1885,37,10644,1275,1864,1825,890,4,6413,1026
3028,2203,253,39,10183,3559,2784,3175,230,56,35929,4868,3989,3253,228,55,21354,2480,2189,2395,290,59,16190,1949,1790,1578,318,1,1837,1925,2999,2617,192,50,16574,3245,2536,2457,-143,46,36623,5671,3091,2278,598,48,10964,3118,1841,2977,127,37,10788,1345,1902,2049,304,4,6563,1026
3767,2615,665,53,12862,4154,3397,3707,762,64,46087,5943,4877,3780,755,66,27811,2918,2490,2626,521,65,19858,2857,2091,1756,496,1,2187,2078,3215,2803,378,53,17965,3772,3191,2920,320,59,47353,6632,3552,2520,40,55,13692,4233,2265,3300,450,48,15637,2458,2296,2314,569,6,8098,1170
4137,2863,113,59,15310,4546,3868,4011,1066,74,55878,6499,5370,4035,210,74,31019,3692,2840,3109,54,74,23134,3863,2603,2438,1173,2,3062,2311,4138,3256,831,70,24217,4110,3583,3240,640,70,52697,6927,3829,2741,261,61,15640,4244,2551,3422,272,48,16081,2675,2763,2960,1210,8,10530,1778
4846,3215,465,69,19279,6173,4668,5059,2109,88,63899,7164,6025,4757,927,82,36975,4193,3089,3361,306,82,26017,4109,3059,2878,1613,2,4050,3000,4633,3587,1162,78,29522,5518,3601,3362,147,70,54003,8545,4292,3063,583,70,19240,4363,2709,3566,416,49,18172,3848,2921,3161,146,8,11240,2254
5183,3400,250,73,21050,6204,5259,6010,3060,95,69788,8395,7042,5329,499,96,44967,4971,3337,3878,123,85,28480,5548,3472,3389,9,2,4406,3813,5001,3842,417,86,33170,5864,4001,3804,589,75,59985,11072,4879,3344,864,79,24197,5735,2909,3843,693,55,19920,4990,3775,4085,205,13,15329,3410
5797,3718,568,85,26518,7062,5259,6307,632,95,72221,8754,7381,5746,166,103,47140,5003,3760,4225,469,90,36110,6072,3956,3884,504,3,5449,4174,5679,4231,806,98,39749,7143,4324,4022,807,79,65125,12643,5032,3497,367,81,24972,5735,3640,4220,1070,72,28393,5757,3874,4270,390,13,15718,3417
6580,4481,1331,95,35296,7765,5846,7133,133,100,78005,9238,8061,6366,786,112,54117,5762,4282,4958,1203,98,43249,6677,4478,4430,1050,4,6463,4685,5833,4375,75,99,40484,8125,4492,4250,185,83,73900,13370,5718,3888,128,93,29435,5822,3739,4348,398,72,28963,6568,3912,4502,622,14,17305,4655
7511,5076,1026,97,38875,9588,6744,7957,957,114,88496,9279,8390,7054,374,117,58772,7598,4659,5763,2008,102,46961,7796,4855,4969,139,4,6975,5888,6419,4693,393,107,47368,10268,5314,4639,574,90,79826,14979,6416,5094,1334,100,32328,6492,4189,4864,39,76,32558,8160,4590,5106,151,17,19666,5867
8220,5788,938,110,47108,9649,7566,8654,1649,127,101900,11827,9038,7524,844,130,67792,7884,5046,6106,126,103,50974,8132,6067,5544,709,5,7724,5888,6791,5008,358,114,52801,10422,5314,4762,-218,90,82403,16150,7035,6005,245,105,34766,7689,4868,5290,465,89,39066,8201,4590,5247,292,17,19666,5867
9137,6148,498,120,52513,9656,8530,9564,2559,137,113852,12387,9189,7695,115,133,69922,8545,5594,6542,562,113,59960,8468,6428,5969,334,5,7943,5888,7385,5655,1065,124,68093,12634,6333,5303,323,102,97298,18312,7895,6565,805,120,44100,8267,5516,5828,378,101,47209,8316,4590,5507,202,17,19888,7112
9974,6725,735,125,56278,11464,9151,10311,231,141,124287,14549,9836,8976,1391,140,77053,11117,6524,7399,1419,125,69277,9816,7313,6595,955,6,9142,7609,7804,6139,849,126,70827,14388,6612,6425,10,102,98655,20421,8125,6947,347,120,45678,10163,5989,6046,596,106,51836,10049,5126,5797,57,17,23845,8539
10346,7022,1032,131,61831,11489,9841,10707,628,155,140514,14630,9874,9119,434,141,78542,11382,6524,7522,57,125,70409,9870,7351,6735,1020,6,9142,7609,8058,6337,247,126,70881,14388,7404,6875,460,113,105568,20802,8834,7398,798,135,52614,11032,7019,7361,511,118,61173,10775,5818,6157,337,20,25276,8631
10718,7318,328,137,64768,11489,10924,11251,1171,173,159580,14968,10261,9411,726,148,83162,12085,7121,8300,835,138,77705,10082,7827,6929,1214,6,9434,7876,8334,6660,570,131,74851,16089,8177,7629,-226,125,115063,21414,8921,7651,1051,136,52809,11032,7411,7816,966,127,65683,10775,6248,6442,622,22,28609,8631
