blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,594,78,325,601,101,4,3553,786,185,561,61,2,354,36,150,591,91,4,832,0,150,544,44,1,164,0,123,563,63,2,1104,148,526,699,199,8,4499,685,276,607,107,5,1293,0,113,584,84,3,530,0,113,523,23,0,0,63
924,1004,504,18,5441,390,790,950,450,15,11412,1750,709,859,359,9,1967,688,469,909,409,15,3091,148,469,720,220,3,546,72,553,800,300,8,1895,764,1011,1062,562,20,13664,1704,751,1294,144,12,3565,454,450,867,367,12,2107,289,450,699,199,2,643,162
1324,1222,722,23,8465,568,810,1092,157,16,12369,2374,1016,1034,134,12,2633,1577,846,1253,753,25,4822,313,846,950,450,6,1222,495,1324,1105,605,19,3457,1220,1370,1593,1093,28,18139,2721,1236,1843,693,21,5721,546,920,1539,1039,24,4792,289,920,1011,511,5,1253,242
2278,1906,1406,29,11698,1909,1124,1604,54,20,15031,3483,1572,1338,438,20,4815,2304,939,1403,28,27,5893,1337,1312,1084,584,6,1604,984,1576,1398,48,20,4129,2092,1721,2150,1650,35,22284,3693,1975,2219,669,34,9016,1022,1372,2046,1546,33,8084,1026,1249,1554,1054,6,2707,307
2771,2215,265,36,13567,2270,1676,2451,901,31,26563,4794,2044,1732,482,29,8096,3349,1255,1652,277,34,7503,1337,1842,1391,891,12,3095,1339,2195,1751,401,29,6119,2550,2121,2459,434,43,29181,4361,2765,2838,863,45,14914,2221,1786,2336,386,42,10372,1110,1324,1709,184,7,2922,307
3415,2575,625,49,19118,2927,1826,2673,23,37,30728,5259,2105,1898,248,31,8703,3349,1535,1861,86,36,9511,2354,2011,1545,65,13,3567,1437,3057,2159,809,42,7887,3376,2458,2693,668,48,36645,5440,3047,3033,308,50,16744,2240,2295,3138,1188,58,16241,1601,1833,2176,651,10,4732,847
3787,2901,301,56,22598,4228,2280,3011,361,47,40916,6503,2625,2259,609,40,12046,3935,2030,2199,424,45,10644,2354,2201,1777,292,15,4181,1437,3616,2632,1282,50,10157,3801,3105,3343,1318,58,42951,5841,3695,3388,663,61,20875,2992,2633,3387,262,65,18240,1601,1833,2311,311,10,4732,847
4034,3093,493,59,24781,4446,2933,3382,382,57,47973,7534,3059,2577,927,48,14179,4676,2245,2406,281,50,13231,2387,2296,1925,440,16,4704,1534,3892,2769,369,51,10878,4318,3517,3680,25,63,50245,6400,4343,3844,1118,71,26497,3120,3434,3854,729,82,23968,1601,1857,2445,45,10,4732,847
