blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,585,200,325,601,101,4,4081,730,246,587,87,4,269,0,150,612,112,5,760,65,150,528,28,0,233,89,185,584,84,3,471,165,325,601,101,4,3615,712,215,581,81,3,176,0,113,563,63,2,3071,63,113,523,23,0,0,0
924,906,406,12,4570,1079,835,954,454,16,11623,1730,924,979,479,18,1731,72,450,895,395,14,2146,126,450,704,204,2,880,645,646,839,339,10,4664,1228,836,982,482,16,12247,1698,768,881,381,14,1601,320,450,881,381,13,5385,304,450,699,199,2,732,314
1292,1120,185,17,7003,1966,1112,1217,717,24,14852,2215,1416,1261,761,27,3748,340,677,1169,669,20,3228,394,677,939,64,5,2151,1349,1386,1134,634,18,6690,2071,1312,1460,255,25,16371,2846,1477,1193,693,22,5576,1015,898,1701,1201,23,7023,822,898,1015,515,4,1236,465
1572,1347,12,20,8782,2262,1284,1420,920,28,18096,2418,1789,1491,41,31,6069,950,1373,1648,1148,38,7308,1377,1035,1122,247,8,3875,2037,2137,1738,38,26,9026,2227,1563,1728,523,30,23828,3781,1848,1475,40,27,7286,1844,1249,2366,1866,28,9336,1685,1249,1362,862,5,2680,1078
2307,1666,331,32,14116,3491,1450,1639,1139,32,22888,3180,2620,1909,459,47,11009,1438,1711,1855,255,43,7847,1377,1157,1257,7,8,3953,2170,2597,1931,231,30,11629,3150,1717,1923,713,34,26964,4554,2125,1683,248,32,8946,2963,1572,2685,55,38,10837,1704,1572,1539,1039,7,4675,1289
2800,2088,-147,32,14183,3649,1927,1944,319,40,29352,3976,2989,2123,73,53,14172,2358,2376,2737,1137,53,9631,1377,1267,1541,291,8,4654,2212,3268,2418,368,35,13109,3647,2117,2211,1001,42,32106,5297,3170,2316,881,42,12493,3939,1721,2817,187,38,11181,3096,1702,1703,198,8,4679,1377
3504,2848,613,39,22867,5446,2527,2715,1090,44,34637,4852,3613,2848,793,62,18156,2994,2708,3061,1461,61,13599,2858,1475,1744,494,9,5765,3217,3792,2771,321,46,17783,5046,2155,2353,238,43,32513,6166,3170,2488,203,42,13726,5667,2213,3691,1061,43,14202,4189,2653,2297,792,14,7488,2270
3841,3090,-95,46,24717,5446,2721,2938,1313,48,38816,5552,4136,3331,101,73,24812,3369,3009,3389,339,70,16454,2902,1784,1993,243,12,7209,3272,4312,3054,604,56,20314,5046,2614,2675,555,50,37777,7043,3542,2780,495,49,16382,5974,2475,4177,197,53,17930,4268,2915,2670,65,17,8902,2286
