blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
61,543,43,1,420,401,325,601,151,4,2990,413,215,564,64,1,288,335,113,584,84,3,1159,4,113,523,23,0,0,309,215,598,98,4,723,406,300,586,86,4,5708,822,215,594,94,4,582,0,168,612,112,5,1270,522,168,628,128,0,590,0
707,708,208,3,2024,858,636,842,42,9,6261,1349,924,802,302,5,1282,832,594,1295,795,15,4166,54,346,838,338,2,1000,563,893,948,448,14,3042,930,700,1010,510,12,9653,1978,924,971,471,17,4297,251,293,831,181,7,2350,948,293,1162,662,0,1117,687
1262,974,24,8,3389,981,1073,1221,421,21,12641,2056,1301,1043,543,11,2659,1413,656,1418,168,15,4660,54,384,993,68,3,1372,614,1200,1120,120,17,3295,1215,962,1289,789,20,14719,2440,1539,1266,766,27,7037,467,997,1210,560,19,4206,1134,444,1297,97,0,1243,687
1634,1247,297,13,4357,1786,1405,1415,265,24,16619,3109,1798,1345,845,20,4571,1865,1395,1748,498,24,8452,241,546,1167,242,5,2090,957,1480,1277,277,19,4333,1885,1180,1535,1030,25,17741,3145,1907,1582,82,36,11003,1044,1645,1465,815,27,7192,1280,713,1511,311,0,1827,1074
2218,1469,19,18,5725,2084,1857,1690,535,33,23791,4432,2379,1970,220,27,6702,2974,2349,2775,1525,39,14046,1313,1081,1336,411,7,4403,1186,2434,1683,683,33,6561,2357,1335,1761,21,29,24885,3991,2370,2030,455,43,17129,1667,1873,2225,775,29,9345,2868,927,1916,716,0,2451,1758
2760,2052,602,23,8334,2313,2237,2060,550,37,28184,4751,2932,2280,95,37,10428,3191,2564,2918,168,40,14670,1472,1142,1497,572,8,4857,1568,2833,1938,938,41,7881,3062,1858,2069,329,37,30965,5201,2832,2291,266,51,20264,1956,2339,2642,1187,42,12945,3116,1247,2050,125,0,3141,1838
3155,2328,178,28,15546,2406,2809,2385,875,47,33534,5149,3410,2558,373,45,14352,4406,3069,3745,95,51,22549,1917,1681,1892,142,11,7055,1674,3419,2297,422,52,10105,3183,2214,2374,634,45,40638,6540,3357,2620,25,60,26076,2895,2494,2855,220,47,14402,3934,1804,2324,399,4,4315,1843
3524,2545,95,32,18057,3689,3029,2605,220,51,37173,5347,3996,2909,374,56,18479,4415,3629,4178,528,66,26106,2003,1962,2055,305,13,8296,1755,4327,3071,1196,68,14542,3833,2781,2830,1090,49,50065,7173,3881,2913,318,67,30753,2926,2700,3075,440,53,16396,3947,2010,2521,596,5,4959,2118
3861,2783,333,38,20110,3736,3197,2820,435,57,44851,6926,3996,3073,538,56,19366,6268,4191,4834,1184,71,30639,2964,2619,2543,793,16,10858,2797,4445,3288,238,68,15483,4843,3316,3458,1718,53,54697,8661,4306,3445,850,73,39245,3437,3502,3493,858,67,22418,5655,2227,2727,802,5,5723,3314
4326,3016,566,43,23260,4200,4193,3381,996,77,60565,7820,4583,3434,899,66,23232,8611,4549,5207,107,82,34800,3458,2976,2752,202,17,12659,2848,5275,3766,716,86,21103,5411,3735,3778,-177,61,59694,9226,5190,4080,1485,83,45374,3914,4082,4192,907,74,25150,5655,2895,3286,586,9,8619,3314
4817,3376,921,46,24694,4989,4687,3696,1311,85,70691,9986,4686,3600,215,69,25495,8638,5037,5834,734,88,40229,3622,3541,3355,800,20,14905,3746,5923,4491,1441,97,28893,5757,3815,3943,-12,61,64795,11523,5290,4612,2017,85,47133,4125,4082,4314,229,74,25918,6774,2933,3487,37,9,9294,4726
5184,3642,312,53,27174,4989,5337,3960,325,95,77603,11415,5024,4031,231,75,28952,10563,5493,6259,1159,100,47826,3669,3752,3655,1095,23,16163,4212,6169,4915,315,101,31773,6142,4630,4541,581,70,68289,12219,5891,5878,1408,94,55364,4541,4443,4672,587,85,30690,7314,3236,3697,247,9,9530,5644
5403,3850,520,54,28473,5220,5833,4361,726,106,87185,12137,5330,4287,487,82,31090,11029,6068,6912,62,111,55764,4390,4212,4055,1495,26,17825,5264,6979,5813,1208,114,38561,7137,5020,4960,995,79,81564,12924,6234,6118,1648,98,64897,5377,5163,5197,1112,101,39417,8431,3367,3927,77,9,10150,6302
6579,4320,990,67,34235,5673,6528,5023,1388,114,99813,13838,6153,4834,1034,93,36684,11196,6345,7139,289,117,61521,6019,4212,4196,361,26,18282,5726,7071,5956,151,115,39860,8562,5520,5719,1104,83,85967,14941,6913,6543,333,112,73283,5625,5960,5701,1616,114,45558,8861,3733,4223,373,9,10811,6623
