blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,872,83,325,601,101,4,3761,708,246,607,107,5,1079,380,154,615,110,5,530,58,154,598,98,0,372,63,185,563,63,2,622,0,325,601,101,4,3182,923,246,612,112,5,965,45,23,531,26,1,66,81,23,538,38,0,0,265
492,755,255,6,2066,550,860,969,469,16,9291,1447,680,881,381,11,2106,831,492,932,427,15,2472,461,492,852,352,0,1035,468,893,927,427,14,2508,340,676,886,386,12,8030,1395,986,958,458,16,2992,235,492,835,330,11,1892,562,492,714,214,2,626,800
1324,1092,592,16,4987,1360,1210,1764,1264,21,12529,2102,1293,1182,682,22,3934,1082,822,1272,767,20,4530,1249,822,1447,947,0,1664,771,1354,1190,690,22,5029,787,676,1009,84,12,8613,2208,1200,1127,192,19,3878,955,818,1158,653,20,6082,1471,879,930,430,4,1362,1862
1693,1270,770,19,5762,1577,1473,2090,140,27,15216,2117,1972,1465,15,29,5694,1916,1035,1490,110,23,6323,1253,1035,1581,131,0,2109,897,2094,1606,1106,36,6941,800,1146,1319,394,19,14354,3225,1939,1475,540,31,7333,1570,1083,1350,245,24,9150,1471,879,1064,114,4,1362,1862
2399,1547,1047,28,9742,2153,1996,2453,503,37,22638,2588,2558,1765,315,37,7031,1933,1431,1890,510,34,10120,1807,1431,1776,326,0,2664,955,2773,1998,1498,49,12216,1362,1688,1740,815,31,24384,4615,2216,1697,112,37,9135,1580,1459,1648,543,34,11014,1778,1255,1199,249,4,1923,2404
3170,1896,1396,38,12314,3072,2202,2660,710,41,26867,2829,2879,1953,503,41,8966,3167,1787,2186,806,44,12764,2237,1848,2031,581,0,3065,1130,3325,2505,2005,61,18420,1732,1688,1862,87,31,25602,4916,2925,2040,455,48,13191,2370,1873,2025,920,46,13492,2214,1669,1420,470,6,3524,2598
3724,2241,491,48,17303,4438,2418,2900,950,45,31134,3849,3527,2315,865,52,12324,3300,2011,2417,1037,48,15283,2934,1979,2231,306,0,3987,2159,3881,2871,121,72,25566,2634,1963,2176,401,35,29151,5762,3360,2679,144,54,15619,2370,2273,2472,1367,57,17544,2781,2069,1665,65,9,6064,3332
4278,2567,817,59,24631,4752,2788,3199,299,53,39291,4526,3803,2524,214,57,15533,3359,2440,2616,211,53,17807,2948,2103,2371,446,0,3987,2159,4621,3262,512,84,30700,3056,2615,2520,740,44,36291,7058,4096,3064,529,67,19587,2924,2718,2770,315,67,22272,2791,2253,1835,230,10,6067,3332
4987,2913,263,72,29810,4932,3115,3901,701,53,42115,5671,4289,3026,716,63,18990,4199,3073,3623,1213,63,24361,4081,2743,2914,989,1,4772,3069,5174,3594,844,96,36948,3452,2876,2838,158,46,38627,8768,4613,3715,1180,75,24860,3768,2945,3041,286,72,26498,4225,2480,2066,461,12,7615,4889
5635,3433,783,82,36890,6415,3675,4428,1228,61,56505,6694,4967,3515,685,74,22688,4212,3466,3843,133,69,27827,4150,3074,3278,128,4,5322,3069,5822,3918,1168,104,43999,4426,3137,3046,66,50,44429,10754,4919,3903,903,80,26851,3794,3560,3551,781,89,29982,4225,2755,2288,208,14,8093,4889
6064,3807,1157,91,41891,8153,4499,4968,468,73,68336,7366,5154,3706,451,77,24116,4256,4273,4455,740,78,34489,5406,3509,3706,546,6,5975,3228,6285,4202,352,110,48833,5189,3477,3276,296,54,49677,11581,5505,4270,1270,91,31488,3886,3914,3827,157,97,34666,5512,2924,2449,69,15,9154,6747
6558,4161,211,101,45600,9271,4694,5176,676,77,75468,7742,5634,4162,907,87,28024,4278,4743,4792,1077,89,39822,5440,3721,3846,686,6,5975,3228,6838,4884,1034,122,56932,5446,4417,3712,732,68,63348,13343,5923,4477,402,97,33962,4001,4064,4012,342,100,38584,5749,3179,2646,261,17,9608,6802
