blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,113,0,500,0,0,93,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,113,0,23,500,0,0,1,0,23,515,10,1,2,93
185,584,84,3,908,164,325,606,106,4,3326,821,185,581,81,3,2965,0,168,605,105,5,1064,113,168,563,63,0,494,4,123,542,42,1,477,57,338,614,114,5,2129,393,264,607,107,5,734,206,154,577,77,3,945,100,154,538,33,1,2,128
924,983,483,17,4205,571,860,974,474,16,9372,2033,863,907,407,13,5827,144,450,895,395,14,2777,113,450,817,317,0,1541,58,585,727,227,4,1309,800,713,911,411,13,6799,1422,851,927,427,14,1870,611,531,961,461,15,5263,389,531,774,269,4,866,492
1263,1204,704,22,6590,1135,1114,1692,1192,20,10992,2403,1441,1202,702,23,8039,549,937,1279,779,20,4835,574,626,1567,1067,0,2235,310,1446,1099,599,17,4389,1322,795,1044,114,14,6802,1917,1350,1202,702,23,4054,964,690,1119,144,17,7644,544,690,930,50,5,1277,1423
2125,1599,1099,35,10217,1614,1320,1879,204,24,14839,2693,1547,1324,89,23,9003,1103,1593,1632,1132,30,6794,944,958,1822,1322,0,3000,390,1631,1242,142,18,4715,1638,1204,1376,446,25,11917,2574,1853,1502,1002,30,5362,1242,1052,1433,458,25,8916,860,973,1162,282,8,2971,1681
2248,1764,164,37,10658,1650,1600,2405,730,29,19492,3558,2103,1611,376,30,12390,1235,2037,2174,74,37,9528,1368,1138,2711,251,0,3950,1172,2306,1456,256,23,8906,1750,1204,1498,143,25,14647,3705,2562,1855,1355,41,8047,2208,1349,1748,123,27,9849,1519,1054,1600,270,8,3543,2722
3018,2162,562,51,13973,2794,1949,2740,65,33,23745,3848,2962,2168,493,38,14496,2359,2562,2588,488,50,14033,1424,1330,3212,752,0,5038,1324,2924,1676,476,29,11230,2454,1984,1930,575,41,23638,4315,2953,2297,222,42,9678,2859,1778,2121,491,39,16595,1539,1359,1770,90,9,3855,3733
3706,3034,1434,62,20370,3542,2234,3045,370,37,27513,4585,3332,2922,1242,43,16774,2359,3210,2990,15,63,21616,1428,1799,3402,937,1,6278,1324,2954,1798,98,29,11651,3666,2178,2133,378,45,27025,5802,3439,2501,426,47,12738,3487,2427,2564,929,54,18730,1785,1586,2008,28,12,5244,4695
4169,3327,277,69,23920,3691,2703,3606,156,45,32168,6256,3419,3113,28,43,21476,3773,3455,3310,335,72,24968,1453,2152,3691,1226,1,8435,1894,3414,2026,326,36,14764,3710,2715,2453,698,53,35618,6457,4100,3515,1440,57,20429,4255,2849,3315,1680,58,20325,2489,1861,2293,238,12,5656,5754
