blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,851,113,348,616,116,4,4140,876,403,1050,545,7,2540,623,113,563,63,2,308,0,113,544,44,1,155,0,215,598,98,4,626,129,348,611,106,5,5586,852,23,526,26,0,578,727,113,584,84,3,540,147,113,523,23,0,0,0
646,762,262,6,1621,476,883,984,484,16,9592,1489,679,1218,63,10,3292,646,522,818,318,10,2093,857,337,734,234,4,955,367,863,969,469,16,2041,204,716,888,383,13,8335,1459,667,806,306,10,1728,791,437,1160,660,12,2415,521,437,830,330,2,1366,156
1386,1155,655,19,5168,673,1020,1153,303,19,12727,2420,1234,1499,344,17,5656,1286,952,1004,504,14,3032,857,556,869,69,4,1138,1300,1416,1260,760,25,3840,281,1077,1502,-108,19,11024,2186,1254,1114,614,18,3837,1223,733,1734,34,18,4022,766,795,1196,296,4,3073,934
1825,1417,67,24,8723,963,1359,1446,596,27,18434,2963,1884,2088,108,27,8428,1798,1414,1301,366,22,4959,857,892,1200,400,7,2605,1363,1539,1410,85,27,4051,974,1435,1778,43,25,15302,2431,1579,1281,156,20,4329,1880,1128,2115,415,31,6975,817,1190,1407,207,6,3752,956
2278,1902,552,26,10902,2349,1808,1804,954,35,24425,3300,2738,2639,659,36,13007,2693,2028,2150,1215,35,8426,867,1407,1518,718,10,4261,1843,2329,1910,10,32,6166,2018,2134,2211,476,41,27938,3769,1918,1503,378,26,7943,3112,1241,2301,1,34,7433,1851,1303,1562,362,7,4402,1168
2741,2129,304,32,12676,3485,2150,2089,139,43,32283,4397,3229,2950,320,47,16593,2716,2078,2272,397,35,9740,867,1457,1652,127,10,4494,1913,2483,2074,174,34,7771,2425,2387,2463,-22,46,29092,3769,2133,1663,188,28,8247,3227,1527,2598,298,44,8777,1851,1785,1760,560,10,5513,1186
3737,3193,1363,46,18833,4036,2564,2389,439,51,40019,4932,3910,3634,249,58,21052,3602,2988,2856,981,51,15926,867,1840,1937,412,10,4852,2400,2855,2349,449,40,8974,3178,2387,2611,126,46,32965,5211,2719,1937,462,37,11832,3760,1993,2915,615,51,10040,1851,1785,1894,94,10,5835,2355
4104,3492,1657,52,21293,4866,2905,2754,804,56,45473,5775,4004,4371,986,58,24335,3769,3149,2989,259,52,16450,867,2009,2204,204,11,5206,3646,3187,2905,1005,48,10917,3620,2903,3062,172,55,37500,7026,3276,2197,372,42,13561,3859,2175,3122,322,57,12008,1871,1944,2125,325,11,6412,3542
