blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,598,98,4,915,26,343,1100,600,4,1813,566,23,630,130,0,385,578,23,951,451,0,1039,193,23,592,92,0,277,658,123,568,68,2,316,0,0,521,21,0,764,801,18,521,21,0,513,338,18,534,34,1,1036,471,0,603,103,0,553,785
738,906,406,13,2912,239,457,1814,89,4,3589,870,297,1204,104,8,1520,627,173,1173,93,0,1600,846,163,774,144,0,398,930,676,896,396,13,3316,294,496,832,332,6,3444,1262,214,764,214,2,1277,785,254,1033,183,5,2262,888,349,765,215,2,1241,794
1210,1158,658,17,3843,1137,1110,2437,712,13,7060,1616,645,1720,320,14,4164,1486,625,1600,520,14,3513,1161,614,1032,402,4,2058,1101,1477,1232,732,25,6104,899,695,1307,107,8,4542,1994,313,1045,195,3,1484,1462,610,1418,568,15,5460,993,705,1087,537,2,2785,794
2185,1867,1367,28,7587,1648,1179,2573,63,14,7706,2024,1324,2115,715,28,10247,1678,913,2106,326,18,5170,2036,995,1387,757,6,5146,2299,1848,1522,172,32,8870,1996,1083,2171,971,13,7659,2755,776,1252,402,9,6377,1472,1133,1976,1126,24,9175,1869,859,1377,127,2,3526,1716
2431,2077,177,31,9707,2967,1540,3095,75,18,10815,3396,1826,2486,1086,41,13756,2065,1651,2478,698,31,6974,2242,1283,1620,390,9,6203,2299,2895,2148,798,44,14255,2953,1240,3018,868,13,8844,3096,1364,1597,747,20,8050,2231,1133,2098,73,24,9449,1869,1025,1741,491,2,4467,2093
2917,2980,1080,40,14815,2967,1933,3728,708,24,18370,4050,2165,2668,68,45,15804,2065,2105,2865,335,40,9741,3265,1707,1889,159,11,8693,2603,3327,2644,94,53,18143,3005,1773,3412,1262,25,17439,3510,1580,1753,118,22,8989,2231,1465,2419,394,33,12597,2871,1388,1935,285,2,5718,2846
3041,3153,1253,41,16329,2967,2421,4042,1022,32,20382,4361,2832,3095,45,61,22896,2801,2469,3180,650,47,12872,3857,2008,2114,384,13,10563,3288,4128,2996,446,64,20778,3210,1895,3569,1414,26,19806,3778,2186,1987,302,29,12289,3023,1804,2730,705,41,20046,3584,1727,2172,522,2,7195,3863
3626,3577,102,54,20378,3374,2945,4544,59,36,22553,4612,3456,3474,419,72,27881,3381,2991,3858,228,57,16815,4356,2500,2639,29,16,13521,3375,4590,3276,726,72,23696,3280,2163,3776,196,30,27583,5241,2772,2326,641,39,16654,3201,2116,3022,397,48,22478,4240,2285,2423,773,7,10067,3863
