blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,524,17,300,586,86,4,4849,765,276,620,120,6,1042,132,131,598,98,4,781,129,131,523,23,0,0,0,185,563,63,2,699,4,345,615,115,4,4285,687,92,554,54,2,398,173,113,563,63,2,666,53,113,543,43,0,207,57
768,874,374,12,2572,141,694,886,386,12,9042,2002,863,960,460,16,3352,638,405,811,311,9,2226,897,344,737,237,0,450,796,676,860,360,12,2570,271,735,1348,848,12,8262,1567,768,815,315,10,2556,954,479,916,416,11,3052,604,479,921,421,0,1362,429
1386,1475,75,19,5631,999,879,1044,194,14,9743,2223,1446,1294,794,29,4993,1134,594,1022,72,12,4715,1624,656,932,32,0,659,1200,833,1064,214,14,3455,1438,1014,1637,1137,20,11875,1857,1477,1175,675,22,7113,1317,1018,1954,1454,22,6391,1068,987,1542,1042,0,4225,890
1913,1793,393,27,9695,2035,1034,1251,401,18,14474,2667,2125,1636,51,40,7586,1263,908,1354,404,21,12842,1672,940,1066,166,0,715,1200,1572,1445,595,26,6941,2232,1321,1943,658,28,15712,1984,1909,1412,112,26,8701,1439,1056,2076,126,22,6391,1068,1025,1696,121,0,4298,890
3158,2746,1346,45,16508,3193,1419,1768,43,22,17933,3817,2678,1911,326,49,10709,1889,1321,1638,688,30,14653,2316,1352,1341,441,0,1366,1476,2106,1910,10,28,8475,3149,1481,2162,187,32,19140,3145,2587,1739,439,35,13846,2156,1507,2555,605,35,11440,1347,1476,2078,503,0,6373,1214
3497,3127,352,50,20110,3679,1659,2008,283,26,21697,4096,3325,2276,106,61,15406,2222,1770,1987,1037,40,17021,2973,1616,1569,234,1,2050,2199,2689,2389,489,39,13536,3484,1955,2399,424,40,26230,4778,3195,2013,713,44,17734,2581,1844,2866,916,46,16857,1827,1899,2298,723,0,7796,1811
4237,3661,161,55,23365,5544,2331,2730,1005,35,27557,4886,3785,3045,875,67,17753,2626,2102,2365,115,43,18018,4137,2205,2208,873,1,3246,2790,3587,2986,1086,45,17138,3749,2028,2738,328,40,26998,5773,3772,2452,12,51,21734,3842,2144,3482,32,52,20819,3006,2199,2665,290,0,9095,2441
4824,4023,523,66,28975,5774,2641,3025,250,43,31835,5234,4340,3397,427,78,20891,2647,2201,2509,259,44,18856,4232,2435,2403,263,3,5354,2821,3587,3284,234,45,18041,4086,2798,3123,713,52,37249,6828,4450,2786,346,64,26674,3904,2520,3886,436,66,25225,3006,2575,2826,226,0,9619,2484
