blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,542,42,1,1185,195,325,601,101,4,2827,852,215,521,21,0,0,57,160,573,68,3,150,31,98,618,118,0,555,327,185,584,84,3,473,175,325,601,101,4,3114,852,246,607,107,5,723,9,0,526,26,0,115,0,0,584,84,1,194,326
676,741,241,5,2616,623,848,954,454,16,12148,1872,882,788,288,6,1666,357,574,895,390,12,2298,220,512,877,377,0,1417,1033,738,846,346,11,2547,828,701,973,473,12,8601,1622,924,966,466,17,4251,434,362,1174,674,7,1811,294,362,866,366,1,349,607
1262,1001,501,10,3435,1290,1070,1157,57,20,12718,2540,1465,1069,219,16,4701,626,574,1018,63,12,3313,1047,550,1022,167,1,1652,1033,1416,1183,683,21,6390,1534,922,1299,799,16,10494,2498,1261,1181,181,23,6024,912,1011,2033,1533,13,3583,735,567,1270,65,2,1138,1151
1893,1308,808,19,5152,1778,1557,1806,706,27,18906,3527,1928,1325,475,22,6551,1008,895,1300,345,18,5223,1191,871,1256,401,1,2382,1535,1539,1354,119,24,8256,2557,1310,1591,1091,24,15072,3442,1909,1488,488,34,9201,1322,1618,2407,1907,25,6059,1097,755,1425,145,2,1268,1315
2166,1806,56,19,5602,1860,2151,2589,1489,39,29880,4261,2412,2492,1642,28,8734,1802,1287,2112,57,23,6844,2206,1264,1691,86,1,3661,1951,2431,1722,487,39,15049,2796,1593,1943,343,28,17979,4534,2239,2075,125,40,12342,2528,1848,2955,35,31,8971,1981,997,1770,90,2,1784,2193
2503,2005,255,24,7059,2434,2281,2756,6,43,34893,5150,2660,2706,281,31,9451,1802,1802,2471,411,36,9142,2206,1656,1865,260,1,3749,2008,2983,2187,952,49,19883,3692,1996,2283,328,37,25517,5332,2699,2368,343,51,15455,2630,2268,3353,433,44,13178,2138,1355,1905,225,2,1835,2319
3027,2347,397,28,8457,3916,3062,3439,689,56,42998,6317,3308,3041,616,41,13459,2925,2141,2818,758,45,11570,2333,1996,2064,459,1,5426,2430,3942,2721,186,55,23398,5249,2218,2486,531,41,28753,6118,3385,2688,663,63,22080,3638,2550,3691,146,54,17675,2581,1638,2079,149,2,1961,3023
3212,2512,212,30,8718,4069,3535,3700,950,63,51831,6859,3680,3314,589,47,16811,3451,2477,3111,1051,54,13671,2333,2239,2265,310,1,5788,3198,4188,2921,386,59,24058,5299,2886,2963,1008,49,38541,7960,4077,3847,47,73,28730,3917,3372,4444,899,66,24860,3061,2015,2410,475,4,2357,3023
