blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,515,10,1,1,0,11,500,0,0,1,0,11,500,0,0,1,0,11,500,0,0,0,0
185,584,84,3,699,0,325,601,101,4,3388,910,185,521,21,0,0,189,113,563,63,2,822,103,113,523,23,0,0,0,185,563,63,2,544,0,336,616,111,5,3304,798,257,587,87,4,588,0,161,598,98,4,857,0,161,543,43,0,312,0
553,832,332,10,2079,678,728,893,393,12,6427,1787,833,801,301,7,1669,328,412,853,353,12,4604,430,412,671,171,1,217,103,924,962,462,16,3174,249,847,997,492,17,11967,1495,935,959,459,17,2618,0,499,902,402,14,2938,184,499,737,237,0,954,185
1232,1137,637,20,3824,1328,790,1166,666,12,7120,2992,1477,1086,586,17,3615,953,758,1276,476,12,5389,1249,450,806,306,1,571,912,1477,1281,781,27,6931,397,1321,1848,1343,26,18389,1848,1488,1260,760,28,6160,488,978,2312,1812,23,7438,442,829,1378,878,0,2735,1256
1873,1895,345,33,6162,2011,993,1426,226,16,10263,3539,2094,1429,929,26,5084,1469,1004,1454,219,15,6319,1916,1006,1160,660,11,2719,960,1797,1724,124,28,8331,1322,1433,1971,141,26,19920,1885,2159,1589,1089,38,8275,606,1501,3188,213,29,9534,1337,914,1677,147,1,2738,1256
1873,2018,93,33,7452,3449,1127,1879,279,16,11635,4614,2731,1793,43,32,8295,2429,1648,1794,559,28,9260,1983,1226,1370,870,11,3017,1514,2654,2688,1088,37,13987,2434,1830,2633,803,26,24157,2880,2583,2098,448,43,10632,1867,2302,3636,661,45,15569,1355,1185,2082,152,1,3390,1649
2543,2350,425,45,9483,3881,1907,2277,677,28,22964,5866,3656,2369,619,39,12582,3821,2296,2084,849,38,13978,2004,1528,1525,25,12,3399,1883,3207,3132,307,46,18289,2486,2268,2981,1151,34,34244,3510,3226,2430,30,53,14803,2831,2771,3933,958,55,21205,1927,1354,2245,185,3,3537,1649
3191,2700,775,55,12823,5095,2127,2517,917,32,30905,7447,4242,2677,177,48,16839,3821,2920,2499,1259,51,18928,2394,1528,1659,159,12,5230,1883,3892,3729,899,59,26194,3309,2819,3370,1540,46,41627,4614,3678,2679,274,61,17566,2831,3275,4334,1359,68,27036,1927,1604,2450,390,3,3871,1792
3781,3106,1181,63,16316,5883,2727,3354,1754,37,33757,8312,4745,3090,590,61,22713,3920,3257,2734,279,58,22040,2394,1964,1972,467,18,5820,1883,4445,4048,1218,70,33282,4763,2978,3517,-113,50,46141,5555,4326,3071,666,74,22090,3031,3737,4676,476,78,31453,2258,1683,2584,89,3,5021,2066
4393,3844,1119,73,19386,7151,2958,3621,21,37,38377,9733,5185,3661,411,67,26202,5634,3936,3017,562,68,27965,2853,2397,2317,12,20,6897,2614,4507,4191,386,71,33982,4763,3648,4278,-52,54,52853,7571,4945,3892,37,80,26160,4330,4207,5008,808,90,38739,3127,2068,2791,296,4,6052,2393
4894,4322,667,86,23854,7799,3787,4330,720,47,47692,10497,5709,4010,760,76,31691,6853,4553,3327,437,76,32835,2869,3005,2569,189,23,9355,3373,4970,4662,57,78,39701,6688,4071,4655,325,62,67339,8432,5376,4167,312,89,31693,4679,4578,5236,36,96,45820,3215,2171,2981,231,5,6175,2393
5602,5293,1638,95,30597,8011,4023,4542,932,51,56335,12225,6947,4758,258,83,36221,8019,5139,3674,784,86,38513,2904,3506,2961,146,26,12889,4062,5031,4798,118,79,40436,8584,4071,4805,475,62,68804,8645,6490,5161,206,99,40432,6345,5256,5821,621,109,54481,3489,2171,3122,372,5,6406,2393
6083,5626,596,107,37285,8996,4335,4802,317,55,61078,12481,7254,4967,467,88,39311,8389,5692,4011,1121,98,45423,2904,3619,3107,217,26,12890,4062,5561,5044,359,85,42976,9713,4348,5215,30,67,77380,9360,6735,5375,420,105,43517,6345,5862,6241,1041,125,63862,4132,2581,3362,347,5,6951,2393
6795,6909,1879,120,47590,10941,4863,5191,706,61,73077,14336,7964,5431,931,100,48480,8874,5919,4247,1357,102,51885,4094,4314,3518,108,28,13339,4062,5684,5259,99,87,47078,10776,4795,5893,708,74,83243,10800,7383,5811,856,117,51011,6552,6118,6963,1758,135,70560,5789,3053,4048,1028,6,7501,2953
7534,7367,1012,136,57186,11453,5567,5491,1006,66,76090,14477,8745,6196,1696,112,57962,8995,6072,4432,77,106,55215,4094,4598,3813,318,32,14377,4119,6396,5673,508,99,57405,13338,5604,6241,1056,84,106050,12245,8310,6268,1373,136,62518,6633,6553,7367,382,146,78477,6256,3424,4194,774,6,7502,2953
8162,7821,1466,150,70464,12108,6351,5829,1339,75,87963,17024,9169,7278,1088,118,63553,10334,6916,4981,626,118,61767,4250,4636,3989,489,33,14380,4119,6396,5796,156,99,57405,13338,6453,6674,1479,96,116937,15608,9052,6710,415,147,71006,6854,6983,7923,938,154,85621,7846,4143,4444,1024,6,7899,3186
8527,8502,882,161,78212,12395,6536,6087,222,79,98860,17361,9169,7451,136,118,63782,11592,7379,5390,1035,128,69040,4497,5045,4305,805,36,15674,4577,7082,6247,607,111,68945,13615,6807,6936,141,98,121538,15994,9695,7694,44,157,81329,7399,7512,8449,864,160,89870,7936,4493,4705,135,6,8067,3970
9079,9538,308,170,90491,13754,7414,6660,795,86,103226,17563,10402,8381,1066,136,76622,11676,7842,5688,683,136,75361,4628,5718,4778,78,37,16617,5399,7275,6504,789,117,71953,16012,7423,7316,521,109,137345,16700,10220,8074,424,168,92718,7699,7762,8676,261,165,94284,9936,4615,4865,295,6,8200,5524
9389,9752,517,175,95143,14293,8274,7274,1409,98,124420,19562,10774,8699,284,143,85586,12099,8219,6069,1064,147,81926,4866,5905,5008,233,38,17167,5998,8169,7019,1299,134,86741,16424,7924,7617,812,115,143638,17357,10558,8328,678,175,99997,8326,8339,9128,708,179,107163,10199,4883,5035,460,7,8203,5524
9639,10321,1082,183,102378,16124,8622,7718,1853,104,132108,21360,11215,9138,723,153,98435,14253,8318,6296,391,147,82626,6496,6177,5395,620,38,17581,6572,9853,7301,1581,140,92112,16876,8258,7912,1107,115,150140,19625,10845,8607,952,181,105764,8342,8835,9744,1324,191,120161,11535,5322,5236,661,7,8444,6303
10020,10575,1335,187,110393,17910,9499,8349,34,115,144731,21817,11215,9260,495,153,98435,14626,8567,6526,221,154,94010,6907,6512,5580,5,38,18415,7690,9853,7424,454,140,92274,19595,8987,8332,-198,123,164841,20225,11308,8855,251,189,114533,9444,9733,10602,333,204,128862,11590,5905,5451,151,7,8808,6303
10528,10962,832,198,121229,19315,9706,8587,272,120,152830,23569,12882,9901,1136,167,116047,15527,8998,6746,441,160,98866,7528,6582,5720,145,38,18415,7690,10304,7721,126,150,102056,23158,9082,8515,-19,126,168032,20370,11600,9097,487,195,119055,9474,10248,11110,835,220,141511,11713,6463,5622,322,7,8809,6303
10782,11227,1093,207,136145,20596,10170,9004,679,128,160029,25144,13168,10172,302,175,119802,16128,9089,6873,293,160,99934,8051,6778,5860,210,38,18415,8619,11435,8317,722,156,110306,23248,10276,9167,47,135,176719,23485,12413,9554,189,196,121934,9969,11312,11742,1462,228,152342,11955,7421,6062,212,7,9124,6644
11517,11698,1563,220,150633,22559,10206,9162,462,130,163378,27716,13355,10377,507,176,122314,17388,9448,7101,521,167,112233,9667,7056,6001,351,38,18792,9317,11854,8597,1002,159,113572,23975,10724,9637,512,137,185177,25078,13269,10095,731,209,136120,11130,11909,12707,2423,243,170208,13703,7911,6432,582,7,9354,8711
11710,11868,108,220,151576,24943,10485,9369,515,133,165483,27719,13636,10712,113,186,130538,19035,9930,7468,468,176,117994,9941,7450,6146,421,38,18792,9411,12246,8928,1333,167,121755,24759,11273,10103,978,144,199396,27450,13620,10406,1036,215,140862,11130,12112,12945,285,249,182154,13890,7924,6578,728,7,9515,8711
12240,13024,514,224,162448,28250,10854,9562,707,133,166377,30083,14907,11753,1153,202,146405,19202,10823,7846,846,183,133077,11301,8474,6450,275,39,19976,9863,12450,9088,83,167,122037,27604,11421,10267,93,144,200324,30173,14386,11635,90,222,149307,12591,12346,13160,501,253,187296,16791,8970,7168,93,7,10119,9054
12626,13379,370,233,171447,28677,12036,10170,1310,153,187274,30821,14907,11875,1276,202,150589,21251,11150,8201,276,192,139729,11433,8683,6590,415,39,22328,9863,13328,9685,675,185,143213,28016,11985,10609,424,150,201891,30191,15817,12645,225,241,172453,13667,13356,13984,1319,275,208712,16967,10037,7459,384,7,10333,11200
13215,13835,826,247,188378,30645,12105,10327,513,154,188095,31800,15279,12193,493,209,158558,24206,11607,8589,664,203,156649,11798,9019,6731,556,39,22328,10400,14122,9970,960,191,154789,29828,12522,11206,1021,154,206189,30191,16093,12955,531,246,177481,14211,13753,14288,1624,279,214797,17496,10574,7649,574,7,10334,11652
13451,14022,508,251,193559,33673,12332,10644,829,157,197450,32030,15494,12378,678,213,162042,24206,11834,8758,833,206,162909,11798,9317,6871,21,39,22328,11708,14586,10633,1623,199,164964,29828,12661,11446,-79,154,207895,31535,16207,13473,238,248,179512,15462,13955,14621,416,284,220563,18496,10745,7889,359,9,10420,12330
13954,14361,847,260,202965,38038,12527,10886,197,162,202792,34841,15494,12500,801,213,164446,27001,11834,8880,106,206,163669,14294,9341,7011,162,39,23081,14301,15258,11413,2403,213,182810,30607,13947,12001,476,155,220624,36452,17227,14545,1296,256,194647,17193,15514,16654,2450,301,247746,19609,12308,8779,1249,9,11073,13334
13954,14400,886,260,202965,38038,12527,10925,235,162,202792,34841,15494,12539,220,213,164446,27001,12205,9072,297,211,169568,15392,9341,7056,206,39,23081,14301,15388,11552,2542,213,184049,31183,14077,12243,719,156,225630,36721,17357,14789,1540,262,204284,17193,15644,16864,2660,302,251985,20409,12438,8923,1394,9,11927,13334
