blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,0,51,280,571,71,2,2651,682,246,607,107,5,575,4,0,521,21,0,1210,266,0,523,23,0,325,104,185,521,21,0,122,54,11,531,31,0,149,87,196,526,26,0,128,0,11,526,26,0,122,494,11,533,28,1,100,622
246,685,185,2,138,156,280,693,193,2,2803,801,647,821,321,11,1945,381,205,762,262,7,1816,675,205,720,220,3,1297,158,924,881,381,14,1521,77,361,743,243,4,2621,600,196,648,148,0,621,152,217,781,281,8,1627,494,217,709,204,3,722,622
893,906,106,8,1060,1043,308,816,241,2,4210,1235,1176,1063,563,18,3874,748,657,1162,662,21,3646,753,657,936,436,5,2020,379,1324,1151,651,22,3842,307,641,1011,511,12,7572,1206,817,883,383,7,2498,276,674,1158,658,20,4157,503,613,907,402,6,1712,1218
1541,1266,466,18,2698,1373,749,1134,559,10,10741,2223,1885,1418,918,30,8878,987,978,1487,987,29,5901,854,978,1154,654,7,3434,542,2125,1609,1109,39,7219,400,918,1294,269,20,9790,1450,1219,1153,653,13,5195,374,1149,1535,1030,33,7152,816,1087,1114,609,7,2295,1459
2217,1585,785,29,4252,1557,1311,1831,1256,19,17511,3255,2442,1765,365,40,11047,1147,1219,1873,223,32,7178,1655,1464,1888,1388,10,4632,1310,2589,1910,310,46,8702,400,1095,1512,137,20,11205,2464,1675,1479,244,23,8089,393,1312,2000,145,36,8748,1814,1269,1389,234,8,2923,1943
2803,1948,1148,40,6777,2576,1591,2089,1514,26,20317,3579,2885,2005,105,48,14120,2407,1958,2250,600,44,10676,2145,1632,2042,342,11,4893,2415,3325,2319,719,63,16832,657,1661,1947,572,30,19240,3683,2052,2096,861,32,12648,796,1928,2335,480,46,13482,2361,1564,1651,496,11,3739,2273
3604,2335,1535,53,11385,3184,1794,2329,379,29,25356,3944,3471,2373,473,60,18556,2543,2170,2693,193,45,11304,2958,1921,2287,87,14,5602,2915,3973,2895,1295,76,22772,657,2026,2461,211,34,21722,4518,2577,2424,324,42,15167,796,2200,2833,978,51,17267,2709,1874,1938,78,13,4776,2744
3942,2556,1756,58,13040,3371,2015,2928,973,34,28442,4256,4119,2920,1020,72,23618,3272,2738,3145,645,57,15937,3306,2367,2590,390,16,7896,2959,4621,3475,1875,89,29384,820,2176,2583,33,34,21722,5379,3089,2659,559,49,18741,1058,2431,3065,60,57,18977,2773,1905,2072,212,13,5148,4016
