blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0
185,563,63,2,422,17,310,597,97,4,3446,528,246,554,54,2,1489,406,127,984,484,3,1006,446,127,690,190,2,1064,385,185,584,84,3,237,112,325,601,101,4,3997,770,276,600,100,5,1493,381,113,563,63,2,1100,325,153,603,103,0,390,757
832,948,448,15,2269,46,836,982,482,16,12031,1802,606,1086,76,5,2791,1051,274,1507,157,5,1718,920,335,982,182,3,1566,658,493,727,227,4,514,279,666,899,399,11,9728,1539,916,1194,194,12,2633,925,258,1034,184,5,1833,891,410,895,395,1,606,757
1312,1218,718,23,4093,271,951,1185,685,20,14806,2204,1227,1389,374,16,4503,1732,686,1875,525,20,5920,1087,747,1116,316,3,1741,919,1160,1050,550,13,2954,823,751,1022,97,11,9728,1539,1560,1519,519,25,6100,1268,672,1413,563,17,4460,1093,845,1110,610,1,1084,939
2113,1585,1085,35,8762,655,1753,1594,1094,34,23309,3287,1540,1590,125,21,5530,2019,894,2151,201,26,6964,2002,955,1355,155,6,3310,1706,1777,1389,189,22,3964,1199,1044,1640,715,15,13715,2459,2246,1911,36,38,9087,1343,1182,2284,1434,27,7305,1351,1119,1454,4,1,1852,1322
2451,1799,199,40,10426,723,2119,1879,-71,42,30324,4000,2219,1936,471,32,8532,2667,1382,2564,614,41,10838,2195,1443,1598,398,9,4238,1711,2361,1652,452,31,6681,1321,1679,2028,1103,27,19847,3101,2832,2257,382,49,14250,2060,1377,2536,236,31,8907,1351,1408,1654,204,1,2423,1375
3190,2099,199,48,13255,841,2472,2190,240,49,38667,5053,2772,2236,36,43,12682,2972,1533,2749,799,44,11799,2205,1594,1774,574,11,4429,1722,3069,1991,791,44,10161,1638,1700,2164,139,28,21168,3464,3293,2523,143,57,16998,2329,1951,2882,582,45,12213,1441,1635,1788,338,1,2734,1379
3406,2385,485,49,14315,2065,2971,2542,592,58,42872,5053,3267,2525,325,50,14574,3236,2030,3537,1587,56,16692,3083,2091,2366,1166,15,5925,2545,3748,2560,1360,57,16534,1805,1713,2301,201,29,22747,4506,3888,2774,389,65,20902,2401,2268,3088,788,49,15612,2334,1790,2017,87,2,3399,2404
3602,2639,389,52,15923,2394,3231,2780,830,64,51063,6606,3634,2773,43,58,17747,4323,2279,4185,135,62,19520,3083,2249,2575,75,15,5925,2545,3840,2704,54,58,19014,2727,2472,2609,434,37,29947,5144,4601,3555,1170,73,28390,3252,2515,3253,553,51,16179,2863,1814,2152,222,2,3399,2883
