blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,523,311,0,500,0,0,93,27,0,500,0,0,268,813,0,500,0,0,0,0,0,580,80,0,297,389,6,925,425,0,517,410,0,500,0,0,186,243,6,524,24,0,257,174,6,620,120,0,493,287,6,540,40,0,85,67
276,612,112,5,4306,492,300,586,86,4,5209,743,185,561,61,2,554,813,113,587,87,3,524,195,113,623,73,0,454,446,68,946,46,0,1182,529,420,616,116,6,3874,1023,192,605,105,3,455,179,162,683,183,2,1113,317,100,603,103,0,503,97
615,797,297,8,6008,1046,694,886,386,12,9000,1233,863,867,367,11,2438,834,571,1096,596,12,2870,856,571,1177,627,0,1683,1502,775,1271,371,12,3533,1052,836,982,482,16,12416,1964,870,898,398,11,3552,250,299,861,61,5,2635,1165,267,898,398,1,2085,664
1325,1176,676,20,8159,1543,1043,1205,705,20,15526,2113,1465,1168,668,22,7888,1316,781,1687,37,15,4100,856,627,1505,120,1,1888,1627,1207,1524,24,17,5353,1261,1315,1341,841,28,17051,2494,1319,1059,559,13,4677,1209,791,1061,261,10,4021,1194,649,1389,239,4,2660,1184
2064,1508,1008,30,11560,2701,1398,1482,182,28,21059,2680,1814,1616,216,24,8698,2214,990,1940,290,19,5311,1012,898,1700,315,1,2495,2040,1727,1798,298,22,9084,2209,1768,1977,1477,36,21775,2942,1801,1451,516,19,6624,1799,1067,1211,61,12,5041,1964,820,1623,473,4,2700,1189
2310,1694,194,33,12212,3327,1609,1723,423,32,24128,2897,2371,1937,537,32,10494,2214,1476,2285,635,32,7821,1299,1384,1834,449,1,2495,2200,2296,2412,162,32,12678,2451,2034,2185,210,40,26918,3274,2480,1777,842,28,8032,1809,1191,1355,205,13,5255,1964,820,1758,173,4,2700,1189
2933,2051,546,44,16782,4899,1685,1934,634,32,25539,3511,2953,2230,830,43,15332,2909,1804,2880,1230,39,10918,2482,1835,2205,820,3,4568,3368,2728,2725,125,40,18174,3511,2701,3113,1138,48,36245,5217,2972,1984,1049,33,10768,2725,1377,1491,341,14,5667,2907,1289,2496,911,5,4754,1751
2933,2173,43,44,18117,5676,2140,2241,941,40,34132,4347,3539,3366,181,47,17422,3647,1948,3124,449,43,12216,2486,2109,2496,121,3,4701,3368,3081,2868,268,41,19452,3849,3114,3433,358,56,43580,6055,3664,2717,1782,41,15155,2986,1625,1717,17,17,6404,3249,1527,2820,435,5,5042,2338
3703,2571,441,58,24854,5785,2316,2459,259,44,41129,5355,4062,3684,499,57,21155,3656,2504,3870,1195,59,16296,2890,2662,2846,471,3,5011,3724,3759,3280,380,54,23861,3918,3674,3783,703,67,54470,6842,4126,2898,398,45,17449,3222,1724,1840,140,17,6494,3249,1565,3018,198,5,5511,3253
4300,3582,1452,65,33235,7361,2941,2822,622,48,45275,6054,4553,3964,779,67,25619,4004,2786,4154,314,65,19138,3027,2944,2986,237,3,6335,3870,3851,3439,539,56,26307,5475,4334,4126,1046,81,68172,8538,4679,3132,632,51,22912,4405,2459,2202,502,28,10256,3371,1759,3158,338,5,5561,3253
4791,4006,376,73,37773,7501,3428,3168,968,59,52126,6472,4864,4147,72,70,28838,5281,3188,4492,652,73,22269,3214,3284,3127,377,3,6610,3930,4499,4013,1113,68,33151,5844,4906,4767,1682,90,79841,9216,5395,3637,287,63,28744,5502,2520,2339,339,29,10355,3371,2093,3394,144,5,5683,3306
5439,4325,695,81,45600,8364,3706,3379,179,63,54478,6720,5550,4579,499,84,32822,5326,3707,4897,1057,89,28858,3836,3803,3419,669,5,7874,4773,5024,4377,827,78,37892,6436,4925,4889,179,90,80056,9439,5981,3986,636,73,32377,5865,2746,2506,506,32,11533,4094,2340,3614,364,7,8134,3470
5807,4594,964,90,51186,10422,4336,4034,834,67,58775,7757,6618,5328,1248,93,40118,5922,4718,5903,838,96,34451,4252,4232,3751,101,6,10012,6322,5338,4640,1085,85,43157,7957,5103,5331,271,90,81587,11028,6042,4108,323,73,32772,7795,2992,2684,184,35,12415,4876,2853,4099,849,14,12955,4680
6301,5078,128,97,56294,10534,4768,4395,1190,76,70328,8408,6832,5510,245,97,41477,5922,4943,6514,649,100,37622,4338,4737,4044,394,8,10896,6322,5777,5139,1584,93,48749,8128,5458,5627,567,96,87872,11520,6173,4284,499,76,34344,8526,3369,2842,342,37,13438,5095,2972,4240,140,14,12955,4688
6949,5860,910,109,68070,11710,5379,5009,304,79,73709,10097,6832,5682,52,97,42799,7843,5742,7485,1620,107,43940,5703,5545,4823,1173,11,15045,7017,6330,5407,1852,101,52966,8451,5693,5844,34,96,89071,14033,6370,4760,560,76,36778,11388,3420,2964,464,37,14323,6408,3379,4535,435,14,14352,5131
7086,6063,113,113,69908,13137,5861,5368,663,88,85456,10442,7680,6195,565,115,51848,8039,5875,7715,530,109,45150,5703,5679,4963,313,11,15045,7017,7306,6251,496,113,60151,8805,6684,6418,608,108,109311,15377,6742,5018,818,80,39038,11388,3925,3248,148,43,16529,6408,3532,4676,576,14,14352,5131
8011,7148,1198,130,85143,15049,6693,6046,1341,88,87120,11811,7833,6435,805,119,53304,9969,6761,8801,651,117,52410,7458,6111,5228,278,11,18512,10157,7414,6423,668,113,60958,11186,7597,7550,1740,112,113008,17479,7155,5602,1397,85,42723,13751,4116,3435,335,44,17020,7868,5002,5500,1395,20,17339,5170
8547,7563,113,141,95855,15832,7092,6352,1647,96,96660,12199,8266,6753,323,126,58215,10196,6997,9076,276,122,56147,7498,6301,5434,474,13,19064,10157,7870,7179,1424,119,68769,11744,8062,7920,340,119,123911,18260,7239,5850,260,89,45352,14233,4529,3803,353,48,20597,8683,5215,5784,189,22,17901,5170
