blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
194,591,91,0,583,232,334,671,171,4,3365,758,224,994,494,4,585,10,150,598,98,4,1155,17,150,544,44,1,347,447,185,584,84,3,469,268,325,601,101,4,3130,1232,246,607,107,5,774,105,113,584,84,3,1384,157,113,523,23,0,137,205
615,1054,129,1,2098,976,715,1002,502,14,12194,1885,747,1288,788,14,2545,68,484,790,290,8,3708,471,300,699,74,2,1081,960,369,734,84,5,2008,1251,806,961,461,14,9613,1916,924,999,499,19,2550,309,507,1160,660,12,4010,933,507,809,309,2,1112,1345
1182,1669,744,5,4477,1754,956,1308,808,18,14808,2458,1460,1823,1323,20,3883,309,973,1416,46,20,6823,760,789,1097,37,6,2740,1209,863,1029,379,13,3377,2439,806,1114,189,14,10901,3089,1170,1142,642,20,3242,531,582,1311,111,14,4258,1224,830,999,199,5,1396,1601
1397,1840,215,8,5610,2023,1233,1591,1091,26,18185,2896,1736,1986,1486,22,5099,739,1200,1685,315,26,8684,1252,1016,1316,256,8,3433,1209,1228,1350,350,16,4055,2643,1333,1518,593,27,18863,3704,1825,1875,1375,27,6100,1741,1070,1706,506,28,6887,1342,1319,1231,431,8,3213,2105
2170,2626,201,11,7764,3125,1700,2561,961,34,24062,3174,2260,2239,439,27,6476,748,1562,2103,303,35,10860,2058,1567,1630,565,10,5528,1986,1836,1783,783,24,6542,4177,1629,2126,76,31,22580,5151,2163,2117,92,34,8109,1915,1348,2235,155,34,9836,2663,1597,1537,37,9,3909,2981
2818,3003,578,23,12541,3362,1922,3049,1449,39,26136,4123,2621,2544,304,32,9568,1844,1659,2526,426,35,11397,3017,1736,1785,130,11,6583,1986,2021,1947,197,26,7314,4913,1908,2374,324,35,25427,6665,2828,2585,560,44,12328,2200,1661,3241,1436,40,12831,3128,1906,1842,342,10,5053,4020
3342,3327,902,32,15102,4367,2768,3532,1932,57,38425,4754,3244,2929,684,45,12356,1948,1809,2732,197,40,15281,4058,1886,1954,299,13,7554,3159,2364,2215,465,31,9729,5951,2144,2616,566,40,31333,7561,3366,2900,875,53,14761,2204,2277,4242,37,53,19316,4007,2521,2388,88,13,6482,4686
3928,3648,1223,41,19174,4390,3187,3862,212,66,46785,5418,3892,3300,1055,57,16670,2027,2186,3066,531,49,19563,4080,2263,2182,527,15,8442,3475,2916,2520,70,42,12654,5970,2785,3017,967,52,43181,8398,4013,3272,322,65,19292,2367,2658,4661,451,66,24317,4290,2902,2615,315,15,7054,4921
