blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,527,274,526,699,199,8,4194,595,185,547,47,1,865,258,75,521,21,0,715,456,75,523,23,0,214,362,123,542,42,1,810,110,351,619,119,4,4035,671,276,607,107,5,1379,306,113,584,84,3,519,289,113,603,103,0,386,0
893,948,448,15,3193,1023,738,1370,870,13,8684,1156,768,832,332,10,4130,425,368,797,297,4,1700,1012,337,798,298,3,1281,801,676,755,255,6,3613,617,676,886,386,12,8536,1178,924,868,368,13,3533,485,337,818,318,10,1657,967,337,817,317,0,986,668
1477,1246,746,25,7339,1633,953,1728,368,17,11378,2051,1290,1443,943,20,5715,802,409,965,90,4,1813,1012,416,987,182,4,1494,1089,1262,1008,508,11,5841,1277,938,1185,685,20,13983,2131,1047,1031,181,15,4616,1464,431,997,197,13,1968,976,616,972,22,0,1300,668
1906,1856,106,32,10347,2115,1113,2191,831,21,12736,2097,1937,1801,1301,31,8262,1422,876,1255,380,11,3600,1211,699,1206,401,6,2166,1089,1784,1207,307,16,7032,1698,1313,1458,108,28,17561,2811,1817,1419,219,29,9833,1746,997,1350,550,24,4660,1308,937,1146,196,0,1756,668
2295,2336,236,35,14866,3658,1413,2403,128,25,15151,2929,2383,2115,185,42,12054,1770,1153,1441,566,15,5114,1211,868,1380,225,8,2855,2296,1784,1330,130,16,8754,3042,1859,2608,83,32,21186,3899,2465,1772,572,40,12547,1897,1448,1843,1043,38,10391,1399,1388,1428,478,0,2934,749
2787,2577,402,42,17084,4171,1778,2729,454,33,25464,4096,3033,2529,594,55,15989,1931,1969,1895,145,32,9652,1278,1092,1556,401,10,3588,2296,2432,1672,472,26,10680,3359,2191,2911,386,40,32808,4818,3018,2039,839,49,15695,2447,1679,2070,120,44,12209,1414,1557,1583,123,0,3606,749
3375,3325,100,48,21235,5866,2450,3153,878,48,31451,4379,3614,3178,843,67,20646,3370,2187,2087,262,33,11036,1278,1708,2238,1083,13,5169,2296,2772,2143,43,29,12814,4814,2515,3264,314,44,34450,5785,3117,2181,181,50,16831,3311,2418,2514,564,60,15659,1414,2119,1849,39,4,5402,802
3745,3617,392,52,22835,5873,2756,3475,1200,52,38760,5697,3986,3463,328,73,23217,3743,2493,2321,146,40,13387,2639,1985,2393,463,14,5586,2424,3203,2315,215,32,13567,4814,2777,3511,556,49,42431,7173,3550,2454,454,56,19652,4089,3205,3320,1370,71,22129,2464,2119,1983,173,4,6065,802
