blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,782,0,0,521,21,0,1515,1116,0,521,21,0,146,797,137,584,84,3,374,35,75,563,63,0,404,17,185,584,84,3,707,0,331,1091,591,4,2808,523,223,636,136,4,955,48,68,575,75,1,420,143,100,676,176,0,636,604
833,955,455,15,3415,393,676,906,406,12,9058,1960,708,729,229,5,1369,1137,569,1004,504,18,1736,157,508,777,277,0,630,277,833,927,427,13,3130,358,691,1379,879,12,9378,1587,810,950,450,12,2654,112,100,811,161,0,636,604,222,733,233,3,1123,368
1386,1267,767,26,5366,456,915,1447,222,17,12933,3111,1139,984,34,13,5691,1391,758,1993,193,23,3627,530,696,1095,70,0,1217,1002,1324,1225,725,23,4729,367,1143,1742,1242,24,13876,2014,1240,1240,740,22,4361,338,568,1350,265,3,1055,1293,570,1518,268,7,2757,1193
2094,1676,1176,40,8829,513,1255,1730,500,26,16326,3435,1139,1106,156,13,5691,1418,1071,2318,518,32,5748,530,979,1289,264,0,1433,1187,2125,1620,1120,39,7653,578,1497,2048,73,32,20278,2573,1919,1576,1076,32,8202,348,851,1524,439,3,1883,1596,854,1808,558,14,4169,1200
2742,2026,326,50,13524,940,1628,2055,825,32,22878,3980,1756,1406,456,21,9039,2549,1509,3040,1240,45,9470,778,1417,1747,717,1,2048,1629,2525,1890,315,47,9719,1005,1872,2316,341,40,26433,3194,2659,2013,1513,45,15460,1426,851,1718,333,3,2110,2287,915,1931,681,14,4495,1558
2926,2218,168,54,15297,1753,2022,2365,1135,37,26491,4896,2309,1641,691,27,11369,2774,1891,3808,2008,56,14843,1000,1799,1970,940,1,2551,1668,3635,2587,1012,59,16712,2048,2049,2558,578,45,32323,3675,3212,2286,1786,54,17379,1562,1248,1873,53,3,2463,3202,1251,2144,144,20,6129,2159
3643,2801,746,67,21225,1776,2436,2685,1455,45,30929,5490,2957,1949,999,36,13526,3012,2301,4125,425,64,16947,1000,1837,2124,144,1,2777,1668,4004,2828,418,66,18586,2104,2269,2809,829,50,37224,4235,3920,2707,57,68,21798,1599,1531,2032,212,3,4466,3381,1538,2450,445,27,7413,2159
4104,3050,995,74,24116,2136,2836,2973,1743,53,38721,6467,3451,2197,197,44,16934,3603,2849,4571,871,80,23052,1227,2233,2362,382,1,3666,1778,4526,3112,702,75,21564,2964,2563,3031,1051,54,46909,5629,4568,3137,487,81,27449,1644,1894,2670,665,33,9597,2755,1918,2215,395,5,7657,3891
