blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,582,82,3,645,205,526,699,199,8,4269,570,185,561,61,2,267,205,75,563,63,2,681,197,75,543,43,0,472,171,184,591,91,4,993,170,325,601,101,4,4127,870,276,620,120,6,795,51,131,598,98,4,845,145,131,583,83,0,183,85
646,816,316,9,2670,603,703,886,386,12,8738,1146,900,782,282,8,2526,410,527,878,378,12,2630,733,527,818,318,1,2726,353,924,997,497,18,4943,885,835,954,454,16,11547,1506,583,854,354,13,1996,765,527,913,413,12,3888,640,527,777,277,0,1105,573
1392,1174,674,20,4194,814,906,1114,614,16,11519,1567,1672,1724,1224,13,5021,1100,832,1290,790,20,4226,1306,956,1429,929,4,4410,669,986,1120,45,18,5359,1371,906,1077,227,16,12521,2103,1200,1155,105,21,4460,1271,832,1580,80,21,6428,1321,894,997,497,0,2526,765
1670,1373,73,24,5521,2208,1385,1492,992,28,17467,2184,1983,1981,281,18,6164,1169,1202,1497,297,24,4884,1306,1047,1605,80,7,4655,669,1860,1699,624,33,11040,2308,1210,1637,87,20,16153,2414,1848,1504,454,32,5709,1365,1358,1905,355,30,9149,1344,894,1131,181,0,2643,765
2283,1863,63,37,9488,2801,1693,1981,131,31,20686,2495,2739,2567,92,29,14932,2529,1619,1851,651,37,7327,1504,1403,1779,254,8,5928,701,2137,1864,239,35,11571,2913,1689,2012,462,32,22331,3043,2066,1647,297,33,6766,2426,1686,2217,662,40,11615,1539,1223,1326,376,0,2965,937
2901,2226,426,48,12704,3267,1997,2538,688,32,23202,3513,3229,2873,398,41,19088,2863,2111,2320,1120,45,9871,1671,1773,2368,843,8,7348,1083,2876,2290,665,50,17073,3758,1689,2134,184,32,23298,3936,2711,2006,256,48,9302,3137,1856,2419,14,42,13511,2504,1762,1645,695,6,5421,1205
3721,2888,1088,61,18747,3522,2730,2991,1141,48,35969,4477,3930,3344,869,49,23877,2916,2350,2548,248,51,11392,1671,1981,2502,102,8,7964,1127,3248,2586,86,57,19782,5364,2326,2495,545,41,29992,4492,3358,2348,598,58,12790,3163,2442,2778,373,53,17056,2504,1823,1807,207,8,5543,1205
4061,3159,259,67,22327,4411,3233,3431,1576,57,44990,4788,4732,3937,1462,58,31471,3159,2854,3060,760,65,16749,1958,2300,2807,407,9,10091,1127,3834,3124,624,68,25211,5555,2805,3048,223,46,36171,5495,3914,2623,173,67,15574,3399,2984,3169,759,64,21242,2859,2316,2152,552,8,5752,1396
