blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1007,112,325,601,101,4,3463,871,246,587,87,4,750,110,131,556,56,2,769,159,131,528,28,0,188,142,185,563,63,2,428,109,525,671,171,8,3591,828,185,581,81,3,513,158,37,521,21,0,670,212,37,583,83,0,629,0
768,874,374,12,3320,440,835,954,454,16,10459,1649,924,913,413,14,2148,199,412,832,332,11,3093,771,412,718,218,3,1035,815,676,734,234,5,1417,499,750,880,380,12,6636,1298,924,907,407,13,2513,383,425,776,276,7,3318,466,425,832,332,2,1664,563
1386,1232,732,23,6083,725,1129,1388,883,21,14307,2533,1272,1503,88,18,3695,405,646,1085,85,16,4376,944,646,899,19,5,1480,1060,1477,1057,557,14,3157,942,1027,1183,333,20,10134,1615,1169,1122,622,19,3763,534,561,941,366,9,3921,1038,871,1062,77,6,3068,771
1940,1564,314,33,9519,1103,1333,1608,-47,25,17282,2967,1888,1776,361,28,6632,656,985,1417,417,25,6375,1114,985,1138,258,8,2754,1340,2001,1340,440,21,5422,1206,1316,1451,601,28,14965,1865,1664,1405,55,26,7229,1260,1230,1329,754,22,6876,1043,1015,1257,272,7,3567,771
2533,2241,116,44,14055,1597,1818,2109,454,33,22023,3433,2594,2136,721,43,9902,1214,1399,1795,795,37,8907,1366,1399,1360,480,10,3264,1750,2001,1468,268,21,5868,2096,1659,1618,768,32,19497,2722,2066,1685,335,33,10175,1910,1550,1613,1038,31,10840,1095,1336,1452,467,7,4357,771
2780,2447,247,48,15081,1688,2375,2490,835,45,35345,4663,3151,2462,532,52,11721,1907,1718,2092,1092,47,11110,1693,1718,1515,635,11,3626,2134,2986,1882,682,38,9142,2145,2238,1986,1136,44,29325,3925,2822,2279,929,42,13569,2322,1963,1959,1384,44,14294,1095,1748,1686,701,7,5326,792
3611,2806,606,59,18062,1987,2669,2713,8,49,38574,5224,3488,2683,453,58,13627,1907,2202,2421,1421,56,13297,2323,1830,1670,140,12,3758,2193,3448,2137,937,45,10685,2411,2619,2271,246,52,36928,4129,3470,2641,256,53,18448,2574,2381,2332,1752,54,18053,1298,2167,1922,937,10,6943,800
4072,3069,869,67,20463,2028,2669,2835,130,49,44165,6260,3960,2980,745,64,14647,1946,2464,2654,254,62,14389,2323,2154,1833,303,14,3938,2703,4126,2421,1221,54,12603,2599,2676,2393,18,52,37337,5187,3698,2863,178,59,20690,2984,2777,2824,2244,67,22325,1334,2562,2234,1249,10,9090,833
