blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,218,87,0,505,5,0,62,148,0,505,5,0,282,253,0,540,40,0,154,62,0,500,0,0,0,0,0,500,0,0,50,573,0,500,0,0,113,0,0,500,0,0,0,0,0,560,60,0,388,140
185,589,89,3,791,239,325,601,101,4,3637,781,276,605,105,5,2701,269,75,547,47,1,421,253,75,563,63,0,254,133,61,542,42,1,302,462,300,586,86,4,5240,1167,215,561,61,2,1001,195,131,577,77,3,769,0,131,583,83,0,388,140
676,858,8,12,2411,1123,700,893,393,12,7170,1439,924,951,451,16,5658,746,418,816,316,9,2633,524,356,777,277,0,808,496,549,1120,620,4,1418,1061,780,1076,576,12,9462,1796,924,834,334,12,3899,596,545,941,441,15,3506,445,545,797,297,0,1055,245
1106,1030,180,15,4483,1611,980,1161,661,20,13110,2070,1477,1239,739,26,7896,942,887,1177,277,23,5646,732,826,952,2,0,2154,759,1252,1457,957,14,3727,1557,982,1294,794,16,13125,2325,1477,1122,622,22,6225,607,687,1085,235,16,3774,777,564,972,47,0,1404,469
1353,1173,98,16,5100,1789,1184,1382,107,24,16453,2408,1692,1421,186,29,8222,1029,1310,1446,546,28,7143,891,844,1106,156,0,2327,759,1989,1836,1336,26,5198,1641,1339,1499,144,19,16012,2464,1972,1445,945,31,12312,607,1221,1452,602,28,7755,777,884,1126,201,0,1479,666
2049,1579,504,24,8703,2554,1676,1995,720,32,20981,3564,2432,1820,585,43,11905,1467,1722,1828,928,43,11138,1225,1257,1301,351,0,2819,768,2063,1973,273,27,6559,2938,1612,1720,365,24,21632,3066,2555,1779,1279,44,15264,1349,1617,1851,1001,41,12170,1125,1280,1281,356,0,1641,666
2274,1778,228,29,10020,2756,2021,2234,159,37,26691,3923,2984,2107,7,53,15867,1528,2173,2268,68,59,15814,1447,1708,1495,145,0,4208,1441,2734,2343,643,38,8316,2941,1845,1995,635,29,24764,3330,3142,2072,187,51,17981,1384,1673,1987,57,42,13491,1535,1398,1516,141,1,2187,731
3038,2354,804,43,16617,3769,2258,2436,361,41,30072,5513,3447,2415,315,62,18024,2238,2480,2585,385,68,19502,1447,1953,1649,149,0,4894,1521,3629,2927,1222,47,11079,4518,2056,2244,484,35,31106,3930,3778,2460,575,64,22504,1766,2279,2353,423,53,17583,2119,1529,1690,315,1,2463,731
3749,2882,232,49,19981,4065,2715,2914,839,49,39395,6548,4140,3107,1007,75,21979,2258,2696,2813,178,74,23295,2809,2232,1875,375,2,5502,2508,3781,3120,190,52,11947,5139,2263,2531,771,37,31498,4588,4128,3012,1127,69,25385,1969,2807,2567,637,58,19569,2516,1725,2022,647,1,3449,1995
