blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,350,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
215,598,448,4,896,75,325,601,101,4,3588,827,215,594,94,4,571,65,75,563,63,2,799,138,75,583,83,0,268,163,61,542,42,1,799,86,420,616,116,6,3773,799,185,581,81,3,525,72,173,627,122,6,1357,31,173,598,98,0,164,350
893,969,369,16,2703,549,835,954,454,16,13304,2128,829,914,414,16,2393,389,469,867,367,13,2188,317,469,778,278,1,1048,330,584,790,290,8,2369,713,836,982,482,16,13231,1921,924,986,486,18,3519,609,497,941,431,17,3508,140,497,762,262,0,382,474
1416,1239,189,24,5835,1104,1211,1255,355,24,17220,2452,1200,1195,45,23,3745,587,733,1106,606,17,3131,1223,764,1013,513,1,1407,928,1386,1018,518,14,4611,1298,1346,1461,961,28,17192,2764,1200,1208,48,24,5028,742,736,1642,1132,24,4962,465,736,1122,622,0,779,717
2075,1735,285,34,9391,1796,1499,1791,891,30,21166,3072,1916,1844,694,34,6265,1153,948,1270,220,19,3427,1223,849,1357,482,1,1634,1856,1908,1245,160,20,6130,1814,1556,1701,201,32,20661,3010,2052,1863,703,36,9323,1948,1125,1995,360,34,7990,560,1095,1256,106,0,835,808
2167,1872,422,35,11102,2960,2036,2170,1270,42,33135,4319,2348,2144,119,42,8261,1177,1047,1414,364,20,3638,1348,887,1512,202,1,1649,1856,2647,1529,444,29,9727,2513,2111,2055,555,44,32507,4429,2514,2163,303,44,12612,1948,1576,2394,759,47,9537,634,1546,1425,275,1,1074,917
3061,2183,133,46,14940,3452,2293,2400,45,47,37086,4921,2992,2437,412,53,13292,1215,1536,1826,776,34,5499,1348,1375,1720,410,2,2756,1918,3200,1798,713,37,13172,3001,2241,2202,52,48,38186,5407,3037,2450,590,54,15601,2123,1931,2670,1030,55,11926,893,1900,1559,409,1,1325,943
3717,2717,667,57,19727,3979,2586,2622,267,51,43195,5928,3549,2720,695,59,15295,1244,1856,2115,1065,41,6776,1889,1600,1934,624,2,3084,2384,3571,2094,84,44,16612,3768,2875,2619,469,60,51597,6457,3561,2758,898,63,18375,2456,2420,3092,1452,70,15171,1273,2389,1758,608,1,1953,1267
3993,3120,320,63,22940,4383,3199,3155,800,59,55084,6997,4288,3078,1053,71,20203,1362,2396,2399,1349,50,9143,2214,1863,2166,131,3,4171,3239,4159,2436,426,53,19337,3798,3660,3053,903,76,65010,7653,4114,3084,1224,75,22341,2695,2815,3637,197,81,21464,2002,2785,2208,1058,1,3740,1547
