blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,423,289,300,586,86,4,4880,772,215,594,94,4,539,186,113,542,42,1,591,292,113,548,48,0,48,40,61,521,21,0,203,265,325,601,101,4,3964,813,215,600,100,4,294,61,131,598,98,4,815,58,131,563,63,0,271,48
924,948,448,15,2733,672,704,886,386,12,9072,2034,833,960,460,16,2304,883,280,727,227,4,1470,931,188,807,307,0,574,570,462,706,206,3,885,676,704,906,406,12,10359,1695,809,977,477,16,4498,192,508,853,353,12,2272,611,508,857,357,0,1067,726
1386,1225,725,23,5151,1364,879,1109,259,16,11375,2417,1140,1182,232,22,3935,1522,564,948,98,9,2211,1145,900,1046,546,5,1450,755,1293,1092,592,16,4119,1455,911,1536,161,16,11959,1986,1264,1443,118,25,6418,806,933,1518,1018,21,4767,811,902,1301,801,1,2379,803
1945,1700,500,32,7928,2187,1355,1687,837,24,14966,2965,1787,1544,594,34,6445,1624,889,1255,95,17,4393,1154,1187,1240,215,5,2209,930,1879,1445,245,27,9598,3010,1446,1904,529,28,19208,2933,2004,1864,539,40,9609,900,1396,1711,186,25,5889,811,902,1496,71,1,2540,1037
2563,2085,435,44,9519,2222,1355,1810,-40,24,14966,2965,2435,1917,967,46,10442,1928,1261,1511,351,25,6608,1627,1374,1475,450,5,2509,1340,2033,1603,253,29,9846,3018,1738,2107,727,33,24867,3685,2713,2214,889,51,11770,904,1960,2109,584,38,11996,1038,1152,1745,315,2,3756,1075
2993,2669,1019,50,13384,3065,1927,2235,385,30,19456,4326,2926,2197,47,56,14059,2070,1462,1727,67,28,9255,2362,1816,2173,1148,6,3212,2295,2864,1945,595,39,14623,3724,1936,2559,1179,35,27187,4815,3266,2520,300,62,15468,1108,2346,2809,1284,45,15152,2018,1548,2327,897,3,5690,2129
3627,3014,1364,59,16124,3716,2559,2638,788,42,30594,5230,3360,2506,356,64,17130,2314,1769,1933,273,33,10967,3302,1898,2344,154,7,3327,2310,3359,2262,912,47,18001,4341,2292,2867,337,43,36502,5562,3914,2893,673,73,16884,1664,2810,3476,276,56,18595,2162,2029,2743,1313,3,7673,2539
4428,3440,1790,73,20244,3831,3168,3158,1308,50,40155,5744,3786,3104,79,71,21283,2672,2167,2203,193,42,17786,3403,2375,2742,547,9,4234,2400,4004,2595,1245,59,22106,4559,2654,3079,549,47,39697,6241,4077,3119,464,76,17839,2865,3458,3880,680,69,23561,2172,2029,2884,429,3,7673,2539
