blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,356,8,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,8,356,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,2845,256,325,601,151,4,3516,882,246,574,74,3,930,122,150,591,91,4,937,9,150,544,44,1,238,74,185,584,84,3,953,192,445,645,145,6,5611,800,185,581,81,3,375,566,113,563,63,2,995,0,113,583,83,0,74,66
640,951,446,8,6078,918,787,1299,849,12,7642,1679,801,900,400,13,2750,452,508,955,455,15,2976,191,508,718,218,3,905,102,552,839,189,11,3310,1225,676,886,386,12,8844,1702,863,861,361,10,1888,1239,450,867,367,12,3554,181,450,757,257,0,330,190
1319,1308,803,19,11268,1157,875,1517,192,12,8283,2644,1263,1156,656,20,5362,535,959,1525,1025,24,6231,1053,774,949,449,4,1614,1169,891,1025,375,15,4704,1388,758,1159,184,12,9101,2749,1477,1195,695,23,3721,1744,877,1762,1262,20,6883,877,815,1182,682,0,1600,1006
1844,1557,102,26,13995,1479,1345,1985,435,24,15639,3106,1601,1345,45,24,6684,742,1125,1982,182,26,6419,1311,1000,1207,332,7,2018,1169,1691,1462,162,31,10444,2075,1133,1476,501,20,13687,3534,1969,1751,201,29,5155,1994,999,1960,110,20,7119,998,1072,1391,116,0,1639,1071
2366,1887,432,38,19832,1554,1475,2458,903,25,18545,3599,1974,1606,306,29,8193,1143,1698,2680,880,42,12228,1454,1512,1540,660,11,4420,1447,2060,1704,404,38,11896,2075,1724,1846,871,32,22789,4383,2525,2091,541,39,6742,2040,1601,2359,509,33,12352,1204,1241,1546,271,0,1740,2104
2986,2375,20,39,22286,3071,2006,2743,13,33,24303,4082,2678,1913,613,40,11341,1396,2108,3033,53,54,15924,1610,1922,1730,50,14,6205,1643,2470,2244,94,44,15119,3818,2249,2248,1273,38,27109,5339,3048,2398,848,50,9645,2426,2017,2719,869,47,17259,1204,1657,1776,496,2,1946,2250
3634,2700,345,48,30296,3422,2575,3111,381,45,33976,4982,3104,2176,876,45,13179,1667,2388,3294,314,59,17000,1610,2224,1932,252,15,7008,1775,2941,2540,390,51,18955,5238,2472,2470,320,42,30620,5800,3757,2693,1143,58,12153,2998,2299,3057,332,57,20532,1224,1940,1910,230,2,2062,2250
3868,3177,162,54,35821,5066,3012,3913,1183,48,36518,5768,3786,2537,1237,50,16549,2548,2879,3592,112,69,20665,2774,2635,2217,537,15,7250,1775,3094,2677,127,52,19180,5569,3263,3011,61,46,34153,7659,4746,3228,178,65,16826,4801,2829,3592,867,69,26486,1677,2492,2617,937,2,3477,3211
4607,3624,609,70,46557,5497,3781,4431,1701,60,48389,6326,3940,2699,174,52,17139,3767,3444,3908,428,80,26808,2892,2827,2519,834,19,8361,1775,3680,2932,382,60,22989,5569,3797,3372,422,54,41290,8694,4989,3676,476,67,18839,4831,3320,4057,252,79,30340,1784,2705,2905,500,3,4304,3721
5191,4582,1567,80,59148,6233,4139,4974,344,67,52044,7798,4002,2822,167,52,17591,5000,3989,4328,848,94,32723,3197,3194,2834,99,21,8722,2264,4420,3760,335,67,26625,7025,4179,3752,52,58,45550,9906,5921,4929,1729,84,28978,5144,3860,4706,901,91,39856,2180,2874,3449,1044,4,5743,3937
