blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,695,299,525,671,221,8,4082,923,276,625,125,6,1210,160,150,612,112,5,1121,0,150,523,23,0,200,175,185,542,42,1,324,278,300,586,86,4,4898,775,185,561,61,2,596,243,131,598,98,4,941,42,131,563,63,0,619,0
707,846,346,11,3279,819,1211,1132,682,24,15735,1877,798,879,379,14,3523,793,412,895,395,14,3823,918,412,757,257,0,1289,609,863,857,357,10,1830,958,689,886,386,12,9000,1278,694,768,268,8,3452,762,488,1267,767,12,3389,463,488,894,394,0,1148,706
1644,1497,997,22,5996,1762,1328,1903,78,26,16576,2321,1272,1375,875,17,4535,1274,960,1240,390,23,5388,918,476,981,131,0,1386,1004,1263,1071,571,15,3609,1930,1061,1205,705,20,16239,1759,1249,1069,69,16,5748,1525,626,1569,219,14,4190,1020,613,1369,94,0,1494,950
2392,1959,259,34,10098,2348,1797,2489,664,34,21405,2830,2042,1675,300,28,9021,1454,1266,1510,660,29,7726,1664,721,1209,59,1,2230,1801,1325,1214,214,16,4917,3489,1596,1594,1094,32,22527,2565,1757,1428,428,23,8199,1852,1055,2039,689,27,7419,1781,1061,1897,622,1,2288,1673
2577,2145,445,37,10826,2348,2354,2870,1045,46,35692,3803,2589,2023,643,38,12685,1671,2010,1936,1086,44,12428,1735,1005,1343,193,1,3306,2067,2432,1676,676,34,9117,3566,1961,1899,299,40,31441,3102,2405,1781,781,34,11199,1945,1225,2238,188,31,8805,1781,1291,2031,231,1,2532,1673
3438,2592,592,53,16182,3008,2471,3007,282,46,37920,4145,3180,2277,247,46,15834,1784,2309,2252,352,58,16106,1916,1304,1498,348,1,3492,2158,2863,1889,889,39,11159,4284,1961,2021,421,40,32883,3263,2958,2101,1,46,15467,2040,1967,2707,657,48,13597,1849,1480,2186,386,1,2681,1725
4026,2945,495,63,19762,4115,3065,3395,670,58,48472,5161,3704,2625,595,57,19851,2072,2635,2563,658,66,18511,1916,1630,1642,492,1,3554,2289,3511,2276,1276,51,15262,4986,2681,2407,807,52,40757,4069,3483,2441,341,56,19141,2201,2325,3080,1030,59,16898,1890,1839,2340,540,1,2930,1786
5030,3798,1348,73,24872,5572,3828,4197,1472,64,61756,6258,4228,2944,914,66,25646,2839,3086,3009,1104,82,23370,2010,2081,1776,626,1,3554,2289,3725,2413,48,52,17149,6288,2681,2529,154,52,41584,5203,4168,2868,763,70,23652,3264,2656,3399,1349,70,20175,2028,2139,2475,675,1,2991,1848
