blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,816,295,325,601,101,4,2302,829,185,581,81,3,483,56,75,563,63,2,315,198,75,523,23,0,122,161,153,563,63,2,1160,301,325,601,101,4,3459,783,276,600,100,5,1121,42,113,563,63,2,1116,134,113,583,83,0,509,104
646,783,283,7,3061,1295,704,906,406,12,9015,2145,744,848,348,12,3365,802,508,962,462,15,2992,238,508,713,213,3,1447,557,829,839,339,11,5003,1244,746,1289,789,12,7340,1414,804,1104,604,14,3962,1111,564,983,483,17,4161,316,564,757,257,0,1573,783
741,966,316,8,3856,2400,704,1029,104,12,9080,3042,1392,1083,233,19,4771,1091,854,1176,676,21,5096,1322,639,869,69,4,2116,1205,1454,1667,67,16,7504,1768,1025,1598,1098,20,12036,2112,958,1259,409,16,4730,1748,912,1818,1318,22,7980,1037,912,1276,776,0,2988,1454
1382,1249,599,18,6512,2840,746,1151,226,12,9080,3042,2101,1310,460,26,7014,2078,1005,1429,329,26,5823,1442,1191,1206,406,12,3258,1209,1857,1923,323,21,10335,2400,1400,1870,1370,28,16171,3472,1143,1422,572,18,5982,1995,1066,2275,75,23,8212,1139,1035,1581,81,0,3041,1473
1686,1454,804,22,7374,3103,1033,1660,735,16,10861,3447,2101,1433,148,26,7101,2266,1406,1803,703,39,8231,1958,1591,1376,576,14,3598,1598,2594,2451,851,35,16287,2818,1727,2148,198,36,20385,3695,1266,1557,272,19,6947,2558,1498,2645,445,35,12483,1425,1468,1809,309,1,4580,1473
2180,1712,1062,27,9344,4474,1203,1932,32,16,11313,4211,2318,1646,211,29,9674,3576,1872,3092,1992,51,12128,2735,2069,1747,947,16,5496,2053,3271,2828,1228,48,22224,3959,2077,2525,575,40,27194,4430,1813,2324,1039,25,11795,3383,1598,2788,238,36,14178,2337,1691,2067,167,4,5675,2422
2457,1925,225,32,10115,4478,1842,2328,428,23,18132,6266,2966,1941,506,37,14012,3682,2137,3640,1100,56,13438,3056,2365,2019,394,17,6496,2221,3704,3279,154,54,26762,4006,2480,2817,867,48,31801,4976,2461,2672,102,36,16259,3492,2284,3260,710,54,20237,2508,2014,2290,380,7,6724,3648
2733,2090,40,35,13092,6237,2032,2597,262,24,19788,6742,3320,2507,1072,43,16781,4038,2819,4035,1495,68,18752,3215,2719,2321,696,19,8145,2557,4588,3895,770,66,35787,5878,2852,3121,1171,56,40415,6054,3007,3003,432,47,21438,3805,2532,3517,892,59,21919,3604,2258,2499,209,9,7757,3809
