blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,859,282,300,586,86,4,5201,824,276,607,107,5,1105,89,113,584,84,3,1095,76,113,523,23,0,0,0,185,584,84,3,1140,274,475,666,166,8,6075,847,215,604,104,4,620,0,61,521,21,0,0,95,0,523,23,0,0,80
771,920,420,13,3328,751,749,1351,846,13,9014,1497,896,1006,506,14,3546,575,337,825,100,10,2706,687,455,764,264,1,473,293,771,913,413,12,3202,784,880,984,484,18,12987,2113,768,889,389,13,2970,880,437,818,318,9,1914,300,437,720,220,3,758,382
1417,1431,931,27,6500,1891,1159,1703,1198,23,16662,2652,1231,1483,333,17,5234,627,714,1204,479,22,3917,695,950,1020,520,5,1310,300,1325,1218,133,22,5269,1523,1137,1278,73,25,14674,2201,1477,1262,412,26,6827,937,888,1162,662,19,3554,300,911,897,397,5,1387,430
1728,1672,272,31,8270,3333,1463,1961,-44,31,21169,2889,1509,1726,501,22,6173,924,1196,1599,874,35,6505,1511,1401,1175,675,6,2482,748,1924,1871,786,33,8695,2158,1436,1671,466,29,18163,2676,2125,1610,760,36,10114,937,1115,1410,910,23,5659,927,1138,1094,594,6,2462,1236
2249,1942,542,40,9488,3341,1863,2282,272,40,25831,3189,2095,1933,708,28,8865,1463,1594,1949,1224,45,9997,1666,1800,1396,896,8,3899,1036,2262,2085,60,38,10119,2173,1976,2045,840,41,29464,3757,2401,1834,984,41,12573,1559,1490,1659,1159,31,7549,1026,1513,1243,743,7,2566,1628
2988,2319,919,52,23509,4427,2222,2684,674,44,30867,3763,2581,2383,1158,31,9836,1943,1768,2141,1416,49,11363,1788,1912,1531,1031,8,3965,1108,2727,2371,346,44,13070,3413,2106,2217,1012,45,33769,4546,3140,2201,1351,52,16391,2564,1972,2001,1501,40,10297,1036,1996,1464,964,9,4812,1710
3451,2636,386,61,28387,5649,2614,3033,-127,53,36724,4189,3031,2579,304,35,11076,1943,2530,2473,1748,61,14881,2459,2119,1686,311,9,4422,1934,3853,3089,1064,60,19116,3849,2532,2544,464,53,44906,5521,3477,2407,307,57,20214,2564,2286,2469,19,45,12857,1627,2309,1988,13,11,6713,2279
4099,3174,924,72,34014,7333,3080,3845,685,57,45735,5686,3581,2937,662,46,14940,2486,2591,2617,417,62,15492,2794,2444,1940,560,13,5626,1934,4222,3295,1270,64,22281,4904,2682,2725,45,57,48737,6796,4002,2729,194,65,23283,3765,2799,2860,410,58,18064,1938,2760,2165,190,13,8614,2370
