blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,728,57,325,601,151,4,3433,767,276,620,120,6,689,0,131,591,91,4,1223,157,131,523,23,0,281,427,185,584,84,3,642,267,300,586,86,4,4858,931,185,561,61,2,613,40,131,584,84,3,3481,125,131,523,23,0,147,216
707,867,367,12,3334,144,835,954,504,16,12583,2006,798,914,414,16,4074,1030,527,920,420,13,3456,166,527,759,259,3,1598,801,924,962,462,16,3804,838,723,1080,580,12,9519,1966,786,1219,719,7,1864,994,469,846,346,11,5277,243,469,699,199,2,598,393
1324,1253,753,25,7106,795,1384,1593,1143,26,16714,2684,1310,1421,221,21,5399,1098,733,1176,676,21,5667,946,733,894,44,3,2582,1638,1477,1274,774,27,7224,1617,993,1299,99,16,12278,2546,1339,1454,304,14,4193,1445,912,1347,847,21,7888,820,912,1236,736,5,2475,1124
2003,1578,1078,34,9926,890,1516,1781,156,30,18036,2684,1934,1763,563,32,7469,1204,1222,1613,1113,37,8128,964,1222,1133,283,6,4724,1689,1911,1527,1027,31,8804,1878,1252,1592,392,24,17917,3125,1771,1717,567,20,6656,1745,1200,1616,66,27,9031,835,1139,1433,158,6,3620,1124
2661,2406,71,40,13016,1768,1803,2034,409,37,24067,3289,2582,2109,909,43,10678,1692,1353,1778,178,39,9685,964,1353,1294,444,7,5811,2241,2592,2034,284,43,12104,2320,1359,2034,84,24,19187,3837,2437,2051,901,29,11832,1955,1844,2015,465,41,12265,1128,1463,1670,390,9,4515,1674
3371,2790,455,52,16975,2314,2342,2409,784,47,33331,3713,3111,2409,1209,54,13983,1776,1842,2204,604,55,13289,1014,1842,1536,686,10,7245,2745,3145,2282,532,50,15618,3211,2014,2362,407,33,24454,4807,2990,2351,1201,40,15622,2011,2099,2263,713,48,15065,1363,1657,1825,545,10,4963,1775
4172,3219,884,67,22990,3056,2917,2778,1153,59,43976,4684,3396,2663,88,59,15416,1957,1941,2326,76,55,14829,2095,1903,1691,141,11,7437,3348,3639,2509,59,56,19803,3797,2214,3004,299,37,26788,5191,3243,2593,158,40,15884,2015,2339,2815,40,54,17390,2123,1896,2168,163,12,6043,2261
4632,3517,332,77,27279,3075,3289,3066,341,67,54197,5477,3921,3015,440,70,20023,1961,2478,2617,367,65,18725,3076,2133,1882,327,13,8144,4577,4440,2949,499,71,26220,3842,2897,3546,841,45,37859,6449,4059,2984,549,54,22489,2198,2837,3112,337,64,22076,3058,2010,2307,302,12,6160,2637
