blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,623,0,500,0,0,0,0,0,500,0,0,0,0,5,525,25,0,69,197,5,525,25,0,174,0,5,900,50,0,48,0,5,525,25,0,202,0,5,525,25,0,129,0
185,584,84,3,912,88,325,601,101,4,3407,780,276,620,120,6,986,632,37,542,42,1,458,194,37,523,23,0,45,597,221,602,102,3,768,249,330,626,126,4,5514,672,221,994,119,4,686,61,5,546,46,0,584,208,5,548,48,0,452,66
893,941,441,15,3437,621,685,889,389,12,7360,1313,863,973,473,17,3645,938,353,821,171,4,2042,899,176,972,167,1,535,939,559,822,322,8,1955,715,480,813,313,8,7624,1133,929,1340,465,15,3781,472,245,875,250,5,1715,976,460,1087,587,5,1766,790
1284,1215,715,24,5537,667,860,1112,612,16,9901,1744,1446,1294,794,29,6765,1355,390,957,7,5,2849,1824,493,1167,362,2,719,1380,1330,1215,715,21,4185,956,762,1101,601,12,9406,1473,1434,1634,759,26,6583,786,627,1477,852,13,4237,1355,904,1357,857,6,2949,836
2085,1639,1139,39,10391,1438,1372,1415,915,24,17039,2399,1992,1897,72,36,9003,2030,734,1297,347,15,3535,1824,899,1420,65,6,2031,1380,1886,1442,942,27,5789,1834,1313,1587,1087,22,14013,2239,1885,2186,171,31,8221,1467,947,1809,84,23,5521,1387,1224,1575,50,8,4319,850
2147,1782,132,40,10694,1438,1524,1608,1103,27,19484,2820,2555,2185,360,46,13161,3117,1337,1859,909,23,4744,2999,947,1555,200,6,2097,1380,2595,1726,326,37,7403,1877,1357,1740,140,23,15779,2606,2379,2459,444,40,12059,2373,1203,2255,230,26,6573,2479,1448,1883,353,10,5247,1754
2887,2173,523,53,14307,2087,1959,2080,400,36,25421,3228,3312,2805,335,57,17535,3219,1337,1982,157,24,4745,2999,1288,2052,47,9,2759,1581,3007,2002,602,46,11189,2217,1842,2070,470,30,20181,3268,2655,2680,230,46,14293,2694,1693,2510,485,34,9234,2487,1523,2017,87,10,5397,1859
2978,2296,196,53,14992,3505,2756,2525,845,52,34746,4577,3918,3326,206,62,20780,4322,1612,2433,608,26,6742,4422,1778,2440,435,12,3908,2876,3622,2511,1111,57,14585,2733,2292,2469,869,36,24052,4979,3222,3268,88,50,17373,3958,2240,3290,1265,45,14950,3351,2091,2563,633,13,7375,2170
3292,2544,439,59,17013,3505,2756,2658,178,52,34832,4577,4543,3694,569,73,25552,5037,1925,2674,849,33,9991,5435,1816,2575,170,12,4023,2938,4239,2881,781,68,17250,2756,2704,2742,282,42,31278,5973,3938,3704,524,66,22561,4586,2743,3673,1648,57,19223,4309,2430,2789,859,15,9182,3113
