blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,904,140,430,621,121,6,3740,511,246,587,87,4,746,55,113,584,84,3,820,0,113,523,23,0,293,126,185,563,63,2,585,214,300,586,86,4,5009,644,185,581,81,3,539,219,113,584,84,3,452,0,113,523,23,0,0,0
1038,1354,854,14,4061,1179,836,982,482,16,11828,1458,986,986,486,18,2919,494,508,976,476,16,3255,566,508,759,259,3,1619,698,407,727,77,4,1722,1184,773,886,386,12,9391,1299,646,822,322,10,2426,728,262,776,276,7,1362,710,324,699,199,2,1067,643
1480,1937,337,23,7270,1838,1331,1513,1013,26,16165,2016,1385,1221,721,25,4382,989,733,1197,97,22,6784,594,733,915,65,4,2001,775,683,920,270,8,3277,2190,933,1105,255,16,13275,1624,1416,1155,655,21,4746,1078,789,1155,655,19,3344,753,851,936,436,5,2717,643
2037,2256,431,31,8979,1861,1531,1705,25,30,18403,2421,2033,1590,1090,37,6981,1538,1307,1648,548,38,11188,594,1245,1141,286,7,2316,775,1055,1210,110,15,5626,2204,1444,1496,646,28,21150,2249,1975,1510,1010,33,7099,1655,851,1277,127,19,3916,825,982,1095,170,6,3269,643
2776,2619,794,43,12660,2285,1752,1913,233,34,24163,2579,2731,2099,49,42,9915,2402,1563,1911,811,46,13027,666,1501,1297,442,8,2775,1033,1302,1354,254,16,5930,3271,1619,1719,359,32,25734,3262,2685,2096,136,38,9689,2803,1405,1645,495,33,6168,1015,1413,1272,347,8,3850,947
3228,3422,122,48,16097,4092,2182,2250,570,42,31230,3138,3223,2533,483,50,12725,3033,1902,2225,1125,54,14876,850,1840,1518,663,10,3398,1333,1514,1571,121,23,9105,4335,1995,2012,652,40,30381,3536,3425,2971,1011,42,11344,3055,1801,1973,823,42,7919,1416,1808,1486,561,10,4587,1146
3814,3802,502,60,20648,4313,2692,2563,883,54,44396,4545,4142,3009,109,61,17364,3844,2498,2668,1568,70,18564,1158,2236,1763,908,13,4975,1783,1733,1693,243,23,9585,5471,2570,2397,62,52,43245,4810,4164,3320,1360,56,15247,3082,2065,2269,1119,49,10366,1673,2073,1689,764,11,5100,1202
4182,4054,749,68,24312,4619,2752,2726,1041,57,51022,5832,4819,3559,659,74,26748,3908,2773,2931,1831,78,23088,2483,2480,1899,1044,13,5735,3024,2316,1977,527,32,12615,5491,2693,2569,234,55,47232,5402,4164,3443,193,56,16271,4208,2559,2702,1552,64,14412,2404,2536,1866,941,13,6887,2155
