blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,115,52,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,52,115,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
137,1021,521,4,1138,629,494,673,173,7,4161,668,276,607,107,5,1437,136,113,563,63,2,846,126,113,543,43,0,484,142,185,526,26,0,318,161,0,521,21,0,3047,918,215,594,94,4,1046,100,150,598,98,4,688,0,150,543,43,0,323,162
635,1213,713,8,2286,1015,1011,1067,567,20,14178,2061,774,848,348,12,3560,545,505,853,353,12,3445,427,412,697,197,0,1451,540,676,802,302,9,2862,529,425,743,243,4,7306,1720,924,986,486,18,4191,633,450,886,386,13,2705,312,450,797,297,0,1399,287
1409,1356,851,29,17801,2822,1560,1877,277,19,6746,2027,1375,1162,662,21,5896,1254,862,1190,690,22,5294,800,770,857,357,0,2167,1020,893,960,60,11,4007,1487,973,1098,598,16,12294,2283,1313,1268,768,27,6717,1223,846,1200,700,21,5094,746,846,1058,558,1,3011,306
1745,2041,316,21,7028,2253,1879,1752,1247,36,26561,3789,1703,1760,160,27,7681,1512,1238,1536,1036,32,8749,1133,1053,1031,6,0,3173,1508,1663,1383,483,26,6570,1534,1527,1364,864,24,18708,2809,1738,1806,56,30,7933,1714,1303,1879,1379,33,8558,1006,1303,1462,962,1,3870,552
1869,2164,139,21,7844,3546,2359,2123,8,40,27816,4945,2212,2372,772,33,10375,1845,1425,1764,114,38,9677,1262,1241,1166,141,0,3348,1518,2274,2105,1205,31,9855,3016,1978,2338,1838,29,20605,3440,2386,2347,597,42,13423,1718,1528,2114,64,40,10435,1073,1528,1631,46,2,4687,626
2313,2842,17,26,11890,5262,2759,2431,316,48,35359,5834,2798,2714,64,43,13633,1863,1824,2040,390,47,11764,1355,1721,1890,65,0,5196,2990,3013,2510,460,45,16851,3106,2143,2848,523,30,24281,3652,2675,2674,74,44,14823,3551,2064,2606,556,44,11863,1082,1687,2016,431,2,6244,1682
2899,3376,551,37,16670,6060,3335,2984,869,56,45694,6546,3641,3239,589,57,19521,2225,2374,2451,801,61,15111,1432,1972,2074,164,2,5204,2990,3231,2722,322,47,18775,4609,2669,3188,863,41,34125,4379,3261,3022,422,55,19469,4047,2746,3019,964,57,17796,1096,1845,2157,137,2,7055,1682
3238,3845,1020,38,18387,7586,3758,3285,45,64,50160,6843,4196,3637,87,64,24733,3319,2744,2763,1113,72,19505,2004,2341,2249,339,2,5415,3866,4123,3372,972,65,27028,4953,3559,4096,896,56,44032,5031,3743,3374,39,60,22482,5528,3179,3347,1292,66,21388,1347,2277,2446,426,5,10875,1682
