blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
184,577,77,3,1031,356,325,601,101,4,1630,498,215,594,94,4,317,82,131,598,98,4,1038,0,131,543,43,0,707,0,92,542,42,1,1186,347,325,601,101,4,2969,881,246,607,107,5,658,18,113,563,63,2,951,108,113,523,23,0,397,8
924,962,462,16,3810,823,727,893,393,12,4684,982,900,953,453,16,2310,829,583,1316,816,15,4409,868,583,919,419,1,2157,172,553,783,283,7,2543,830,445,767,267,6,6950,1554,863,920,420,14,3196,438,558,874,374,13,3366,449,281,717,217,0,1233,773
1355,1169,669,20,5658,1569,902,1116,616,16,7370,1479,1146,1162,187,21,3359,1598,702,1578,78,15,5004,1252,978,1514,1014,3,3635,744,1262,1099,599,16,4947,1712,837,1087,587,16,11365,2136,1386,1195,695,23,6236,1120,1148,1333,833,22,5986,1002,470,1212,127,0,2100,1569
1700,1396,896,26,6905,2384,1117,1344,844,22,9411,1860,1320,1304,29,22,3740,2206,1209,1883,383,23,7229,1585,1053,1708,-52,3,3949,991,2033,1326,826,22,7200,2276,1122,1315,815,19,14214,2627,2269,1824,74,33,9679,1129,1279,1470,170,23,6823,1293,972,1579,494,7,3474,1691
2319,1785,85,39,8492,2471,1259,1466,266,22,9763,1999,1938,1579,304,31,5632,3206,1528,2187,687,33,9518,1594,1372,1908,148,3,4415,1050,2201,1512,162,25,7985,2280,1429,1522,1022,23,19917,3274,2670,2104,279,40,13648,2120,1640,1802,502,35,8675,1570,1395,1790,700,9,5054,1857
3119,2232,532,55,11682,3229,1305,1588,388,22,10422,2675,2275,1813,138,38,6906,3522,1979,2579,1079,46,13315,1765,1823,2062,302,3,4582,1227,2728,1798,448,31,9565,2869,1485,1644,359,23,20763,3801,3390,2463,638,55,20429,2136,2071,2117,817,43,11103,1841,1639,1978,888,10,6408,1857
3614,2479,779,59,13799,3933,2065,2014,814,34,20502,3209,2922,2126,451,50,9952,3967,2365,2889,1389,54,18454,1765,2054,2276,516,3,5356,1491,3313,2136,786,41,11884,3747,1999,1964,679,31,26389,4497,3823,2772,197,63,24045,2599,2162,2281,81,46,11744,2107,1677,2172,127,11,6666,2384
4324,2877,1177,71,17878,4753,2209,2136,136,34,20635,4347,3363,2438,763,59,13077,4634,2365,3011,211,54,18912,2948,2054,2477,77,3,5583,1491,3958,2448,1098,51,14471,4339,2452,2721,1431,36,30452,5509,4543,3493,918,77,31303,2998,2860,2692,492,58,18049,2374,1915,2447,402,11,7782,2524
