blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,14,0,0,500,0,0,0,0,0,520,20,0,25,0,8,505,5,0,1,14,8,500,0,0,1,25,8,500,0,0,0,0,8,510,5,1,1,0,8,510,10,0,0,0
185,563,63,2,435,56,325,601,101,4,3426,831,185,541,41,1,312,0,150,591,91,4,776,0,150,583,83,0,460,0,193,568,68,2,684,68,428,616,116,6,3818,779,284,620,120,6,2078,56,121,594,89,4,672,52,121,533,33,0,0,5
829,895,395,15,2735,555,695,896,396,12,10611,2068,924,802,302,9,2500,81,412,832,332,11,1956,17,412,777,277,0,1237,0,592,746,246,5,1376,565,808,951,451,15,9501,1166,809,953,453,16,3771,309,458,863,358,12,2067,202,458,709,209,2,433,326
1386,1251,751,25,4910,1150,732,1019,169,12,10827,2095,1446,1031,531,15,4288,334,688,1127,627,19,3669,45,688,972,472,0,1927,90,1332,1111,611,16,3246,779,1112,1230,730,23,12975,1707,1394,1281,781,28,6596,880,915,1235,730,24,3579,317,854,925,425,4,757,506
2125,1646,1146,39,10742,1812,959,1220,370,15,13557,2580,2094,1328,828,22,5612,334,1040,1445,945,28,7997,734,1063,1201,696,1,2537,267,1889,1345,845,22,4690,1190,1161,1391,891,24,13526,2044,2133,1656,1156,41,11507,986,1382,1560,1055,33,5430,443,1167,1157,657,7,2302,829
2310,1832,132,42,13182,2526,1163,1548,223,15,13931,3923,2743,2068,1568,32,10809,1091,1226,1688,213,32,8628,747,1281,1386,876,2,2568,277,2720,1681,306,31,7377,1735,1231,1514,89,24,14039,2990,2748,2149,1649,42,13323,1304,1801,1945,140,45,8387,503,1526,1311,111,8,3809,904
3110,2237,537,56,19297,2944,1668,1856,531,23,20089,4898,3143,2268,18,36,13133,2022,1928,2090,615,48,11044,747,1431,1520,150,2,2568,277,3160,2201,826,37,9489,2234,1800,1925,500,36,24766,3761,3335,2436,36,52,15535,1440,2048,2130,195,48,9237,503,1889,1635,435,10,4948,1311
3481,2708,58,63,22183,3391,2325,2241,916,35,31152,6394,3513,2504,104,40,15228,3267,2228,2323,848,51,12823,1265,1607,1728,58,3,3481,1321,3438,2379,179,40,10296,2325,2318,2308,13,48,29762,4595,4355,3181,781,63,21031,2071,2881,3051,1116,64,15048,805,2068,2007,407,10,5221,1750
4220,3127,477,77,26032,3465,2569,2664,1339,35,37262,8036,4162,2986,111,44,18589,4631,3090,3361,1886,64,18139,2803,1822,1923,253,3,4512,1608,3980,2785,185,48,13536,3882,3266,3041,746,56,36208,5502,5299,4349,1949,78,30403,2221,3136,3250,140,69,18179,2152,2106,2162,127,11,5792,2830
4534,3354,704,83,28979,3955,2932,2831,156,39,39922,9364,4438,3194,319,49,19612,4657,3350,3616,241,72,20033,2859,1991,2082,412,3,4563,2439,4686,3075,475,58,20070,4774,3661,3613,268,60,44658,5873,5479,4839,334,81,31471,2221,3562,3813,103,79,22638,2218,2533,2522,162,14,8290,3318
4855,3608,608,86,31346,5906,3114,3034,359,39,40265,10586,5161,3809,934,58,23370,4663,3601,3919,544,79,24224,3641,2235,2222,552,3,4765,2439,4778,3335,85,58,20481,5690,4193,4439,1094,64,55578,7266,6823,5786,781,99,41139,3444,4028,4186,476,90,26987,2288,2722,2764,404,16,10031,3588
5318,3927,927,94,34628,6257,4050,3455,780,52,52051,12392,5499,3970,195,61,25703,6236,3718,4097,372,82,25452,3934,2660,2440,765,7,5199,2439,5662,3767,517,67,26544,6127,4819,4810,600,76,69315,8070,7501,6585,980,108,47038,3842,4159,4567,232,95,30717,2491,2853,2904,279,16,10065,4157
5595,4315,45,99,37681,8219,4242,3597,922,53,56425,14458,5888,4243,393,71,30381,6314,4007,4388,663,88,29235,5377,3033,2660,985,7,5751,3627,6696,4323,323,79,33268,6749,5386,5431,1221,86,77978,9713,7992,7727,2122,115,52728,3914,5022,5739,1404,111,39356,3008,3185,3280,650,17,10591,5539
6233,5259,339,100,39661,10671,5005,4041,1366,65,64905,15732,5954,4666,91,71,31498,7711,4493,4678,253,94,32237,5377,3400,3000,160,9,6398,3658,7248,4739,24,82,36738,7610,5972,6202,267,92,85500,10973,8384,8187,2582,121,57376,4263,5499,6677,167,113,43050,4010,3410,3455,220,18,10595,5774
6233,5381,461,100,39661,10671,5619,4372,372,73,71269,16427,6457,4928,353,79,36394,7766,4934,4919,144,101,35152,5425,3400,3181,341,9,6789,5232,7344,4866,151,82,36738,7610,6620,6469,529,101,99988,12968,8832,8536,332,130,63782,4275,6090,7416,896,130,57292,4468,3837,3846,611,21,13237,6171
6233,5504,584,100,39661,10671,5774,4495,495,73,72538,19596,6627,5079,154,81,39277,9365,5271,5185,410,105,38416,7272,3554,3341,66,9,7240,5429,7729,5205,490,82,37914,7610,7811,7750,1810,122,113810,13401,10322,9835,1630,152,84676,6182,6821,8853,2333,144,73062,4847,4163,4590,180,22,15314,6179
6233,5525,605,100,39661,10671,5774,4516,116,73,72538,19596,6795,5236,311,85,42757,9482,5332,5234,459,107,38880,7272,3708,3366,91,9,7240,5429,7729,5277,561,82,37914,7610,7811,7821,1881,122,113810,13401,10322,10157,1952,152,85108,6182,6821,8924,2404,144,73062,4847,4163,4665,255,22,15314,6179
