blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,0,0,475,666,166,8,5724,711,246,587,87,4,958,523,113,584,84,3,996,70,113,544,44,1,450,253,215,598,98,4,460,8,300,612,112,4,4825,690,61,541,41,1,440,549,131,598,98,4,707,87,131,544,44,1,176,0
552,790,290,8,1581,190,714,901,396,13,8802,1082,986,914,414,13,3040,788,564,976,476,17,4770,337,564,720,220,3,1259,319,706,888,388,14,2905,167,676,913,413,12,10598,1754,618,663,163,1,581,921,413,853,353,11,2449,330,443,720,220,3,851,354
1200,1092,592,16,4662,898,992,1433,28,18,12169,2682,1477,1175,675,22,5464,1050,852,1939,1439,25,7196,638,852,1072,572,5,3034,1013,1477,1225,725,24,6354,853,1211,1301,801,24,16256,2552,1262,918,418,9,3530,1304,658,1106,31,16,3740,1106,924,1215,15,4,1484,1268
1732,1897,147,20,5121,1433,1165,2038,633,22,15189,3801,2179,1641,1141,30,8229,1709,1117,2229,129,32,9089,661,1117,1269,69,6,4344,1021,1596,1688,88,25,6844,1383,1359,1815,65,25,20089,4361,1689,1406,906,13,5146,2112,1033,1417,342,24,4980,1116,1113,1433,233,6,1795,1280
2378,2237,137,32,13505,2574,1558,2888,758,26,19640,5022,2608,2248,298,37,10809,2210,1524,2701,601,41,12880,997,1463,1838,638,7,6047,1398,2334,2217,617,38,11485,2208,1476,2415,665,26,21682,4435,2121,1719,369,22,7539,2502,1370,1736,661,35,7223,2341,1451,1610,410,8,2401,2491
2535,2679,579,32,13749,2574,1905,3533,1403,33,23922,5722,3373,2698,748,47,15153,3118,1931,3342,1242,51,17656,1002,1647,2090,890,9,7371,1489,2705,2517,167,46,13176,2238,1817,2739,-61,32,26976,5927,2361,1920,135,27,9614,3774,1799,2033,308,46,8617,2341,1567,1744,144,8,2900,2557
3274,3010,260,41,23376,4125,2330,3967,1837,44,33272,6633,3750,2981,206,53,19432,3403,2364,3638,338,58,19579,1002,1748,2380,80,10,8270,1489,3570,3175,825,55,18120,3399,2047,2977,127,38,31626,6304,2826,2242,457,36,12471,4476,2270,2385,655,55,11354,2361,2003,1979,79,11,3498,2618
3676,3275,525,46,26613,4156,2513,4110,55,44,39533,7737,4398,3327,552,63,23646,3551,2762,3879,579,65,23793,2448,1884,2574,269,15,8764,1652,4214,3550,175,70,24682,3602,2860,3570,720,48,42383,7600,3226,2484,699,43,14162,4654,2837,3295,1565,70,16021,2628,2570,2327,427,14,5750,3243
