blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3012,2686,86,34,11402,4447,3305,3079,339,53,39389,7000,4730,3372,397,80,33339,5186,2924,2987,87,69,20525,2928,2991,2371,456,7,4738,783,4943,4468,218,72,25667,5157,2772,2723,68,49,43895,7523,4863,3386,636,78,33511,3832,3737,3205,55,66,17685,3381,3733,2320,70,7,9520,1576
3752,3073,473,47,17361,4869,3908,3467,727,65,48980,8609,5316,3747,772,92,40264,6445,3500,3540,640,80,25428,2986,3104,2540,625,7,4741,789,5682,4918,668,88,32409,5498,3378,3049,394,57,52279,8419,5511,3781,1031,91,41407,4536,4270,3622,467,79,22233,3381,4267,2455,205,7,9589,1985
3999,3237,637,49,19101,5634,4236,3682,-108,71,58471,9389,5964,4124,1149,104,46131,7429,3844,3943,168,93,30784,4075,3449,2800,285,7,6125,1010,6268,5272,1022,98,36481,6505,3647,3286,626,62,54657,9105,6052,4088,1338,102,49338,5066,4684,3884,729,86,25938,4490,4465,2649,49,7,10231,2929
4962,4220,745,58,23231,6335,4255,3805,-35,71,58471,9389,6397,4424,1449,115,53377,9140,4335,4128,353,97,33223,4231,4007,3183,668,7,6655,1039,6268,5394,344,98,37789,7808,3866,3465,295,64,60451,10287,6669,4432,482,112,55707,5840,5321,4550,1395,99,32600,5041,4670,2967,366,9,11754,2929
5550,4462,987,65,26783,6605,4906,4229,389,83,65715,10188,7045,5155,5,127,60055,9645,4459,4303,178,99,36348,5436,4432,3434,914,8,7395,1380,6700,5722,672,106,41697,9691,4453,3985,815,69,64579,11375,7532,4872,922,128,65416,6208,5616,4790,135,102,34394,5858,5131,3496,896,11,15715,3472
5673,4605,230,66,28498,8471,4906,4351,46,83,66562,11791,7524,5546,396,138,69232,11583,5045,4679,554,110,43081,5646,4621,3722,1202,8,10112,1690,7832,6710,1660,114,50696,10556,5107,4424,1254,77,72737,13342,7868,5531,1581,131,71739,8104,6099,5566,911,107,40252,6202,5423,3872,1272,11,16893,4166
6599,5099,724,84,39892,8612,5528,4700,395,93,81636,13681,7801,5774,624,144,77006,13647,5106,4802,327,110,44265,7037,4979,4046,376,12,12209,1690,8625,7174,464,115,54723,13040,5501,4691,181,85,87859,14863,8641,5956,206,134,74496,8501,6812,5983,13,114,45411,7093,5835,4012,12,11,17142,4166
7057,5805,280,89,43291,9841,6324,5071,766,97,87272,15481,7962,5994,204,148,82560,13957,5942,5263,788,126,56258,7359,5404,4215,545,12,12213,1690,8965,7435,375,119,56943,13433,5931,4903,388,89,90909,15187,8942,6134,384,138,78824,10539,7345,6364,394,125,54471,8076,5984,4157,157,11,17143,4166
7343,6089,559,94,47734,11015,6578,5283,978,101,89484,18026,8211,6241,51,151,84553,16053,6226,5497,1022,133,61745,7994,5535,4423,753,12,12912,2432,10468,8794,1734,135,73479,16026,6296,5297,782,94,99250,17676,9017,6349,599,140,86842,12101,7694,6708,738,132,58194,9692,6437,4525,520,12,20305,4757
7961,6885,1355,103,56608,12620,6943,5702,1397,105,97864,19371,9169,7239,1049,167,99328,17806,6795,6120,595,147,69427,8648,5535,4764,344,12,12912,2432,11490,9537,727,146,83986,16775,6559,5547,197,98,107920,19484,9177,6570,820,143,90548,12388,8073,7237,1267,141,69782,10582,6828,4948,943,13,26039,4793
8636,7757,897,103,58526,12640,7581,6022,1717,113,106603,20479,9431,7556,491,174,105064,18090,8029,6585,420,161,85319,9873,5757,4952,532,12,13832,2432,12107,10524,1715,157,94089,18858,7475,6023,673,110,120671,20200,9685,6966,1216,152,103291,13130,8369,7494,149,146,72760,10597,7075,5143,188,13,26642,4793
8692,7915,1050,104,60142,13431,7810,6290,225,113,108688,23061,10722,8693,1628,197,125454,20510,8226,6826,261,164,91186,11534,6051,5203,778,13,14817,3541,12319,10941,1131,157,97202,20876,7481,6146,796,110,126778,23481,9706,7088,1338,152,107110,14039,9049,7910,565,159,81526,11994,7489,5389,424,15,29134,8131
8692,8042,77,104,61205,16216,7870,6412,347,113,109504,24979,10722,8815,325,197,126707,21006,8597,7122,557,170,96329,11559,6051,5343,18,13,15028,3947,13593,12073,164,157,105831,23270,9116,7448,2098,122,142954,25868,11812,7929,2179,164,120834,15646,10607,8655,1310,168,89403,12352,8486,6029,629,15,29134,8131
8957,8199,229,105,62292,16216,8896,6800,735,125,124179,26478,11680,9411,21,216,143827,21445,8971,7571,1006,181,103497,11761,6503,5574,245,14,15774,3947,14985,12674,764,180,125772,23519,9981,7864,274,134,156377,26818,12183,8247,382,171,126571,15956,11061,9031,386,179,103861,12352,8916,6197,798,17,30923,8131
9606,8491,521,109,64115,16771,9200,7663,983,125,126176,30082,12472,9891,351,229,156301,23665,9352,7759,294,183,106255,13436,7301,5798,468,15,17909,4268,15621,13385,275,189,140717,28094,10230,8137,542,135,157954,29597,12831,8698,133,183,134805,15956,11607,9531,886,182,108455,13236,9424,6647,1247,21,34996,8419
9812,8782,812,110,67857,19788,9225,7932,-48,125,129711,33286,13779,11310,1771,254,185275,24236,9389,8029,214,183,107064,15267,7492,6102,772,15,20633,6151,15651,13558,98,189,140717,28094,11035,9119,1524,136,161481,32794,13433,9563,998,192,146048,18467,12421,10000,1356,186,114954,15376,10397,7300,1900,21,36527,9099
9812,8836,866,110,67857,19788,9225,7986,6,125,129711,33286,13841,11385,1846,255,185781,24236,9389,8083,268,183,107064,15267,7492,6164,834,15,20633,6151,15651,13712,252,189,140968,28112,11440,9273,1678,136,161481,32794,13768,9947,1382,201,155596,18661,12756,10351,1706,190,122790,15421,10901,7462,2062,21,37663,9130
