blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,250,830,0,500,0,0,0,0,0,500,0,0,165,0,0,500,0,0,0,0,0,600,100,0,436,600,5,533,33,0,146,693,5,500,0,0,112,0,5,900,400,0,212,117,5,533,33,0,499,41,5,593,93,0,460,0
185,563,63,2,760,969,300,586,86,4,4486,834,215,599,99,4,518,82,168,626,126,6,1448,8,168,663,163,0,728,731,190,617,117,3,488,972,12,821,21,0,151,0,228,1019,94,4,488,161,162,649,149,4,1747,368,162,661,161,0,975,83
832,878,378,11,3868,2053,676,891,-84,12,8937,1492,833,952,452,15,2140,661,508,941,441,14,4687,698,508,897,397,0,1936,962,621,887,387,11,2380,1685,872,1274,474,16,30226,0,936,1424,499,19,2879,464,539,1014,514,15,4277,690,539,950,450,1,2719,623
1200,1050,150,14,6124,3093,835,1431,456,16,10590,1535,1416,1174,674,21,3844,1275,699,1223,73,19,5745,1233,933,1229,729,2,2586,1167,1385,1483,983,21,4978,2182,1283,1679,879,24,65357,149,1489,1745,820,31,5212,1246,783,1569,169,23,6024,1484,783,1279,44,1,3797,690
1756,1354,304,22,8600,3135,1383,1796,821,27,20148,2497,1697,1411,111,25,5060,1275,1342,1597,447,31,8217,1233,1019,1428,278,2,2845,1211,1818,1753,353,27,6506,2293,1658,1957,72,32,75357,149,1953,2027,2,39,7916,1271,1184,1904,499,32,8549,1606,992,1434,149,1,4054,837
2186,1617,117,30,11845,4255,1543,2052,-148,30,20775,2497,2292,1753,448,34,7432,1943,1726,2177,1027,37,10835,1604,1403,1773,623,4,5863,1572,2557,2130,730,39,10378,3249,1682,2100,210,33,75360,149,2540,2334,309,47,11718,1738,1811,2195,790,42,12143,2110,1197,1628,93,1,4677,1720
2957,2008,508,43,17886,5646,1950,2304,104,37,25173,2986,2538,1941,201,38,8333,2612,2021,2404,304,43,13465,1624,1668,1983,33,8,6994,1572,3174,2500,665,41,13634,3972,2482,2643,753,45,125708,258,2918,2842,117,52,13854,2344,2242,2523,418,51,14260,2114,1443,1762,227,1,5571,1731
3359,2214,314,48,19497,5761,2465,2687,487,49,37497,4038,3125,2263,523,47,10867,3075,2113,2561,161,45,14631,2685,2015,2316,361,14,9703,1591,3883,3091,1256,55,19852,4418,2722,3116,1226,49,129587,466,3565,3203,478,64,17217,2579,2646,2806,701,58,18399,2384,1773,2112,577,1,7429,2093
3976,2528,228,56,23294,7520,2465,2859,-141,50,38508,4789,3852,2623,33,62,16396,3162,2625,2838,438,54,18262,3175,2147,2604,649,17,11380,1831,4220,3346,1511,63,23178,5960,3270,3461,1566,56,144880,665,4018,3802,1077,72,20706,3150,3214,3246,1141,71,22993,2656,2082,2389,849,2,8342,2630
4467,2839,539,67,27060,8514,3158,3402,402,58,52506,6384,4281,2883,293,71,19274,3209,2814,3116,416,60,20694,3976,2527,2882,923,20,12859,2121,4960,3736,1901,75,29666,6860,3655,3783,1883,65,179883,665,4594,4102,282,83,24675,3332,3576,3522,1417,80,27474,3379,2382,2604,214,3,9816,2708
5049,3128,153,73,28913,9188,3847,3756,756,69,61462,6921,5042,3406,816,82,24427,3560,3438,3482,782,71,25339,4989,2755,3153,258,25,15710,2716,5608,4319,2484,88,37903,8215,4386,4202,187,77,204991,665,5124,4402,582,91,28089,3903,4020,4160,625,89,33458,3522,2602,2814,224,3,10110,2913
5475,3917,142,76,31963,11476,4215,4054,179,73,63809,6927,5172,3648,658,84,24771,4849,3840,3787,487,78,29529,5204,3308,3720,310,28,18813,3596,5608,4441,741,88,38064,8658,4976,4830,815,77,208354,1066,6254,5458,1638,104,36469,5044,4668,4920,1385,102,42041,3803,3364,3188,598,3,11960,2951
5976,4270,495,90,38462,11551,4420,4688,88,73,64861,8340,5911,4157,52,97,31872,5575,4598,4395,1095,87,38524,6476,3532,3860,450,28,19238,3596,6222,4753,1053,96,43420,9945,5060,5252,52,77,208658,1324,6590,6299,454,111,40406,5292,5444,5477,192,107,45158,4919,3884,3832,317,4,13184,2980
6463,4728,183,92,43177,14507,5012,5201,-174,81,76733,10409,6268,4607,502,99,34683,6972,4874,4617,367,93,41005,6977,4787,4667,1257,39,25320,4594,7089,5288,353,100,46559,12496,5538,5489,289,81,215614,3077,7155,7438,1588,123,48885,6390,6030,6062,777,118,53133,5155,4303,4665,210,4,16946,4370
7145,5162,612,104,49194,14859,5921,6203,778,87,85078,11145,6330,4830,325,99,34748,7963,6011,5365,1115,102,48970,7396,5063,5186,1776,42,30665,4610,7890,5725,790,115,55875,12664,6377,6122,922,88,230887,3243,7964,7946,146,133,55752,6616,6568,6432,797,129,61843,6690,4380,4865,410,4,17512,5741
7729,5575,125,113,54734,15209,6669,6561,1136,99,101497,12686,6782,5078,573,106,39672,9685,6226,5551,76,106,50515,7709,5513,5432,123,50,34354,6208,8188,6019,1084,121,60569,13060,6979,6435,1230,97,250891,3243,8488,8303,503,143,63249,7947,6886,6883,898,131,64514,7035,4721,5191,731,5,18303,6074
7952,5847,397,113,59871,18892,6935,6805,-195,101,103622,13518,7273,5371,466,112,44121,10110,6442,5750,275,110,53580,9127,5935,5942,632,54,37890,6470,9202,6917,1982,128,69933,16439,7450,6763,1558,101,257161,3580,9136,8740,940,154,70440,9091,7431,7745,10,139,70222,7980,5785,5606,21,5,20985,7150
8415,6081,631,120,63716,18919,7483,7213,163,111,119150,13864,7364,5536,631,115,46939,12950,6934,6019,544,118,60272,10867,5935,6082,32,54,39060,7867,10168,7551,951,138,79621,17928,7963,7075,55,101,258736,5082,9439,9162,613,154,74476,9983,8433,8490,755,152,88142,8121,5785,5746,161,5,20985,7150
8874,6553,1103,124,67799,21328,7897,7512,462,119,130463,15077,7808,5777,872,122,51394,14240,7246,6351,426,126,65824,12052,6436,6453,398,58,41258,9576,10680,8148,773,148,87692,18770,8621,7592,572,105,262707,5186,10411,9797,47,175,86906,10610,9087,8966,1231,164,106489,8842,6015,5922,182,6,21150,8552
9265,7526,936,124,67892,24312,8515,7803,753,119,134199,17004,8153,6614,459,123,53778,17804,7361,6543,618,130,68824,12832,7147,6819,329,58,43395,11111,11109,8905,1530,153,96137,21405,9139,8077,1057,105,263748,7244,11098,10401,651,175,89357,12938,9661,9808,2073,167,113937,9121,6521,6521,781,7,22077,9270
9432,7690,300,127,70122,24640,9008,8295,220,119,135352,18693,8385,6889,184,127,58397,17986,8080,7007,1082,141,86073,13661,7253,6999,504,59,43399,12735,11246,9077,42,153,96137,21405,9139,8200,205,105,263748,7244,11537,10705,206,179,93606,13848,10440,10796,3061,177,131859,9811,7212,6871,1131,7,24580,10441
10248,8110,720,136,78515,27167,9802,8733,-42,129,152287,20295,9176,7638,933,137,70837,20644,8521,7311,686,150,96820,13769,7634,7214,720,59,45136,14016,11977,9403,369,163,109623,27154,9826,8533,538,117,288231,7905,12269,11367,867,189,107374,16858,10598,10954,364,178,139267,9811,7212,7011,222,7,24580,10441
10286,8174,784,137,78840,28877,9802,8783,8,129,152287,20295,9176,7688,983,137,71396,21728,8521,7361,736,150,98540,15659,7671,7272,162,59,45334,14675,11977,9453,419,163,109623,27154,10725,8984,989,117,289849,7998,12935,11776,1276,195,111317,17510,11182,11633,1043,178,143048,10607,7585,7398,608,7,26461,11042
