blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,395,152,0,500,50,0,310,68,0,505,5,0,69,403,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,152,395,0,500,0,0,237,293,0,500,0,0,234,86,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1375,764,310,597,147,4,3813,821,185,546,46,1,318,532,113,563,63,2,446,18,113,523,23,0,68,202,192,1004,104,3,954,807,531,671,171,8,4265,825,246,587,87,4,861,205,120,733,233,2,858,0,120,604,104,1,475,68
530,934,284,7,3723,2265,798,1360,910,13,7970,1672,833,839,339,9,2783,1152,462,783,283,7,1278,174,432,704,204,2,737,371,889,1526,626,9,5309,2134,706,893,393,12,6658,1454,924,880,380,12,2705,946,515,1090,590,13,2620,73,515,823,323,1,1042,169
888,1270,20,17,5995,2604,1166,1533,133,15,11348,1743,1663,1438,38,20,5996,1925,894,1377,877,13,3305,738,833,1070,570,4,1817,1164,1103,1725,175,14,6137,2165,1197,1421,921,16,9526,2108,1140,1063,78,15,3527,1288,871,1374,874,22,5065,975,871,1098,598,1,2216,436
1107,1392,142,17,6820,3528,1594,1888,488,25,18245,2424,2127,1653,253,25,7237,3087,1238,2001,101,21,6062,1128,1177,1438,128,6,2830,1191,2121,2401,851,29,10298,3017,1559,1850,1350,24,13014,2566,1874,1692,707,25,6428,1658,1428,1643,268,28,6885,1022,1055,1252,102,1,2792,1036
1834,1749,499,28,11675,3700,1774,2107,707,29,24162,3204,2651,1966,566,34,10108,3097,1675,2375,470,33,9363,1286,1615,1675,365,8,3506,1342,2397,2593,143,33,12684,3188,1559,1983,208,24,15925,3400,2127,1914,64,31,7551,1668,1986,2049,669,41,10253,1082,1436,1467,317,1,3426,1231
2111,2130,880,33,13963,3789,2366,2534,1134,37,29492,3809,3266,2573,1173,45,13126,3749,2050,2651,746,42,13240,1412,1989,1809,499,8,4347,2019,2857,2849,399,41,15447,3419,2315,2337,562,36,22771,4325,2866,2233,383,40,11776,2935,2286,2332,952,50,13645,1808,1737,1721,571,1,4794,1231
2758,2455,1205,42,18883,5064,2879,3107,1707,44,38190,4799,3562,2885,110,47,15112,4681,2263,2859,299,46,16161,2547,2202,1978,78,8,4647,2726,3628,3685,1235,52,22626,4417,2559,2629,154,36,25047,5728,3608,2575,725,40,13952,3802,2939,3676,2296,63,19304,2469,2389,2242,1092,2,6191,2240
3160,2712,262,47,21053,5124,2879,3230,330,44,38594,5195,4024,3204,429,56,18967,4707,2677,3208,648,56,19705,2941,2677,2169,269,11,5896,2726,3665,3818,267,52,23024,4840,3220,3110,630,50,31437,6267,4068,3026,326,49,18091,3812,3241,4018,438,72,23339,3008,2691,2443,493,2,6744,2269
3437,3093,43,52,24522,5574,3136,3470,570,48,42633,6610,4577,3699,924,68,24056,4731,2858,3414,854,61,22836,3121,2858,2303,403,11,7046,4070,4105,4507,952,57,26361,5509,3459,3414,929,54,32574,7473,4778,3438,738,62,21829,3828,3738,4605,1020,81,29058,4003,3189,3121,1171,2,7908,2840
3612,3216,166,52,27431,6923,3136,3593,343,48,43598,7851,5096,4560,685,74,28441,6072,3465,3871,86,62,23933,4299,2858,2443,143,11,7046,4070,4798,5714,2159,59,32244,6661,4090,4185,1700,58,38775,9233,5517,4223,1523,77,27887,3845,4063,4785,275,82,29580,4221,3581,3523,623,4,8589,3750
4031,3382,327,54,28997,7089,3729,3975,725,52,50290,9428,5856,5300,635,86,34511,6523,3861,4267,482,74,28963,4369,3407,2676,376,16,7890,4070,5294,6098,353,68,36580,6661,4693,4548,162,70,49991,10483,5794,4436,686,82,32550,5352,4561,5139,629,92,34731,4281,3900,3679,774,5,9176,4085
4622,3764,709,61,34882,7393,4597,4443,1193,67,69660,10451,6348,5590,925,96,40622,8136,4291,4901,1116,81,33921,5573,3866,3013,713,19,9385,4672,6560,6925,1180,80,45425,8248,5094,4853,468,78,66718,11149,6285,4886,1136,91,38603,5352,4790,5433,423,97,39174,6207,4130,3981,1076,6,10714,4672
