blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,2,0
61,521,21,0,365,243,325,601,101,4,3239,857,215,594,94,4,801,151,13,921,421,0,656,454,13,706,206,0,398,727,185,547,47,1,470,236,310,591,91,4,5368,766,246,621,121,5,1084,143,98,531,26,1,611,802,98,618,118,0,1155,159
738,755,255,6,1513,382,890,941,441,16,12310,1901,676,828,328,11,2105,264,541,1257,757,10,2341,1193,541,942,442,2,1358,919,893,897,397,12,3527,365,676,886,386,12,9127,1426,754,928,423,14,2981,290,286,765,260,7,1839,802,562,937,437,6,3232,837
1263,983,483,12,3262,815,1037,1317,392,18,14212,2426,1384,1403,903,20,4288,964,681,1415,315,12,3009,1596,619,1437,62,2,1758,1463,1477,1244,744,25,7537,929,763,1404,94,12,10953,2490,1157,1198,218,18,4985,1002,536,1105,600,13,2995,950,720,1502,302,6,4040,953
1880,1308,808,21,5206,1691,1060,1454,524,19,15891,3344,1847,1685,285,28,6087,964,873,1607,507,16,3517,1793,1036,1587,212,2,2038,1600,2125,1597,1097,36,12380,1434,1240,1802,492,24,18150,3706,1467,1456,476,23,6919,1062,1069,1514,1009,27,5642,963,947,1676,251,6,4885,981
2463,1613,63,32,8092,2173,1683,1843,913,31,22322,3828,2369,1926,526,36,8612,1676,911,1730,630,16,3959,2391,1135,1782,407,2,2263,2340,2773,2150,1650,48,19801,1915,1780,2150,840,36,30505,4926,2270,1841,861,37,10264,1737,1681,1983,1478,44,8685,1453,1340,1951,526,6,6509,1241
3054,1981,431,37,10663,2518,2213,2433,328,38,25605,3905,2770,2120,135,41,10062,1676,1119,1852,252,16,4600,3110,1406,2017,42,3,2864,3214,3234,2377,202,54,21113,2565,1912,2540,70,36,33517,6037,2658,2145,1160,41,11767,1781,2002,2905,250,50,11067,1825,1667,2544,1119,7,9207,2041
3178,2145,595,39,11160,2833,2449,2726,611,44,30260,4541,3448,2474,489,53,13726,1676,1501,2190,590,25,6753,3240,1764,2227,252,3,4782,3385,3973,2967,792,68,23782,2596,2358,2901,431,45,44517,7352,3091,2392,232,49,14691,1845,2290,3187,532,56,13254,2014,1798,2704,179,7,9297,2148
4024,2569,1019,51,15583,4468,2900,3608,1493,52,36016,5902,4001,2834,849,57,16218,1760,1930,2452,852,26,7786,3801,1878,2401,421,4,5102,4316,4503,3523,1348,75,30483,3749,2767,3237,337,48,51129,9340,3367,2632,122,55,17765,2997,2838,3670,1015,72,21196,2169,2255,3047,517,8,11844,2754
