blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,556,56,2,616,0,353,601,101,4,2103,275,99,541,41,1,392,450,37,521,21,0,421,0,37,523,23,0,259,0,185,584,84,3,467,25,300,586,86,4,5312,791,276,547,47,2,929,555,113,584,84,3,627,8,113,523,23,0,0,0
924,867,367,12,4108,277,584,823,323,8,5317,925,696,874,374,14,2302,565,394,748,248,6,1561,0,394,699,199,2,839,207,676,846,346,11,2121,461,689,886,386,12,9839,1324,510,689,189,3,3389,737,469,935,435,16,2683,364,469,699,199,2,690,5
1139,1032,182,15,5757,1181,984,1120,620,17,13199,1976,1405,1260,10,28,5869,597,893,1113,613,18,3347,0,770,915,415,4,1130,215,1407,1575,1075,19,5123,1558,1108,1189,689,20,14079,1829,976,956,106,10,5092,747,733,1202,702,22,4239,386,733,894,394,3,1057,26
1449,1210,360,18,6321,1192,1329,1384,184,23,16714,3065,1929,1602,352,39,8824,737,1145,1319,819,20,5080,739,1053,1133,633,6,1920,751,1806,1760,210,22,5607,1585,1356,1759,1259,24,16679,2922,1624,1285,435,20,7892,892,1210,1590,1090,34,6697,991,1180,1220,720,5,2504,999
1835,1445,595,25,9225,1989,1445,1587,387,27,18030,3065,2515,2730,1480,46,13332,1356,1521,1644,244,25,5562,1192,1207,1498,173,6,2059,1014,2450,2030,480,31,7817,2213,1395,2026,201,24,16679,3355,1935,1862,212,24,10137,1902,1560,1887,287,37,7652,1041,1311,1376,101,6,3039,1417
2470,2385,235,33,13525,2761,1916,1929,729,29,24309,4220,2945,3010,660,56,17216,1408,2107,2000,600,36,7029,1429,1207,1632,307,6,2159,1014,2669,2239,39,33,8678,3767,1774,2686,861,29,21209,4493,2488,2182,532,36,14080,2099,2050,2191,591,48,10765,1460,1436,1660,-65,6,3405,2523
2699,3060,10,37,17380,4109,2123,2078,278,31,28253,4442,3573,3452,1102,69,22462,1750,2522,2748,1348,41,8443,1680,1673,2006,676,12,3412,1023,3377,2584,384,43,12300,4230,2192,3030,1205,38,31731,5258,3136,2725,1075,48,19842,2827,2467,2652,52,54,13356,2356,1525,2099,74,6,3942,3699
3306,3407,357,50,23101,4265,2927,2797,997,43,40370,5877,4227,3846,121,83,28616,1790,2930,3228,1828,54,15802,1818,1994,2288,958,13,4027,1294,4025,2926,726,53,15386,4292,2676,3336,1511,46,38628,6537,3722,3097,272,60,25230,2847,3007,3043,443,66,17978,3665,1827,2378,348,10,5253,4350
