blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,299,155,335,606,106,4,4158,911,185,581,81,3,252,205,113,563,63,2,912,66,113,608,108,0,443,116,185,563,63,2,468,39,355,622,122,5,5826,787,276,620,120,6,810,94,75,563,63,2,723,185,75,544,44,1,285,388
863,920,420,13,1987,269,911,1306,806,12,10246,1514,732,1019,519,9,2488,389,412,860,360,12,3594,322,412,842,342,0,1582,219,677,832,332,10,1679,342,684,892,392,13,8663,1704,614,841,41,12,1637,1495,343,825,325,10,2162,565,312,699,199,2,564,786
1467,1427,927,18,5784,985,1244,1657,1157,16,13078,1998,1060,1260,110,16,3820,427,731,1088,588,18,5718,487,731,991,491,1,1865,278,864,1029,79,12,2524,1614,880,1138,633,20,13205,2485,1231,1194,394,24,4509,1495,776,1225,725,23,4517,591,745,929,429,5,1671,913
1467,1549,149,18,5784,1036,1831,2073,1573,28,24505,3380,1763,1562,412,25,6989,1243,977,1336,86,23,7081,496,977,1125,115,1,2441,303,1634,1452,502,27,4454,1618,1308,1426,921,28,20614,3267,1825,1477,677,31,5780,1763,1002,1515,315,30,5096,591,1034,1147,347,7,2453,913
2333,1913,513,29,9429,1881,2228,2385,235,37,29034,4203,2257,1835,160,32,10259,1295,1107,1494,169,25,7541,1375,1133,1360,350,1,4295,895,2033,1708,758,34,7170,2345,1698,1699,1194,32,23143,4283,2412,1791,991,39,7303,1852,1426,2277,1077,43,8282,906,1419,1423,623,8,3708,1721
3400,2666,1266,40,14912,2222,2478,2678,528,37,34038,6116,2779,2093,418,41,14088,1547,1811,2120,790,37,10857,1472,1285,1534,224,1,4773,1365,2466,1973,273,40,8538,3557,2283,2008,1503,40,28105,4781,2978,2070,360,48,11694,2550,1511,2789,139,43,9389,1427,1505,1712,112,8,4112,2270
3740,2956,506,47,16769,2284,2795,2930,780,45,43204,7630,3332,2488,308,48,16482,2821,2239,2312,982,41,12330,1632,1596,2063,748,2,5538,1933,2960,2283,583,48,12363,3796,2561,2231,226,44,31913,6227,3186,2286,176,51,14156,2741,2057,3281,631,61,16051,1863,2051,1978,378,12,5087,2419
4572,3430,980,64,22159,2308,3584,3524,1373,57,55438,8791,4136,3122,942,62,21434,2850,2433,2477,1147,43,13342,1889,1728,2282,967,4,6936,1996,3513,2581,881,58,15949,3907,2985,2594,584,54,38279,6620,3554,2528,408,57,16047,2741,2489,3700,1050,76,20674,1971,2498,2187,587,13,6066,3336
