blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,172,313,420,616,116,6,3924,755,215,594,94,4,353,0,0,521,21,0,438,0,0,523,23,0,90,325,185,568,68,1,1000,113,325,601,101,4,4716,790,246,594,94,4,475,27,113,563,63,2,381,35,113,583,83,0,260,99
462,664,164,1,172,313,732,886,386,12,8797,1182,720,875,375,13,1938,432,336,755,255,6,1551,319,244,697,197,0,796,689,924,994,494,16,2282,126,810,964,464,16,12408,1872,924,957,457,16,2485,247,564,955,455,16,3094,199,564,837,337,0,1195,440
1386,1106,606,17,3507,471,1238,1265,765,24,14166,1770,1405,1215,715,24,3793,1066,693,994,494,10,2910,883,601,900,400,2,1373,1021,986,1129,629,16,2375,126,1151,1243,743,24,14781,2291,1477,1310,810,27,6476,854,876,1319,819,25,6744,552,876,1079,579,0,2151,635
1787,1389,164,24,5483,926,1415,1473,968,28,18577,2169,1877,1492,142,30,4962,1559,1321,1214,714,13,3975,1079,673,1034,109,2,1472,1168,1818,1614,1114,31,4977,400,1275,1430,80,24,15309,2435,1968,1649,1149,37,10966,996,1208,1738,1238,36,10711,684,1177,1372,872,0,3491,1215
2157,1568,343,27,6397,1360,1575,1672,67,32,22459,2343,2555,1813,413,42,6636,1857,1636,1440,90,19,4650,1316,804,1263,288,3,2762,2081,2533,2068,1568,46,10428,449,1511,1671,321,28,18396,2633,2459,1977,-23,48,13940,1226,1876,2524,2019,48,15565,1240,1427,1511,101,0,3611,1215
3079,2071,296,47,12785,1425,2055,1969,364,40,29475,2911,3138,2087,687,51,9140,2527,1978,1751,401,30,8643,1416,1363,1580,600,6,4030,2354,2842,2316,166,51,11949,644,2001,1979,329,36,24749,3604,3107,2418,418,61,18674,1422,2045,2839,59,54,17452,1317,1781,1855,445,2,4960,1793
3414,2546,471,49,14326,2378,2055,2091,86,40,31429,4102,3230,2209,159,51,9140,3324,2241,1998,648,34,10939,1954,1534,1774,794,6,4251,2915,3774,3090,940,68,18453,827,2046,2422,772,36,26481,4907,3301,2727,727,62,21113,1779,2518,3157,377,62,19474,1866,2163,2049,639,3,6013,2079
3566,2737,162,54,16389,2657,2747,2931,926,48,37443,4802,3661,2464,414,59,10913,3905,2640,2191,241,38,14494,3047,1630,1909,94,6,4251,2945,4365,3874,1719,81,27228,1082,2308,2629,279,40,34727,5539,3454,2868,118,63,22413,2724,3040,3761,106,72,25119,2747,2527,2486,1076,5,8350,2746
