blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,594,169,325,601,101,4,2009,537,215,583,133,3,873,19,113,584,84,3,745,0,113,543,43,0,331,0,123,542,42,1,604,81,325,601,101,4,2539,894,276,600,100,5,1043,242,131,577,77,3,365,0,131,544,44,1,118,233
863,878,378,11,2378,804,599,1269,769,8,6086,1516,893,970,520,15,3700,169,432,818,318,9,1513,55,432,711,211,1,521,0,333,713,213,4,2203,1197,567,814,314,9,5423,2056,924,966,466,17,6545,629,450,881,381,13,2034,89,450,699,199,2,449,317
987,1022,122,12,2535,804,1019,1940,140,14,10773,1806,1477,1317,867,28,6327,218,789,1113,613,17,2516,173,789,906,406,1,964,245,1008,948,298,11,3553,1285,842,1037,237,13,8754,2624,1292,1188,688,23,8549,787,864,1288,788,27,4484,98,864,936,436,5,1619,662
1787,1459,559,28,7413,1335,1369,2286,486,24,16519,2071,1973,1633,1183,35,7470,405,1223,1529,1029,31,4168,341,1223,1060,560,1,1091,254,1655,1252,602,22,6704,1795,1319,1410,610,25,13228,3765,1663,1451,151,29,10125,1017,1204,1606,1106,35,5900,484,1204,1154,654,7,2255,662
2527,1872,972,42,13130,1511,1732,2591,791,32,24044,2652,2773,2055,230,50,13162,579,1655,1862,1362,43,6840,460,1655,1255,755,1,1467,254,1931,1431,81,25,7936,2408,1834,1653,853,33,20840,5526,2188,1744,444,37,12967,1533,1492,1876,1376,43,7539,684,1492,1310,810,8,2727,995
3050,2344,144,52,18508,1987,2107,2859,184,40,30087,3136,3325,2398,573,61,18215,677,1824,2089,49,49,8810,460,1824,1409,109,1,2050,254,2595,1728,378,35,12195,2682,1848,1775,975,33,20868,5575,2741,1951,651,43,15221,2094,1830,2258,158,56,10103,1075,1830,1510,60,9,3261,1100
3421,2522,322,55,22343,3449,2492,3167,492,49,39385,5006,4035,3000,1175,74,24004,690,2269,2448,408,60,13396,1210,2238,1663,363,1,2719,820,3213,2331,981,43,15572,3735,2204,2161,231,37,23649,6239,3259,2260,160,51,18397,2790,2089,2956,856,59,12380,3303,2120,1815,365,10,4320,1838
4160,3123,923,70,28367,3486,2686,3389,414,53,46273,5513,4498,3332,307,84,27736,706,2375,2788,48,62,15628,1518,2314,1838,103,1,3440,1165,3520,2552,102,49,17941,3854,2521,2382,447,41,28676,7522,3783,2539,439,58,21799,2790,2344,3191,66,66,13925,3437,2617,2006,156,13,4934,2213
