blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,734,26,325,601,101,4,4977,793,215,594,94,4,388,38,168,626,126,6,1232,56,168,544,44,1,423,16,185,563,63,2,296,159,325,601,101,4,3835,791,246,567,67,3,421,28,113,584,84,3,1061,0,113,523,23,0,90,0
768,832,332,10,2719,654,879,1389,889,13,9516,1448,865,1104,604,13,3593,628,450,895,395,14,3219,438,450,699,199,2,646,120,738,846,346,11,3139,616,836,982,482,16,13059,1706,738,828,28,11,2316,934,487,923,423,16,3810,142,487,737,237,0,581,89
1416,1197,697,21,5811,1057,1147,1626,1121,19,11304,1559,1217,1293,93,17,4801,628,869,1289,789,28,5861,943,808,915,415,4,1822,167,1386,1211,711,22,6389,1196,1211,1255,755,24,16381,2273,1258,1102,302,21,3311,982,869,1258,758,25,6173,746,869,942,437,1,846,109
2003,1487,987,28,7919,1777,1369,1848,168,23,13871,1946,1956,1688,488,31,9639,1507,1083,1565,65,34,7729,1087,1022,1112,137,5,2743,206,2125,1613,1113,36,12414,1488,1220,1377,77,24,17655,2352,1906,1412,612,29,5562,1935,1145,1534,84,32,7749,746,1145,1130,115,2,1529,244
2401,1715,165,35,9444,2218,1830,2187,507,33,21843,2733,2592,2217,92,38,12873,1628,1439,1877,377,45,11399,1263,1378,1268,293,6,2961,305,2773,1977,1477,47,16101,1769,1733,1773,473,35,29563,3769,2247,1673,288,34,6907,2309,1574,1863,413,41,10470,866,1573,1378,363,6,3530,368
3111,2099,549,47,13985,2641,1868,2309,629,33,21843,2733,3025,2503,78,45,16170,2744,1846,2282,782,59,15517,1931,1786,1489,514,8,4188,507,3234,2225,1725,54,18520,2741,2013,1995,690,40,35014,4870,3232,2286,36,46,11405,3417,1862,2153,703,50,13885,1282,1861,1611,596,7,4493,511
3850,2521,971,62,19547,3594,2098,2476,11,37,24915,3765,3659,3434,1009,53,21859,3767,2428,3495,1990,69,20928,1935,2368,1990,715,10,5647,685,3852,2528,2028,62,22192,3691,2013,2117,112,40,37217,5714,3787,2627,377,57,15891,3434,1899,2308,108,52,14646,2112,1898,1830,80,7,5353,1480
4435,3107,1557,68,23089,4018,2873,2991,526,44,29693,4526,3753,3577,52,54,23879,5033,2552,3659,179,71,21549,2274,2584,2124,324,10,6344,1919,4435,2756,156,68,26393,5586,2669,2542,537,50,46069,6676,4718,3357,1107,65,21414,4820,2349,2685,485,63,17854,2112,2294,2049,294,9,6968,1597
