blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,516,16,0,364,431,0,500,0,0,187,107,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,193,324,0,500,0,0,0,0,0,500,0,0,345,138,0,500,0,0,0,0,0,500,0,0,0,0
185,600,100,3,952,431,405,606,106,6,6246,782,246,607,107,5,655,71,113,584,84,3,456,31,113,588,88,0,135,345,123,563,63,2,380,324,325,601,101,4,3779,824,184,574,74,3,1121,300,93,563,63,2,863,133,93,583,83,0,459,59
863,904,404,12,4993,1445,836,982,482,16,13063,2012,832,1148,73,12,2599,1005,492,916,416,15,3323,804,492,832,327,1,581,818,461,765,265,6,2711,1415,835,954,454,16,10502,1593,851,1195,345,8,5757,1430,469,902,402,14,4211,739,469,818,318,1,1930,436
1078,1076,226,14,5368,1660,938,1185,685,20,14572,2218,1261,1409,334,21,4744,1706,832,1197,697,21,5240,1282,872,1067,562,1,1086,925,1280,1234,159,15,3846,1512,1301,1595,1095,24,15863,2416,1066,1343,143,9,7457,1932,925,1288,788,27,7755,1078,864,1053,553,1,2616,917
1728,1650,800,23,8597,2700,1548,1840,1340,31,21505,3743,1909,1758,683,32,10242,2297,1133,1480,980,28,8578,1641,1275,1241,736,1,1274,1035,1958,1586,511,24,8047,3240,1467,1888,1383,29,17109,2798,1714,1659,459,18,11379,2349,1386,1947,1447,37,10446,1078,1286,1352,852,1,3456,987
2050,1887,337,29,10027,2722,1885,2080,305,35,26772,4140,2219,2019,509,37,11156,2452,1634,1903,303,34,9811,1816,1522,1696,91,1,1540,1556,2295,1814,389,30,8893,3254,1524,2193,88,29,19537,3305,2144,1900,125,26,14559,2614,1481,2498,123,38,11140,1078,1566,1644,219,3,6651,1543
2515,2176,626,35,11874,3077,2289,2346,571,44,36176,4957,2521,2227,282,42,13586,3581,2146,2375,770,47,14206,2452,2056,2275,665,2,2347,1912,3004,2201,776,42,11706,3770,2065,2614,509,41,32428,4654,2792,2174,399,35,18488,3565,1844,2875,500,51,15031,1300,1867,1879,79,3,7044,2849
3069,2560,1010,45,15306,3771,2713,2614,839,52,45296,6596,3169,2595,650,54,18398,3729,2373,2658,103,53,17775,2669,2329,2476,91,2,2847,2293,3706,2623,1193,56,17231,4434,2468,2886,131,49,35799,5375,3193,2456,81,42,21364,3633,2503,3340,965,68,20996,1640,2186,2021,221,4,7471,2860
3868,3003,1453,61,19628,4254,3193,2917,1137,61,49922,7328,3792,2987,1042,67,22614,4143,3005,3125,565,69,24178,4089,2774,2696,311,2,4092,2906,4200,2932,1502,60,21206,4619,2925,3347,592,57,47083,6486,3718,2808,433,53,26024,3664,2918,3884,1504,73,23935,2409,2586,2391,591,4,8704,2989
4874,3872,2322,74,25779,4582,3773,4042,2262,65,53606,7544,4397,3358,313,73,25947,5434,3233,3352,192,75,26490,4089,3347,3205,345,3,4625,3147,5000,3378,1948,76,28359,5639,3600,3722,967,66,57775,7882,4392,3483,233,62,31106,5402,3249,4246,291,83,28305,3252,2869,2602,92,6,9515,4202
