blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,146,39,9,567,17,0,526,748,347,777,277,4,2056,354,215,594,94,4,536,268,23,1281,781,0,1349,448,185,563,63,2,982,91,420,616,116,6,3529,669,215,594,94,4,578,211,13,922,422,0,840,669,13,698,198,0,443,769
615,811,311,9,1685,357,88,843,293,1,870,1086,760,1415,915,13,9334,1724,585,816,166,9,1574,1164,390,1494,94,6,3072,453,924,962,462,16,3903,262,827,1034,534,14,9116,1804,865,1201,701,15,3174,707,295,1184,284,8,1872,669,357,833,333,0,938,778
1355,1211,711,22,3550,438,418,977,427,1,1038,1562,1022,1694,344,21,14190,2177,1362,1202,552,23,3729,1239,932,1866,466,18,6771,1211,1109,1153,203,19,4530,372,1152,1470,620,22,12553,2270,1374,1729,129,22,5080,915,794,1528,628,19,5198,1156,732,1067,567,0,1984,929
1972,1571,1071,33,6271,1090,436,1112,87,1,1038,1746,1254,1896,546,25,15999,2502,1870,1512,862,31,5236,1698,1380,2093,343,24,8110,2006,1848,1499,549,30,8885,662,1422,1759,909,26,18256,3142,2022,2085,485,33,7167,988,1196,2507,1607,30,9081,1428,1135,1511,1011,0,4427,1307
2494,1820,1320,40,9290,2462,736,1312,287,4,2225,2018,1465,2119,764,30,21488,2831,2813,2177,1527,44,8736,2442,1680,2378,623,33,10071,2111,2587,1926,976,45,13409,1184,1885,2022,22,34,24932,4299,2580,2458,858,45,11557,1120,1365,2693,193,34,10074,1428,1303,1666,166,0,4707,1307
2494,1942,192,40,9290,2613,1000,1512,37,5,3083,2793,1765,2320,965,33,25052,3574,3366,2444,494,53,10485,3004,1944,2671,266,41,13592,3009,3036,2606,31,49,16036,1473,2305,2331,331,42,29024,4678,3132,2765,65,56,15742,1705,1788,3165,665,43,13296,1926,1633,2221,721,1,6236,1715
3357,2385,35,56,15997,3316,1375,1790,315,5,3908,3600,2213,2778,1423,39,31732,4599,3551,3317,1067,55,12436,4452,2006,2814,409,42,13739,3009,3745,3035,460,64,21661,1774,2499,2534,59,46,32336,6160,3657,3019,319,64,19448,2955,2319,3581,1076,59,16321,1926,2164,2377,877,2,6440,1725
3757,2606,256,61,17640,3789,1615,1983,108,8,5544,3683,2493,2985,55,43,40248,5050,4054,3714,229,69,16094,4670,2867,3289,884,60,18169,3243,4332,3396,821,74,24625,1938,2899,2842,367,54,42997,7233,4090,3352,577,73,21692,2955,2741,3900,445,70,20534,1935,2408,2560,305,4,6958,1725
