blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,2,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,598,98,4,607,24,345,615,115,4,5671,823,276,625,125,6,1109,127,173,601,96,5,916,0,173,606,106,0,377,295,123,563,63,2,781,144,335,608,108,4,5064,782,215,574,74,3,893,89,98,542,42,1,420,0,98,598,93,1,334,277
924,983,483,17,3028,477,850,958,458,16,10383,1742,893,912,412,13,4894,256,436,884,379,14,2711,240,436,776,276,0,830,475,615,734,234,5,2094,594,698,893,388,13,7708,1301,863,848,348,12,2901,643,492,860,360,12,2618,303,515,752,247,1,822,505
1212,1596,46,21,4405,1167,1071,1366,866,20,11672,1760,1423,1180,680,22,8256,757,757,1070,565,17,3615,1250,757,1007,507,0,1123,895,834,938,88,7,3109,1188,886,1112,607,17,11069,1613,1453,1089,589,20,4500,1670,949,1211,711,23,7220,596,910,1027,522,1,2262,669
1616,1865,315,26,5816,1648,1519,2131,256,20,12380,2552,2101,1509,1009,32,10660,922,986,1412,157,21,4260,1477,1034,1627,277,0,1493,1550,1573,1312,462,22,8020,1496,1125,1749,194,21,14051,2840,2009,1412,912,29,6475,2106,1112,1729,79,24,8292,1427,1012,1351,61,1,2659,1372
2599,2313,763,43,10258,1749,2078,2808,933,32,23166,3371,2596,1783,198,38,12775,1500,1305,1837,582,29,7549,2230,1353,2040,690,0,2791,2162,1634,1456,256,23,8452,1682,1436,2118,563,29,20516,3455,2685,2078,203,41,9631,2373,1856,2055,405,36,11341,1726,1180,1646,356,1,3695,2341
3392,3329,1779,49,15068,3091,2268,3027,277,34,25458,4597,2688,1910,325,38,13694,2695,1733,2418,1163,40,11502,2806,1843,2684,1334,0,5510,2959,1857,1648,48,27,11708,2693,1658,2275,295,31,22762,4355,3522,3153,78,46,12967,3174,2266,2362,712,44,14009,2376,1311,1860,270,1,4874,3485
3733,3612,262,55,17579,3649,2812,3357,607,44,37649,7011,3336,2219,634,46,16736,2715,1874,2569,139,42,12136,3042,1861,2879,129,0,5967,3256,2443,1965,365,36,14290,3118,2201,2806,826,41,31504,5318,3971,3422,347,53,16204,3961,2629,3112,37,46,14888,2619,1443,2465,475,1,5869,3773
4714,4312,962,72,25746,4321,3006,3580,230,48,45096,7536,3893,2499,914,52,19848,2715,1874,2691,261,42,12653,4186,1861,3079,329,0,6261,3602,2722,2188,238,39,16778,4202,2872,3229,1244,50,35480,5798,4528,3714,639,60,17550,4676,3281,3812,737,61,19783,2713,1933,2749,754,2,6159,4576
