blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
122,535,35,1,1166,669,325,601,101,4,3111,785,246,587,87,4,729,82,131,598,98,4,1031,36,131,528,28,0,1,0,61,542,42,1,794,791,325,601,101,4,3769,739,246,574,74,3,651,106,113,584,84,3,453,0,113,544,44,1,224,0
738,839,339,11,3320,1047,685,889,389,12,8704,1661,707,855,355,12,2924,534,564,990,490,17,3765,99,564,764,264,3,1393,58,738,762,262,7,1918,1009,836,982,482,16,12142,1416,924,972,472,15,3378,421,450,867,367,12,1324,271,450,720,220,3,955,213
1386,1498,48,15,6480,1839,921,1259,59,16,10196,2566,1478,1469,969,20,4675,1202,814,1482,982,20,5492,732,814,1075,575,4,2357,756,1231,1004,204,14,4716,1723,1139,1526,1026,19,13944,1830,1184,1385,60,19,6966,1084,677,1155,70,19,2822,1177,861,915,415,4,2170,1344
2187,1893,443,28,11224,2439,1412,1776,101,18,12283,3510,1785,1670,245,25,6936,1311,1100,1723,223,27,6473,760,1039,1209,234,4,2357,756,1535,1224,424,17,5884,2467,1390,1750,200,22,18532,2924,1326,1541,216,20,7844,1084,1105,1473,38,28,4422,1201,1215,1175,75,8,3617,1413
2464,2275,175,33,14173,2456,1810,2102,427,26,20161,4458,2107,1813,388,26,8105,2264,1531,2105,605,43,10274,1232,1469,1414,439,8,3522,756,1873,1466,116,24,9150,2475,1791,2073,523,30,25603,3459,1936,1980,655,32,11933,1751,1481,1687,252,33,6012,1483,1478,1350,250,10,4982,2416
3533,3184,1084,49,22488,4163,2071,2429,749,27,20354,4844,2767,2360,935,33,11938,2340,1776,2485,185,50,13265,1413,1776,1636,661,8,4013,1335,2274,1759,109,31,10922,3928,1993,2388,838,35,28784,3654,2067,2229,154,35,13412,2492,2257,2113,678,48,10487,2302,1553,1509,254,12,5260,2416
3870,3559,259,54,25458,4546,2611,2854,1174,41,29615,5738,3292,2668,158,42,14895,2346,2209,2761,461,56,14428,1413,1929,1819,69,11,4719,1380,2646,2041,391,37,11979,4024,2706,2842,1292,51,44047,5221,2714,2604,529,48,21403,2537,2447,2381,346,53,11838,2351,1781,1789,529,16,6369,2423
4427,4171,871,58,35671,6402,2768,3041,106,44,31734,6857,3779,3271,761,48,18856,3010,2684,3462,1162,66,18410,2835,2444,2140,390,14,5963,1993,3508,2481,831,52,21139,4058,3415,3604,2054,62,49555,7038,3050,3078,1003,49,22759,3882,2822,2692,657,65,15663,3561,2245,2295,1035,17,7999,3666
