blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,515,10,1,3,0,0,500,0,0,0,0,0,500,500,0,0,0,15,500,0,0,0,0,15,500,0,0,0,0
61,542,92,1,932,0,325,601,101,4,2981,772,276,587,87,4,1031,167,113,563,63,2,704,208,113,544,44,1,634,505,200,599,94,4,268,136,525,671,171,8,3650,796,276,587,87,4,1843,177,90,563,63,2,916,99,90,565,65,2,828,520
676,832,82,10,2828,1053,860,969,469,16,8766,1643,924,892,392,12,3970,708,143,685,85,2,940,767,297,678,178,1,676,726,805,1186,681,12,2838,1091,973,999,499,18,11970,1779,912,920,420,14,4716,630,610,981,481,12,2776,647,179,1099,199,2,974,782
1014,1039,289,15,3706,1864,991,2140,1640,16,10537,2205,1477,1160,660,21,5626,1203,564,1683,1083,16,4725,1333,717,1088,588,4,2830,945,1186,1722,67,19,4603,1428,1338,1444,944,25,16929,2180,1465,1188,338,23,7200,1107,610,1104,79,12,3037,1914,179,1234,184,2,1228,2513
1325,1266,16,18,4987,2355,1409,2504,2004,28,19982,2970,2001,1462,262,30,7717,1723,809,2026,126,21,6841,1487,962,1373,43,5,4309,1082,1590,2045,390,28,8017,1799,1510,1627,202,29,18661,2951,1989,1510,435,33,10452,1359,1005,1464,439,23,4770,1914,574,1473,423,5,3378,2605
1540,1431,181,20,5582,2355,1710,2792,417,32,21612,3487,2185,1631,31,33,9436,2404,1324,2748,848,32,9693,2127,1203,1588,258,5,4714,1668,2486,2548,893,45,11277,2101,1885,1935,510,37,25027,4497,2841,2130,185,42,15278,1943,1228,1649,624,26,5657,2026,703,1643,588,6,4409,3580
2280,1780,530,30,6759,2522,1935,3078,698,37,25744,4085,2530,1852,252,39,10812,2467,1627,3385,1485,40,13750,2407,1507,1934,604,8,6506,1896,2872,2781,1126,52,13070,2170,2250,2214,354,45,31328,4647,3259,2344,324,48,16959,2073,1715,1884,859,33,10616,2050,852,1819,164,9,5389,4100
2557,1965,40,34,8292,3509,2116,3393,133,40,27604,4413,2933,2039,139,44,12774,3270,1811,3831,131,45,16380,2872,1667,2124,94,8,7475,2214,3969,3400,1745,67,18979,3336,2844,2583,723,57,41470,5779,3596,2578,558,55,21120,2630,2101,2166,191,39,12672,2760,1020,1981,326,11,5640,4742
3204,2314,389,44,10875,4217,2675,3840,580,44,36499,5198,3436,2352,27,52,16683,4171,2478,4256,556,60,23980,3132,1781,2330,300,9,7835,2307,4249,3658,253,71,21805,3939,3258,2883,1023,65,51982,6459,4160,3112,1092,66,27080,2784,2328,2452,477,45,14284,2870,1409,2209,554,13,7498,5215
3696,2583,258,52,12841,4810,3231,4616,6,52,43161,5940,3866,2617,292,61,19416,4198,2843,4881,1181,71,29959,3723,2152,2584,554,10,8295,2325,4708,3892,487,78,25408,4761,3876,3286,1421,78,60141,7488,4706,3373,133,74,31962,2799,2497,2623,48,48,16352,4084,1577,2343,188,13,7647,6273
4282,2943,268,60,17482,5797,4043,5274,664,60,52751,7961,4452,3002,677,71,23047,4650,3082,5521,346,78,33723,3911,2360,3153,73,12,9349,2325,5623,4490,1085,89,31869,5903,4312,3611,26,87,69538,9158,5354,3910,670,85,38397,3000,3012,3009,434,60,20052,4084,1816,2597,442,16,9723,6308
4899,3311,636,71,22199,5916,4273,5526,40,62,54766,8801,4896,3339,164,81,27173,4901,3691,6708,1533,86,40680,4331,2880,3540,460,14,10751,2632,5903,4732,427,92,34391,6244,4582,3912,322,92,74485,9265,5354,4032,792,85,38972,4428,3289,3377,402,64,22854,4167,2358,2860,705,20,12042,7318
5545,3613,938,81,27840,6449,4745,5843,338,74,63853,9721,5449,3664,489,93,32328,4901,3860,6936,461,92,43962,4978,3072,3691,111,14,10752,2632,6362,5016,711,102,37581,6439,5040,4230,635,101,82466,9827,5930,4337,1097,96,45002,4485,3936,3695,720,75,27350,4279,2381,3031,186,21,12046,7318
6070,3964,1289,90,30425,6850,5157,6147,642,78,69760,10970,6097,4065,890,106,38521,5051,4622,7682,1207,103,52935,5423,3414,3987,407,14,10941,3177,6399,5155,50,102,41317,6953,5444,4520,20,109,92581,12316,6578,4683,1443,106,53062,4549,4375,4039,1059,84,30265,4279,2419,3206,356,22,12049,7318
7183,4698,2023,105,38141,7772,6001,6651,1146,94,91511,12789,6313,4270,170,108,40727,6644,5155,8336,386,119,63263,5870,3886,4450,870,18,12994,3438,6923,5495,390,111,46038,7160,5700,4778,273,114,97009,12586,7130,4999,69,114,59459,4947,4744,4259,429,90,34651,5688,2625,3346,496,22,12624,7837
7361,5034,334,108,39231,7772,6711,7311,1806,100,99424,13221,7209,4813,713,123,47646,6644,5925,9076,1126,126,78003,7262,4696,5045,1465,19,14885,4106,7047,5649,544,113,47383,7238,6150,5036,531,122,107066,14755,7285,5132,202,115,61048,6536,5176,4588,758,99,38346,5752,2805,3496,196,23,13677,9332
