blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,1,0,0,500,0,0,1,85,0,500,0,0,0,0,0,505,5,0,0,0,0,560,10,0,277,0,0,500,0,0,0,64,0,512,12,0,85,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,212
61,547,47,1,741,53,325,601,101,4,3749,997,276,620,120,6,660,9,159,599,94,4,866,287,159,688,133,1,1044,644,215,563,63,2,668,73,300,598,98,4,4987,728,185,581,81,3,238,86,113,563,63,2,1156,535,113,523,23,0,425,546
552,781,281,8,2822,974,835,954,454,16,12901,2084,924,953,453,16,2191,164,422,914,259,7,1327,788,326,1150,90,3,1768,792,863,934,434,14,2969,612,836,994,494,16,11970,1714,738,901,401,15,2488,760,434,904,179,6,2018,971,218,1058,108,1,652,1017
1324,1104,604,17,6356,1502,1315,1351,851,28,18663,2619,1416,1202,702,23,3273,294,737,1169,114,15,3298,1691,457,1385,325,3,2158,853,1262,1125,625,18,4577,1047,1252,1633,1133,24,16266,2576,1477,1281,781,28,4595,1212,874,1329,604,15,4294,1047,658,1370,420,4,2084,1303
1972,1422,922,26,7942,2567,1664,1655,1155,38,25626,3634,2064,1518,1018,32,4886,841,1077,1452,397,24,5063,1701,796,1579,519,3,2799,993,1787,1401,901,24,7244,1431,1444,1880,280,28,21418,3095,2094,1604,1104,37,6364,1840,1338,1729,1004,28,7682,1110,1160,1576,621,7,2913,1362
2374,1664,264,33,11127,3492,2263,2011,1511,48,36622,4723,2670,1837,1337,42,7625,1361,1617,1893,838,40,10266,1905,1214,1763,698,5,3285,993,2469,1971,121,33,11749,2402,1901,2436,836,36,30175,3818,2248,1780,130,40,8013,2180,1414,1893,168,30,8343,1239,1297,1732,777,8,3267,1362
2792,1985,585,36,13386,4147,2413,2453,528,48,38067,5663,3253,2137,152,53,12174,1361,1932,2092,1037,44,11125,1905,1252,1937,72,5,3399,993,3179,2348,98,45,17523,3648,2345,2726,1126,44,35918,4377,2963,2146,491,53,12061,2635,2045,2390,665,49,12328,1349,1804,1975,1020,12,5740,1488
3316,2309,109,45,16267,4246,3007,2841,916,60,48299,7030,3901,2505,520,65,17977,2444,2204,2327,222,51,12535,2036,1751,2121,251,8,3858,1018,3765,2651,326,53,20389,3764,2802,2973,273,52,40980,4874,3715,2755,1100,60,15930,4320,2485,2770,1045,61,14678,1349,2245,2178,1223,13,8130,1857
3993,2649,449,57,19332,4439,3382,3128,103,70,56904,7796,4087,2725,225,68,19481,2444,2509,2587,482,59,17840,3214,2056,2386,511,9,5840,2256,4473,2993,668,60,24852,3916,3259,3414,714,60,51691,6049,4149,3048,193,67,17923,4338,2753,2977,1252,66,17171,2749,2513,2313,183,13,9086,3346
