blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,801,0,325,601,101,4,3691,695,185,581,81,3,407,243,113,542,42,1,264,125,113,523,23,0,162,160,185,563,63,2,263,0,525,671,171,8,3620,825,246,574,74,3,581,332,113,563,63,2,993,0,113,583,83,0,491,284
1038,1240,740,13,5184,770,685,869,369,12,7238,1358,924,907,407,16,3586,683,559,1363,863,13,1357,418,559,891,391,3,1394,346,676,839,339,11,2888,1388,1010,1034,534,20,12772,2089,924,867,367,11,3147,419,330,741,241,5,1804,212,207,717,167,0,491,775
1488,1720,470,17,8468,2112,990,1196,696,20,11099,1658,1374,1383,98,19,5925,1357,747,1591,101,19,2094,474,747,1047,97,4,1845,395,1415,1158,358,23,8541,2925,1264,1308,808,28,17681,2307,1436,1396,61,17,4786,1301,893,1197,697,23,6050,240,770,967,417,2,1878,822
2074,2025,50,25,11387,2173,1195,1436,236,24,14056,1787,1807,1659,74,26,8091,2450,1381,1986,496,32,3363,483,1104,1258,308,6,2591,395,2001,1511,411,34,13102,3009,1564,1810,1310,32,21823,2963,2119,1819,49,29,7570,1638,955,1340,140,24,6321,240,911,1221,671,2,2380,914
2875,2451,476,40,16283,2340,1350,1604,54,28,19557,2516,2331,1907,322,34,11303,2612,1706,2249,759,40,4975,817,1442,1424,474,7,3211,395,2371,1725,625,39,16099,3070,1949,2124,99,40,27316,3927,2705,2185,415,41,9925,1638,1560,1757,557,38,10185,578,1267,1356,806,2,2527,955
3466,2793,813,53,22046,2902,2000,1951,401,36,26953,3500,2650,2465,880,39,14774,3473,2158,3431,1941,44,8767,2583,1899,2370,1420,9,4938,1801,2895,2046,46,48,17401,3628,2295,2431,406,42,28681,5024,3042,2686,836,46,13184,2752,1579,1879,79,38,11476,2142,1286,1624,124,3,3392,1985
4114,3699,1719,65,30305,4695,2235,2476,451,39,31937,4385,2715,2937,37,39,15373,4118,2270,3787,2297,45,10404,3516,1975,2540,210,11,5527,2917,3524,2681,681,55,22547,5276,2535,3438,1413,44,30572,5661,3627,3047,347,58,18140,2766,2414,2735,935,43,13358,3059,1471,2173,98,3,4176,2983
4424,3854,99,67,31586,5121,2585,2727,297,45,35329,5881,3291,3429,529,44,19158,5034,2606,4065,485,51,12190,3755,2086,2675,345,11,5589,2917,3763,3232,157,60,25782,6412,2683,4220,2190,45,31090,5936,4152,3743,1043,68,26765,2848,2748,3286,1481,50,16434,3108,1660,2574,494,4,4978,2983
5057,4528,773,78,36920,5314,3029,3036,606,53,40208,6047,3559,3688,353,49,21464,5646,3086,4426,846,62,17418,4141,2424,2922,592,14,6768,3339,4503,3679,604,76,31183,8254,2877,4443,238,49,34338,6388,4766,4080,280,81,31513,4166,2916,3595,315,56,18766,3108,1841,2822,742,4,5854,2983
