blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0
0,521,21,0,855,454,325,601,151,4,3124,815,123,521,21,0,0,126,150,612,112,5,1260,18,150,544,44,1,423,138,61,521,21,0,857,198,325,601,101,4,2355,343,276,600,100,5,733,94,150,598,98,4,1157,49,170,603,103,0,242,92
337,699,199,3,3535,559,1038,1034,584,20,13915,2443,869,841,341,9,1617,507,437,839,339,11,2731,98,375,699,199,2,866,212,800,934,434,15,3160,271,700,898,398,12,6940,1885,768,894,394,15,2390,335,450,860,360,12,2996,281,490,757,257,0,605,130
1170,1029,529,13,6603,862,1341,1335,135,28,18013,2895,992,969,119,9,1972,1074,981,1918,1418,23,6454,456,828,1266,391,5,3174,656,1323,1225,725,24,5739,780,1038,1182,682,20,14271,2471,1515,1415,915,22,4125,813,836,1130,280,21,4152,1175,601,952,152,0,827,1000
1818,1424,124,26,7938,944,1744,1624,424,36,24235,3877,1585,1318,468,20,5304,1235,1366,2131,256,28,7401,456,903,1421,546,6,3341,656,1477,1403,153,27,6419,855,1343,1463,88,28,18031,2595,2101,1724,99,31,6206,967,1208,1399,249,27,6270,1217,661,1086,286,0,827,1000
2371,1736,436,37,9891,1643,1941,1830,630,41,29489,4166,2202,1644,319,30,8783,1245,1458,2289,114,30,9238,1465,959,1556,681,6,3452,1007,2277,1823,573,42,12744,1662,1656,1840,465,32,21560,2948,2749,2110,485,44,9920,967,1685,2331,1181,40,9535,1980,1235,1381,581,0,1727,1230
2957,2057,357,46,12542,2033,2056,2273,323,42,31779,5285,2355,1830,505,34,10036,1472,2060,2736,561,46,15173,1568,1701,1948,298,9,4547,1394,2769,2106,856,51,14951,1860,1786,2393,1018,33,25841,3672,3155,2390,760,53,13225,1209,2035,2723,173,46,10945,2577,1505,1671,71,1,2221,1494
3481,2333,33,55,15267,2099,2750,2683,733,54,40734,6511,2882,2218,893,47,13072,1890,2542,3332,1157,53,18371,1967,1926,2321,671,11,5492,1863,3355,2486,1236,63,18412,1946,2360,2739,1364,44,36272,4736,3730,2725,1095,63,17758,1488,2637,3115,565,58,16610,2867,1842,1825,225,1,2632,2476
4220,2955,655,71,23250,2430,3612,3345,1395,67,56068,8054,3452,2711,286,53,15856,2578,2866,3588,488,61,21290,2330,2188,2476,426,12,5771,1925,3879,2814,214,72,23456,1967,3081,3311,36,54,45779,5323,3945,2907,42,67,19816,2929,3285,3499,49,70,22288,2919,1866,1960,360,1,2632,2476
4682,3231,631,79,25493,2894,4189,3995,2045,75,63256,9193,3717,2927,497,58,16925,3183,3579,4303,1203,74,28178,4182,2629,2800,750,14,7453,3315,4494,3097,497,81,25976,2703,3357,3530,255,58,51605,6884,4436,3362,497,77,24938,3206,4180,4210,760,77,26300,4123,1916,2094,94,1,2632,3474
5422,3908,1308,89,32068,4468,4987,4553,303,81,69494,10345,4269,3148,318,65,20092,3195,4045,4583,258,86,34318,4427,2803,2976,520,15,7457,3381,5018,3438,38,91,31331,4122,3521,4107,752,59,53350,6884,5022,3787,922,89,29050,3362,5005,5984,2534,89,34627,4235,1942,2279,279,1,2632,3567
