blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,109,604,0,505,5,0,118,54,0,500,0,0,379,116,0,500,0,0,250,328,0,500,0,0,43,557,0,500,0,0,348,149,0,513,13,0,177,0,0,500,0,0,213,311,0,500,0,0,413,130,0,560,60,0,508,86
185,584,84,3,1088,792,485,682,182,8,5038,798,215,581,81,3,956,116,113,584,84,3,616,328,113,523,23,0,43,557,185,584,84,3,1161,219,475,679,179,8,6325,613,215,594,94,4,480,457,113,589,89,3,777,130,113,583,83,0,723,148
399,769,269,7,2319,1634,808,1204,704,12,8179,1408,856,1070,570,15,4244,1384,559,1383,883,12,3085,1174,559,898,398,3,924,1007,709,1146,646,11,2334,1011,783,1062,562,12,9546,1457,713,881,381,14,2583,1651,244,774,274,7,2123,809,459,899,399,2,3850,523
771,1043,543,13,5166,2845,1126,1731,131,16,12922,1809,1153,1239,154,18,5992,1797,706,1558,153,15,3238,1174,582,1043,168,3,925,1107,1080,1378,78,15,4107,2200,923,1280,-10,17,11822,2011,1627,1594,744,28,6705,2535,851,1114,614,19,3330,835,667,1034,109,2,3922,560
1438,1660,160,22,7256,2934,1378,1985,385,21,16478,2026,1838,1614,529,31,12233,2045,1145,1925,520,26,4794,1312,959,1282,407,6,1917,1153,1295,1584,284,20,5210,2289,1298,1573,283,25,15119,2380,2275,1864,1014,34,9245,2979,1265,1453,953,32,4930,835,1142,1188,263,2,3998,560
2207,2052,552,36,11902,3824,1835,2348,748,33,23749,2518,2548,2155,1070,43,19674,2704,1699,2394,989,44,7377,1482,1452,1511,631,9,3017,1682,1356,1707,407,20,6070,2692,1345,1695,-110,25,15119,2380,2704,2112,87,42,11764,3408,1521,1674,1174,37,9321,906,1368,1403,478,2,4763,901
2929,2837,1337,46,19034,5835,2260,2642,1042,41,31541,3109,2924,2402,1317,51,22927,3032,1868,2600,345,49,8738,1782,1621,1667,87,10,3318,1809,1632,2021,496,22,7436,4044,1812,2428,623,30,19570,3453,3295,2414,384,53,14735,4396,2010,2072,1572,51,13139,1252,1857,1557,632,2,6110,1061
3358,3085,435,54,22679,6082,2794,3115,1515,49,37084,3781,3596,3058,1972,62,28904,3677,2714,3254,999,60,13960,2990,1792,1960,375,11,3494,2848,2339,2394,869,34,9112,4614,2006,2656,126,34,22841,3801,3919,2709,679,61,17523,4613,2463,2319,269,55,15545,2276,1895,1751,26,2,6378,2058
4006,3644,994,66,31251,7875,3208,3523,1923,57,48172,4667,4099,3564,2479,72,33715,3822,2789,3506,376,62,14468,3028,2095,2191,231,14,4785,2852,2776,2615,1090,39,10953,5076,2294,2884,354,37,28294,4609,4579,2951,921,68,21882,4827,2727,2598,398,61,17528,2276,2374,1935,210,5,7485,2058
