blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,533,33,0,168,129,5,920,420,0,55,64,5,533,33,0,214,0,5,500,0,0,0,0,5,593,93,0,296,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,125,734,0,520,20,0,68,0
190,575,75,1,518,518,315,1017,167,4,4620,782,343,673,173,7,1620,0,118,584,84,3,553,44,118,676,126,0,591,145,185,584,84,3,676,299,325,601,101,4,2984,542,215,594,94,4,501,9,75,542,42,1,524,993,75,583,83,0,177,53
621,754,254,4,1575,1045,840,1374,524,16,13018,1931,929,967,467,15,4437,619,551,962,462,16,2253,80,551,892,342,1,1878,446,771,920,420,13,2192,697,686,917,417,12,8260,1241,863,960,460,16,3342,527,387,818,318,10,3939,1575,356,777,277,0,1125,190
1268,1104,604,15,3195,1089,1320,1761,911,28,17798,2559,1421,1254,204,25,6104,1020,945,1386,886,26,5668,145,945,1421,871,1,3555,706,1200,1176,76,21,3184,722,947,1455,955,16,10852,1967,1513,1382,47,26,6175,636,595,1036,86,13,4425,1791,933,1083,583,5,2190,831
1978,1492,992,27,5602,1762,1375,1883,133,28,19209,3687,1812,1772,722,30,9012,2073,1096,1888,163,30,6972,961,1001,1770,120,1,4241,1412,1909,1543,443,33,10899,1535,1097,2087,1587,16,12229,2661,1658,2554,1219,26,8093,1419,764,1263,163,15,5000,2776,1010,1482,147,5,2640,1272
2438,1727,277,34,7485,2114,1688,2182,432,36,23221,4512,2242,2033,383,38,9927,2098,1466,2172,447,39,8665,970,1095,1924,274,1,4404,1532,2433,1858,758,41,15704,2703,1500,2413,38,24,19636,3252,1872,2703,68,28,9043,1419,989,1490,390,21,6006,2940,1277,1617,282,5,2790,1281
3239,2139,689,48,10959,2380,2009,2465,715,44,33173,5563,3011,2339,689,49,13811,2524,1955,2633,908,56,13503,1169,1584,2104,454,1,5168,1900,2803,2078,328,46,18069,3476,1990,2701,326,32,26065,3875,2302,2937,302,35,11260,1639,1346,1805,705,32,7402,3495,1633,1791,456,5,3381,1477
3610,2415,130,54,15048,4040,2384,2730,130,52,38931,6392,3598,2667,1017,59,17412,2623,2449,3035,1310,69,16956,1322,2003,2309,654,2,5755,2015,3602,2430,680,57,25530,4640,2257,3143,768,32,30795,4406,2950,3326,691,48,16130,1814,1558,1957,857,34,7530,3621,1783,1966,631,6,3804,1955
4196,2784,499,65,17489,4318,3098,3099,499,64,50170,7540,4231,3419,244,72,23797,2880,2643,3462,37,69,18377,1815,2086,2999,144,2,7009,2200,3757,2653,253,57,30617,4813,3139,3728,1353,48,41550,5224,3537,3892,17,61,22446,1913,1870,2204,504,38,9363,4365,2056,2157,97,10,5556,2475
4689,3011,726,71,22337,5260,3502,3366,766,72,60771,9033,4686,3706,531,83,27000,2983,3360,3929,504,86,25375,1986,2256,3214,204,3,7726,2200,4710,3064,664,71,37648,6835,3359,3948,73,52,46208,5629,3966,4132,257,69,26859,3506,2208,2504,804,47,10590,4874,2394,2339,279,12,8192,2608
