blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4586,3152,52,73,22050,3027,3117,4012,812,46,43114,8165,3910,3228,578,56,17182,7187,3399,3330,125,76,30525,2776,2443,2262,352,2,3914,3802,4482,2863,138,65,27494,3886,3075,4458,1378,54,45577,7271,4639,4162,1537,75,30247,3615,3732,4150,340,83,25022,2513,2563,2806,296,15,7743,3722
5295,3511,411,84,25651,3159,3855,4434,1224,59,53360,8595,4558,3537,887,64,20866,7860,3871,3733,528,87,34445,3063,2757,2437,522,3,4561,3802,5221,3180,455,74,31296,3910,3936,5066,1986,66,61600,8537,5349,4517,1892,86,37809,3615,4295,4515,705,94,30180,2513,2600,2951,366,15,7743,3722
5725,3814,714,93,29853,3804,4148,4724,289,63,58358,9822,4775,4162,177,67,23854,9096,4412,4805,1600,97,39473,3435,3263,2898,983,3,6237,5093,5869,3548,823,84,37391,4471,3936,5188,208,66,62618,9998,5753,4788,263,92,41187,3910,4333,4669,204,96,31785,4012,2789,3169,74,16,8936,5227
6325,4136,1031,100,38963,4901,4379,4952,142,67,63866,11408,5143,4409,424,75,26316,10591,4512,4927,247,97,39628,4679,3329,3038,248,3,6237,5177,6563,4121,1391,91,46025,6642,4272,5421,441,70,68161,10588,6367,5128,603,105,49720,3962,4716,5194,729,104,36618,4026,3005,3460,365,19,9665,5252
6664,4425,245,106,40591,5607,4666,5200,390,73,65992,12644,5374,4605,620,79,29638,10668,4860,5215,535,103,41900,5090,3434,3363,558,6,7028,5177,7317,4725,670,103,52337,6667,4431,5796,816,71,71729,11161,6893,6360,735,115,56644,4396,5251,5846,1376,117,44409,4165,3359,3994,899,21,10126,5896
7248,4762,582,112,43063,7195,5588,6209,1399,81,76170,14822,5620,4793,-57,83,31522,12007,5302,5519,139,112,49464,5483,4011,3604,424,6,9597,5177,8070,5195,1140,116,62952,7179,5358,6282,1302,87,90748,12103,8124,7395,1770,128,68916,6835,5354,6018,148,117,47231,4165,3651,4184,1089,21,10126,5896
8146,5483,1298,121,51759,8626,5799,6446,256,87,83709,15080,5989,5165,315,84,34199,12750,5796,6162,782,121,57012,5713,4729,3919,739,6,10097,5873,8131,5339,84,117,65746,9331,5769,6588,1608,95,101687,13117,8432,7675,800,134,71832,6835,6372,6564,694,134,59593,4204,3651,4324,290,21,11415,7758
8488,5680,295,125,55111,9446,5987,6617,72,89,84635,16530,6946,5563,713,97,42175,12785,6222,6585,605,134,64171,5834,4947,4059,340,6,10221,5873,8833,5789,529,129,73300,10032,6561,7200,2205,106,113378,13452,8735,8151,11,137,74780,6835,7004,6981,1106,146,67454,4466,4069,4726,691,23,13591,8446
9331,6416,231,137,64082,9936,6854,7056,506,98,97150,18622,7438,5832,982,105,52419,14168,6985,7257,1277,137,74448,7645,5740,4435,710,7,16019,6829,8913,5946,386,131,75024,11988,6821,7438,188,111,119766,15934,9412,8462,322,149,82559,6886,7505,7393,318,150,71303,4834,4594,5187,1152,24,14728,9918
9702,6734,549,144,70128,10258,7072,7278,338,102,101830,18807,8117,6279,1429,119,60853,15038,6985,7380,100,137,74448,8502,5774,4575,250,7,16019,6829,9438,6306,746,141,82664,12614,7335,7749,499,119,126119,15973,9501,8620,400,150,83420,6886,8163,7864,789,167,82236,5058,5034,5391,146,27,16846,9918
10017,6946,756,148,78810,11604,7243,7510,270,104,103338,20338,8458,6450,350,122,63883,15319,7627,7825,545,151,88307,8838,5832,4716,391,7,16155,8445,10209,6728,1168,154,93666,12770,7954,8129,873,133,149675,15973,10003,9219,994,151,88398,7269,8924,8564,39,172,89096,6137,5416,5591,341,28,16847,9918
10354,7988,1098,149,84048,15408,7752,7955,365,108,109631,21856,9031,6827,727,124,68785,18027,8176,8099,819,155,94478,10801,5996,4856,31,7,16642,10128,11295,7538,1978,168,104264,13706,8998,9634,2379,140,156758,17823,11160,9856,1631,159,98983,9040,9575,9059,184,174,92055,8029,6548,6256,1007,29,20433,12874
10354,7994,1104,149,84048,15408,7752,7961,371,108,109631,21856,9031,6833,733,124,68785,18027,8176,8105,825,155,94478,10801,5996,4863,38,7,16642,10128,11295,7544,1984,168,104264,13706,8998,9640,2385,140,156758,17823,11160,9862,1637,159,98983,9040,9575,9065,190,174,92055,8029,6548,6263,1014,29,20433,12874
