blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,761,0,325,601,101,4,3707,664,246,594,94,4,407,117,113,584,84,3,415,0,113,523,23,0,0,0,215,598,98,4,470,25,525,671,221,8,3689,949,185,541,41,1,178,53,113,584,84,3,837,0,113,523,23,0,328,79
738,804,304,9,2311,408,808,995,495,12,7120,1474,924,946,446,16,2982,282,688,1396,896,14,3671,955,351,1078,178,1,1428,1091,768,916,416,15,5146,562,1052,1065,615,21,15242,2351,833,868,368,10,2176,330,404,1159,359,11,2977,1104,282,818,318,2,1087,910
1285,1249,749,16,4345,1409,1087,1304,804,20,10644,1762,1477,1254,754,27,8518,1264,873,1581,256,17,4193,1008,707,1534,34,2,1812,1141,1200,1232,72,24,9442,1728,1315,1341,191,28,18381,3262,1324,1136,636,19,4554,1012,690,1415,265,19,4525,1104,970,1096,596,8,1820,914
1933,1546,296,26,9786,1629,1346,2046,96,21,11062,1793,1863,1689,164,28,8857,1354,1368,2094,369,22,5613,1851,1015,1989,489,3,2139,1196,1386,1396,236,26,10842,1774,1775,1779,329,36,24797,4244,1934,1778,528,30,6991,1250,1100,2137,112,25,7845,2069,1069,1380,105,8,2878,1994
2456,1732,482,29,11022,2446,1550,2214,264,25,14608,2735,2511,2009,484,37,12771,1951,1640,2392,662,31,8567,2026,1349,2166,666,5,3171,1382,2340,1827,667,41,17140,2632,2143,2090,640,44,33982,4919,2582,2078,828,38,10673,1869,1626,2571,546,40,12948,2126,1596,1644,369,12,4753,2454
2736,1854,604,29,11120,3030,1989,2558,603,31,18613,2901,3034,2257,732,44,17126,2579,2018,3020,1290,40,11718,2305,1727,2462,962,7,4615,2044,3079,2218,1058,54,19537,2798,2518,2378,928,52,43463,6567,3135,2345,1095,47,14260,2378,1811,2714,689,41,13554,3009,1657,1813,233,13,5066,3495
3353,2178,928,37,12978,3283,2468,3129,229,37,21060,3554,3839,2778,253,50,19010,3226,2355,3691,111,51,14222,2627,2126,3055,200,9,6852,2322,3451,2675,265,60,23789,3652,3649,3222,1772,72,57475,7167,3436,2637,212,48,14466,2832,2276,2939,364,47,15747,3301,1750,1948,368,13,5203,4400
3755,2443,243,42,13733,3291,2468,3251,351,37,22975,4812,4549,3170,645,63,26506,3250,3124,4203,623,65,21002,3949,2373,3464,609,9,7692,3657,3582,3433,1018,61,25674,3918,4196,3543,2093,80,64202,9040,4084,3003,578,59,18462,2862,2653,3314,739,58,21716,4797,2127,2196,616,16,7334,5485
