blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3479,2509,259,52,18530,5563,4292,4728,663,80,61103,7637,4335,3336,331,55,28982,5971,2973,3451,596,58,19895,4913,2504,2029,24,8,2691,3354,5722,4931,306,83,27881,4182,3275,3775,1310,54,41884,6971,4831,4217,1017,84,35289,5294,3327,3726,1116,77,21226,4111,3000,4057,1337,18,15273,3574
4181,3940,1690,61,24255,7058,4825,5320,1255,88,74002,9563,5342,4336,1326,68,37714,8022,3436,3733,278,64,21363,5079,3233,2494,489,8,3385,3815,5760,5083,453,84,29845,6512,3592,4052,302,57,42670,7461,5217,4474,474,88,37509,6802,3542,3932,322,82,22931,4358,3354,4673,688,20,17478,5114
4882,4929,2679,69,30312,8721,5543,6582,2517,96,81902,11686,5652,4651,466,73,39270,8022,3942,4251,171,67,26110,6100,3356,2698,218,8,3737,4785,6026,5369,304,85,32094,8817,4480,4838,1088,65,52727,8336,5465,4712,342,92,40408,6808,3884,4389,459,84,26048,5403,3478,4834,414,21,17558,5193
5073,5091,151,71,32821,10202,5819,6838,223,104,85571,11938,6268,5792,107,79,44279,10547,4314,4425,45,68,27451,7132,3700,3322,157,8,4203,6383,6517,5731,666,96,38447,8855,4693,5167,802,65,53100,9747,6080,5507,1137,104,47595,8116,5181,5717,1787,97,34709,5825,4129,5324,89,21,19359,7171
5289,5235,295,72,33512,11588,5991,7110,30,104,87108,13836,6483,5978,293,83,46024,10547,4989,5511,281,80,33384,7996,4142,3520,354,8,5207,7534,7380,7046,1981,113,55576,9615,4910,5440,135,69,57830,10208,6666,5905,135,114,52691,8208,5500,6061,31,98,37148,7112,4454,5970,735,21,22072,8455
6127,5742,302,91,45162,11965,6570,7511,426,113,95121,14436,6946,6310,625,92,52641,13024,5469,5911,681,92,43007,8321,4212,3695,190,9,5395,7969,7503,7197,267,115,56470,10191,5720,6097,792,81,71583,12092,7547,6599,829,125,60660,10175,6193,6573,538,107,43160,7128,4957,6365,1130,23,25032,8709
6350,5942,497,94,47027,12311,7141,8152,1062,124,108043,16844,7354,6630,470,99,57562,13253,6157,6319,1089,104,50545,8746,4602,3975,470,9,6035,8708,8676,7869,939,136,70503,11119,6192,6402,1092,86,76121,13214,8074,7298,228,137,70472,10460,6664,7014,979,119,50117,7155,5221,6709,219,26,28134,11117
6627,6120,75,98,50196,14221,7756,8424,259,124,111181,19267,8246,7647,717,105,64803,16109,6157,6441,386,104,51872,10260,4641,4136,631,9,6339,9895,9345,8639,359,138,72850,12980,6692,7015,455,86,77399,15554,8672,7700,630,139,74489,12661,7774,7871,86,127,58257,9296,5801,7154,589,26,29098,11496
7465,6550,505,114,64600,14635,7756,8546,381,124,115048,19522,8817,8022,1092,113,72344,17985,6927,7059,1004,125,70585,11111,5028,4333,823,12,7536,9895,10209,9088,808,152,88029,14897,7730,7561,1001,98,94701,16689,9407,8086,276,150,81501,13115,7911,8246,456,131,64604,9296,6199,7494,919,31,30616,12094
7507,6678,633,114,67117,16578,8413,8961,796,137,126508,20419,9189,8319,1389,119,77003,18072,7158,7267,1207,130,73809,11111,5296,4507,172,13,8724,10453,10346,9890,510,156,95027,15444,8033,7998,188,100,100499,18375,10308,8652,837,168,94552,13210,8848,8836,1046,147,77440,10553,6556,8109,484,31,30886,13356
7784,6884,89,119,71619,16745,8600,9213,1048,140,128870,22992,9289,8531,326,120,77979,18584,7535,7557,547,140,79553,11191,5550,4723,383,14,9039,10564,11070,10432,1043,171,105634,15529,8934,8356,546,110,111227,19842,10652,9402,387,170,97204,13813,9315,9278,1488,154,86832,10738,7052,8635,1005,32,34492,14643
8328,7522,727,126,79779,18894,9008,9530,316,148,145381,23753,9708,8843,289,128,82995,20764,7982,7814,204,144,83106,12880,6311,4993,218,14,10551,11542,12723,11129,1739,185,123150,16455,9915,8958,43,111,114999,21867,11715,9898,884,177,103867,14596,10760,10251,2461,164,99214,11963,7965,9110,25,33,36594,16073
8695,7791,996,135,86150,21448,9591,9842,627,156,155609,24881,10460,9340,785,140,94630,24646,8519,8709,1094,153,88812,13669,6909,5369,590,16,11646,12580,13202,11541,426,192,130061,17330,10628,9215,300,117,119778,22402,12128,10356,536,178,106890,15580,11376,10919,629,174,115242,12653,8193,9360,270,34,39766,19382
8695,7832,162,135,86150,21448,9591,9882,668,156,159007,25669,10460,9381,76,140,94630,24646,8519,8750,1135,153,88812,13999,7028,5416,636,16,11902,13461,13240,11657,542,192,130061,18411,10666,9352,437,118,120566,22826,12250,10617,797,178,107220,16249,11673,11345,1055,176,119837,12653,8193,9457,367,34,39766,19382
