blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,292,113,0,580,5,0,343,650,0,505,5,0,200,38,0,500,0,0,0,0,9,550,50,0,185,144,9,930,430,0,714,420,9,550,50,0,137,32
185,584,84,3,633,9,300,586,86,4,5110,838,276,628,128,6,1017,29,131,584,84,3,868,212,131,677,102,1,813,777,123,547,47,1,1169,164,325,601,101,4,1632,538,224,644,144,4,939,199,140,1028,128,4,1706,500,140,615,115,2,513,217
863,955,455,15,3205,647,676,886,386,12,10188,1490,924,1017,517,18,3235,228,487,902,402,14,6491,321,487,925,350,2,2267,1014,523,753,253,6,2973,1004,860,969,469,16,9093,1456,933,970,470,14,3899,566,384,1249,349,9,3364,1092,384,770,270,3,848,736
1200,1190,690,22,4686,726,1153,1259,759,24,15565,1996,1385,1302,802,27,5012,622,780,1200,695,22,12055,550,719,1135,125,2,3203,1656,921,981,331,12,3680,1012,1014,1144,644,20,10692,1465,1355,1219,19,21,5843,976,1007,1847,947,26,7908,1696,883,1260,760,5,1929,1337
1573,1452,252,27,7195,1738,1482,1543,168,32,22397,2547,2021,1674,1174,38,7361,860,1310,1588,1083,34,15835,578,1096,1329,319,2,3454,1697,1660,1369,719,25,7380,1782,1266,1430,155,27,14878,1788,1879,1479,279,30,9576,1257,1069,1974,124,26,8268,1894,883,1395,120,5,1929,1337
2496,1914,714,44,10614,1846,1734,1783,408,36,26620,3119,2571,2026,226,49,9983,1038,1558,1847,1337,43,18441,780,1405,1564,79,2,4729,2552,1784,1513,263,26,7880,1831,1564,1676,396,34,18098,2288,2539,1839,639,41,15261,1476,1723,2582,732,40,13993,2476,1163,1654,374,6,2399,1994
2833,2155,255,51,12331,2011,2014,2001,401,40,31212,3526,3124,2306,506,58,13557,1049,1884,2175,1665,52,20239,1062,1656,1699,214,2,4729,2552,2584,1974,724,43,12084,2267,1827,1843,163,38,23108,3136,3092,2131,346,51,19542,1721,2047,2888,88,48,16147,2486,1510,1896,141,9,3912,2364
3360,2451,551,57,14718,2341,2440,2289,689,48,40006,4502,3712,2634,834,69,17574,1659,2396,2583,2073,66,26183,1906,2168,1983,493,4,7222,3808,3240,2361,1111,56,16541,2707,2335,2164,484,46,28492,3686,3654,2486,701,62,23061,2355,2557,3608,808,51,19253,3244,1964,2356,601,11,5088,3510
3933,2803,903,67,18292,3709,2763,2801,1201,52,46129,5381,4088,2970,1170,74,19104,2352,2734,2790,280,71,29785,1906,2183,2184,189,5,7310,3808,3394,2584,1334,56,19073,4157,2889,2603,923,54,36689,4800,4179,2772,987,69,26926,2433,2800,3875,130,59,22953,3361,2208,2522,117,12,6692,4020
3995,2946,121,68,18645,3860,3112,3094,1494,58,54785,6331,4693,3336,411,85,24021,2352,3382,3488,978,81,39706,2153,2202,2364,69,5,8058,4156,4041,2967,467,68,22421,4164,3172,3136,231,58,41511,5272,4486,2973,248,74,28428,2647,2967,4060,315,63,24987,4268,2531,2806,401,12,6692,4288
4581,3291,466,77,21349,4573,3595,3425,1825,68,66509,7111,5279,3616,691,95,29095,3425,3860,3812,1302,90,44584,2800,2317,2625,325,6,8468,4413,4818,3361,856,79,26793,4486,3466,3343,438,62,45293,5790,5171,3334,604,87,34876,2911,3317,4352,607,69,28555,4460,2757,3040,635,14,8042,5243
5134,3574,749,86,23882,5262,3919,3662,2062,68,71099,8397,6096,4407,476,109,38090,3997,4235,4071,1561,93,47340,2813,2460,2830,455,10,10303,4475,5564,3992,1487,94,34162,5253,3744,3595,690,66,48370,6613,5171,3456,291,87,35673,4435,3680,4578,828,74,30800,4530,2781,3180,325,14,8235,5987
5832,3920,1095,99,27961,6482,4339,3855,2255,72,74481,9569,6434,4682,752,115,45763,3997,4825,4396,1881,104,52792,3019,2498,3063,688,12,11240,4848,6254,4601,2096,99,36410,6374,4517,4116,1211,72,54211,7535,5899,3991,826,96,41438,5481,4170,4833,1078,82,34821,4558,2893,3326,471,14,8555,6061
6285,4392,462,106,30874,6541,4438,3977,102,72,74979,10375,6829,5279,1348,123,54174,4593,5086,4610,190,108,55493,3707,2943,3374,149,15,12927,5184,6627,4743,2238,99,36410,7018,4772,4397,1492,76,63075,8723,5960,4113,43,96,42256,5995,4826,5617,1862,97,44850,5667,3058,3466,611,14,9144,7369
6871,4832,902,118,36837,6777,5136,4773,898,84,92359,11730,8072,6303,2373,129,59132,5913,5794,5646,26,121,64717,4241,3019,3635,400,17,13311,5184,6933,4976,2471,105,38759,7627,5038,4617,1712,82,67458,10387,6619,4498,423,107,47504,6010,5010,5809,479,101,48234,5922,3058,3606,351,14,9144,8407
7773,5416,1486,132,42204,6838,5714,5385,1510,92,109852,13044,8072,6425,195,129,59455,6282,6150,5975,355,129,70241,4337,3616,3850,615,21,16943,5508,7305,5269,274,111,42202,8076,5496,5006,451,86,74155,10706,7086,5319,69,110,51561,7492,5474,6161,331,110,53350,5947,3432,3752,497,14,9560,9962
8068,5658,53,139,44984,7061,6618,6537,1162,97,118235,13795,8430,6968,738,132,62160,8130,6644,6341,721,139,75364,4449,4074,4120,395,21,17662,5508,8044,5706,711,125,50014,8146,6220,5617,1062,94,80591,13017,7869,5816,566,123,56452,8666,6121,6562,732,122,61654,6005,3828,4003,743,16,9651,11895
8777,6144,539,153,52083,7536,7217,6882,1507,107,135005,14865,8595,7244,239,136,67488,8421,7043,6863,1238,147,83875,4449,4093,4456,731,22,18984,6091,8783,6114,1119,138,57851,8809,6220,5739,84,94,85183,13214,8424,6211,561,135,61183,8772,6578,6840,1010,129,70244,6005,3899,4143,733,16,9651,13065
9353,6546,241,165,58175,7548,7768,7150,150,115,144308,15573,9134,7702,692,149,79598,8668,7567,7145,470,156,91494,4466,4292,4632,32,24,19575,6376,9369,6494,224,149,64558,8960,7311,6252,592,111,103004,13928,8850,6466,526,143,67582,9691,6924,7241,361,142,76591,6035,4358,4284,874,16,9651,13161
10346,7568,1263,178,67608,8708,8122,7423,423,119,149084,15779,9337,8030,140,154,80471,8668,8081,7561,886,166,99590,4877,4870,5078,478,24,21441,7920,9431,6617,347,149,66178,11301,7572,6513,848,116,108865,13928,9160,6743,803,149,71165,10244,7429,7631,751,153,83530,6229,4573,4524,1114,17,10588,14484
11364,8078,143,180,71273,9899,9474,8610,1610,127,159459,16526,10882,9385,1490,165,93113,8886,9585,8116,71,166,104398,5944,5699,5705,596,24,21443,8161,9866,6921,646,160,70333,11301,7630,6880,315,116,109390,16147,9463,6916,976,150,73022,11195,7753,7984,254,159,88457,8043,4654,4701,391,17,10588,15502
12226,8549,614,196,80874,10024,10214,8948,148,139,178453,17227,11086,9658,513,170,99548,8905,9956,8301,256,169,107374,8046,5737,5876,146,25,21902,10022,10543,7623,1348,171,77847,11767,8409,7575,1005,124,115363,16261,9818,7173,1232,153,78438,12747,8084,8288,558,165,92509,8079,5603,5041,761,20,14358,17754
