blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,1323,213,300,586,86,4,5033,794,215,599,99,4,691,0,131,598,98,4,1086,192,131,523,23,0,0,203,92,556,56,2,589,608,325,601,101,4,3230,743,276,607,107,5,786,13,75,542,42,1,1023,239,75,563,63,0,458,0
863,906,406,12,3781,522,676,886,386,12,8681,1332,924,1007,507,18,2359,83,527,962,462,15,4436,423,527,737,237,0,197,452,676,825,325,10,2134,866,685,869,369,12,6949,1163,802,934,434,14,2172,147,469,874,374,13,3476,514,469,757,257,0,1038,279
1416,1176,676,21,6174,915,915,1518,243,16,12108,1702,1386,1308,808,27,3852,157,701,1386,185,17,5182,1090,596,1307,72,0,383,631,1386,1162,662,20,4358,1531,975,1233,-167,17,8661,1249,1200,1142,642,20,3417,313,618,1397,-53,13,3714,1214,494,1044,244,0,1300,893
1757,1452,952,27,7090,1427,1526,1906,631,30,23453,2816,2125,1697,1197,41,7107,380,1151,1704,504,25,7765,1384,954,1486,251,0,569,719,2077,1578,1078,35,6768,1950,1207,1487,87,21,12140,1606,1848,1524,1024,33,6166,317,1069,1708,258,25,5781,1341,945,1258,458,0,1881,1081
2742,1865,1365,42,11566,1598,1798,2227,952,33,26751,3601,2789,2330,1830,50,9378,1305,1388,1987,137,35,9222,1578,1303,1768,533,1,1536,776,2353,1806,131,41,8126,2586,1529,1777,377,29,17244,2365,2158,1733,1233,38,8484,1491,1609,2072,622,36,9386,1341,1114,1413,613,0,1978,1131
3019,2078,178,47,14017,1851,2087,2452,227,38,30253,3942,3152,2573,223,57,11099,1422,2127,2365,515,47,13187,1729,1390,1923,98,1,1708,776,2939,2120,445,50,12078,4035,2189,2230,830,43,26387,3077,2434,1954,354,44,10530,1556,1923,2495,-110,42,11332,1401,1372,1547,97,0,2034,1145
3728,2807,907,52,19573,3416,2601,2822,597,49,43141,5136,3770,2952,602,68,15385,2209,2316,2591,211,50,14455,1834,1618,2137,307,2,1972,1001,3683,2319,644,54,13172,5811,2617,2858,283,48,29404,3384,2960,2230,630,50,12964,2160,2524,2875,270,54,15622,1405,1541,1721,271,0,2634,1924
3944,2986,286,55,21668,3559,2986,3361,1136,57,50245,5981,3987,3197,412,73,17668,2928,2981,3063,683,63,20671,2041,2009,2361,531,3,3443,1237,4115,2633,308,62,15854,6233,3029,3314,304,53,36974,4248,3667,2828,378,58,15878,3081,2801,3103,498,60,17194,1405,1541,1876,426,0,2756,2344
