blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,507,7,0,51,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,65,0,0,500,0,0,0,51,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,65
61,543,43,0,540,430,320,601,101,4,3519,643,276,620,120,6,794,236,131,584,84,3,1033,177,131,523,23,0,119,212,123,542,42,1,594,477,320,601,101,4,3550,768,215,594,94,4,747,112,37,542,42,1,1054,197,37,583,83,0,497,349
768,939,439,14,3433,804,861,964,464,16,11370,1678,738,901,401,15,2429,931,437,1064,564,7,2402,1198,437,1497,997,0,1427,960,738,832,332,10,5699,1175,695,1002,77,12,7035,1758,924,881,381,14,3101,669,319,964,464,1,2855,1177,379,820,320,0,1009,1065
1386,1317,817,26,5087,1008,1204,1547,1047,24,13680,1735,1332,1182,32,22,5075,1921,556,1186,186,7,2752,1405,719,1835,35,3,2320,980,1477,1253,753,25,9687,1472,1019,1735,810,20,11050,2343,1443,1205,705,21,5015,1427,778,1234,384,10,4575,1252,486,1109,259,0,1373,1657
1818,1600,200,33,8120,1793,1610,1913,308,33,18573,2226,1608,1350,200,25,5756,2183,913,1498,498,16,4376,1414,1076,1995,195,3,2436,1123,1899,1571,1071,33,11955,2346,1448,2020,45,28,18099,2992,1967,1514,279,30,6914,1595,1365,1580,730,20,7020,1346,516,1257,182,1,1569,1714
2033,1786,311,36,8609,2311,1714,2124,94,34,19753,3063,2347,1749,599,39,9302,2894,1353,2220,1220,26,8789,1477,1516,2412,612,3,4193,1153,2751,2141,91,41,14889,2548,1813,2349,374,36,24871,4093,2524,1848,613,39,8694,1848,1414,1717,217,21,7456,2338,657,1471,396,3,2404,2376
2594,2194,719,44,10499,2751,2142,2859,829,35,21546,3987,2905,2519,1369,42,11711,4274,1515,2420,240,29,9025,1477,1716,3239,289,4,5514,2017,3490,2735,685,56,21214,3197,2090,2703,728,40,27931,5238,2792,2046,11,41,10082,2835,1902,2424,924,26,9763,3599,1005,1695,20,3,3019,2832
3242,2547,1072,54,14460,2794,2718,3311,1281,47,35355,4733,3552,2863,213,53,15995,4274,2147,2884,704,46,13366,1857,1980,3413,463,4,6987,2344,3924,3052,87,64,25116,3492,2550,3041,331,48,36027,6050,3440,2322,287,47,12936,2863,2071,2637,262,31,11215,3933,1299,1870,195,3,3703,3166
3583,2808,233,58,17560,3080,3433,3709,119,62,44503,6612,4200,3215,565,64,21902,4804,2598,3296,1116,60,16633,2136,2431,3591,641,4,8106,2566,5146,4166,1201,82,35717,5170,3091,3559,849,56,50135,7249,4088,2701,666,59,17443,3787,2301,2900,520,38,13384,4340,1491,2039,359,4,3761,3282
3890,3224,249,65,21490,4287,3687,3979,389,66,48550,7593,4814,3885,1235,76,28906,5021,2987,3876,1696,67,20876,2427,2823,4389,1439,8,11380,2584,5543,4480,315,85,38737,5855,3918,4360,1650,65,59597,8341,4395,2909,409,64,19162,3787,2743,3127,447,43,15258,5117,1798,2276,196,6,4910,4279
4476,3627,652,77,26876,4304,4411,4400,810,82,66731,9196,5900,4563,38,87,35471,6894,3302,4089,309,73,23806,2556,3254,4817,392,9,13463,2584,5939,5292,427,97,44206,6559,4254,4955,95,68,68757,8606,4718,3222,287,69,22144,5271,3267,3529,849,53,19475,5143,2210,2596,516,11,6169,5588
4876,3875,60,84,31293,5597,4844,5036,1446,86,70399,9502,6347,4907,382,97,42136,8399,3648,4526,446,77,26448,4295,3329,4957,532,9,13463,2597,6873,5934,69,108,52151,7419,5173,5610,750,78,76338,9609,5366,3579,644,80,27267,5716,3267,3651,371,53,20155,6661,2248,2832,237,12,6465,7015
5694,4379,564,101,39688,5643,5074,5243,1653,91,72569,10418,6347,5039,64,97,42511,9204,4258,4859,774,92,34398,4302,3615,5111,686,10,14003,2597,7641,6351,486,125,61988,7527,5701,6525,1660,84,86295,9962,5877,3873,73,86,28354,6149,3884,4054,774,66,26037,7027,2601,3067,107,12,6640,7015
6219,4730,915,111,45123,6757,5389,5523,143,95,78521,11862,6936,5527,552,109,48829,9420,4546,5235,1150,97,36566,4302,4032,5445,1015,17,17394,2597,8074,6564,699,130,65203,8604,6312,6897,382,96,99663,11216,6159,4161,361,93,31179,6874,4316,4391,136,75,30815,7889,3161,3282,317,15,7552,7103
6449,4978,363,115,48004,7186,6072,5947,562,108,91770,13599,7213,5754,79,115,54686,11466,5144,5609,1524,106,40948,4768,4335,5677,1242,19,18636,2831,9112,7179,514,142,73279,9906,7049,7273,293,101,107904,13598,6735,4428,628,98,35089,6874,5272,5051,791,84,36854,8132,3311,3488,48,15,9032,7118
6727,5174,559,118,50846,7211,6934,6518,283,116,105617,15184,8047,6279,604,131,62503,11629,5838,6072,1987,116,48294,4958,4889,6557,1247,23,20565,2831,10036,7982,867,160,86120,10471,7564,7676,696,113,129461,17019,7073,4664,864,102,37793,8116,5981,5507,1247,95,45497,8267,3367,3783,343,15,10340,7717
7415,6235,95,125,58895,7789,7816,7174,939,124,115640,16507,8341,6636,556,138,67332,11859,6717,7077,2992,125,56020,5968,5446,7448,2128,25,21452,3266,10369,8279,264,166,91161,10862,7755,7904,924,117,136426,17314,7321,4925,285,106,40030,8591,5981,5629,619,95,46658,9934,3391,3973,379,16,10699,8699
8370,7077,937,145,75169,8288,7816,7347,242,124,117318,18397,8526,6850,70,140,69155,14117,6717,7250,65,125,56705,6834,5569,7666,2346,27,23043,3266,11601,9012,997,179,100594,12194,8306,8366,1386,128,152191,19750,7931,5407,767,112,44298,9415,6367,6340,1325,101,51571,10243,3967,4299,704,16,12773,9103
8604,7326,136,151,82231,9701,8442,7738,1068,136,136310,19078,9142,7224,444,151,75523,14181,7303,7526,341,134,61701,6853,5654,7822,197,28,23046,3266,11739,9214,349,183,105640,12820,8825,8658,353,136,158817,20136,8356,5790,1140,121,47694,9415,7291,6776,886,101,52754,11251,4207,4460,340,17,13896,9103
9252,7748,483,164,91107,9753,8652,8083,518,141,138959,20007,9967,7646,411,164,82488,14209,7904,7941,751,146,68728,7387,5753,8002,372,29,23535,4826,12730,9824,954,202,117709,13076,8928,9700,1395,136,161766,21060,8632,5996,96,126,49845,10097,7890,7288,1398,115,63069,11287,4753,4751,631,17,14560,9530
9845,8165,900,174,99714,10203,9193,8584,1019,153,150077,22100,10181,8404,1169,166,84744,16309,8065,8154,964,148,73663,7591,5949,8310,681,32,25070,4826,13316,10205,1335,213,127503,13798,9368,10028,1724,144,176196,21667,9196,6224,324,132,54522,10375,9701,7937,322,132,81297,12655,5023,4926,286,18,15158,10145
10382,8600,1335,185,114837,10637,9792,8932,157,165,167806,22970,10598,8728,1493,174,90628,16543,8519,8511,621,157,79614,7611,6087,8491,76,34,25733,4826,13867,10550,80,222,138821,14762,9901,10314,684,155,192756,22744,9973,6632,222,145,62331,10513,10174,8345,730,144,92103,12666,5485,5071,282,18,15274,10145
10658,8807,92,190,118741,11443,9830,9084,305,166,168308,24970,10969,9045,310,181,97449,16850,8975,8926,1032,168,89764,9927,6587,8703,288,37,28581,6611,14639,11137,668,236,150828,15145,10614,11136,1506,160,201568,23386,10451,6884,474,145,63293,12068,10717,9042,1422,153,101352,12998,6253,5582,787,19,15654,10305
11826,9742,1027,196,126947,12501,9830,9207,427,166,168308,24970,12001,10290,1556,185,106148,19342,8975,9049,404,168,89764,9927,6940,8975,561,41,30836,6611,15639,11560,95,236,153450,17038,12111,11802,2173,169,217093,25221,11062,7337,307,146,68135,12640,11329,9464,294,153,102591,15164,6865,6022,27,19,16428,11949
12474,10165,350,209,136661,12514,10194,9459,274,170,172835,25484,13109,10857,1122,194,113430,20332,9732,9616,966,180,103505,10627,7694,9458,1043,44,36126,6611,16624,12115,650,257,170233,17243,13176,12314,259,188,250680,26035,11434,7550,520,151,71706,14834,11925,9949,780,170,116262,15314,7301,6203,53,20,16644,14148
12492,10356,541,209,138415,14378,10442,9638,454,173,176871,25801,13692,11328,123,206,121278,20569,9996,9829,580,185,107999,12609,8155,9689,1269,49,42075,6796,17133,12424,885,263,175988,20898,13761,12968,164,191,255844,28367,11434,7673,643,151,71706,14834,12792,10723,1553,178,128484,16299,7457,6343,193,20,16644,15700
13097,11152,1337,209,142163,16601,10930,9956,766,178,180744,28301,14537,12223,1018,212,130251,23251,10470,10127,877,188,112954,14810,8803,10017,347,49,42821,8491,17704,12846,1302,268,183796,22445,14584,13862,1058,199,270044,30871,12892,8318,588,159,79828,17207,13321,11509,790,179,135508,18967,7961,6579,429,20,16644,16277
13324,11406,241,212,145597,16682,11534,10264,510,186,194817,29274,14908,12542,37,218,136699,25291,10757,10435,296,195,118383,17004,9511,10292,617,56,49097,8491,18941,14317,2773,287,203443,23578,15971,15126,2316,208,291061,31796,12892,8490,10,159,79922,17207,13850,11956,636,191,152704,19169,8082,6770,470,20,16645,16277
14090,12021,457,227,159854,17015,12341,10661,436,195,200917,29435,15524,13099,594,223,143682,26351,11111,10640,501,196,120147,17508,10361,10871,1186,58,52903,8491,19940,14873,929,306,219860,23628,16008,15333,2524,208,291689,32632,13088,8662,182,159,80830,19877,14149,12623,1304,198,162222,19997,8094,6990,235,21,16689,18255
14151,12293,728,227,161598,19326,12743,10957,732,201,206248,29453,15559,13241,387,223,144384,28435,11153,10797,658,198,120669,19099,10986,11325,90,69,61161,8491,21326,15435,1491,307,226341,24365,18137,17196,2137,215,308726,33889,14053,9135,655,159,80857,19877,16356,13940,20,212,180636,21898,8894,7480,575,21,17503,18450
14498,12638,1073,229,166366,19411,13334,11275,271,210,217401,31685,16345,13781,927,239,158976,28742,11862,11255,1115,212,141161,19865,11010,11480,245,70,61162,8796,21679,15863,1149,316,231951,24404,18459,17424,2360,220,315436,34639,14605,9442,962,170,92974,20053,16848,14426,507,225,202226,23259,9377,7621,716,21,17722,18450
15443,12924,1359,233,173707,20241,14109,12035,1031,210,219093,33379,16730,15166,162,239,163829,32400,13101,11703,1553,218,155495,21359,12230,11850,615,74,68891,11233,22015,16545,1831,316,233814,30938,19193,18441,3377,225,327524,38350,15049,9674,195,170,94571,22870,16970,14609,869,225,202807,24920,10521,8021,1116,21,18310,19784
15443,13141,77,233,175096,22279,14109,12157,1153,210,219093,33379,16761,15303,298,240,168252,36467,13101,11825,376,218,155495,22365,12506,12053,818,78,71847,11233,22613,16862,248,323,244783,30938,20254,19408,4343,233,345240,39559,16046,10157,677,175,101601,24954,18196,15685,1946,244,228348,24920,11865,8526,147,22,19772,20512
15443,13258,194,233,175483,24507,14160,12203,1199,210,219665,34148,16761,15348,344,240,168252,36467,13151,11871,421,218,157971,25229,12569,12148,913,80,77908,11233,23056,17180,566,325,246524,33544,20684,19862,4798,234,354196,40786,16155,10324,844,176,105067,24954,18643,15902,2162,245,232878,25109,11936,8679,299,22,19772,20512
