blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,639,206,363,616,111,5,1591,472,246,616,116,5,774,0,113,584,84,3,829,247,113,544,44,1,487,0,123,521,21,0,134,477,325,601,101,4,3519,807,215,594,94,4,571,122,113,584,84,3,426,62,113,543,43,0,184,62
924,895,395,14,2650,385,363,738,233,5,4147,701,924,1018,518,19,7631,255,450,895,395,14,2507,531,450,699,199,2,1074,29,461,692,192,3,768,749,525,793,218,8,4540,1503,833,947,447,15,3205,432,506,958,458,18,6468,84,506,757,257,0,1303,281
1477,1179,679,23,6207,791,887,1516,1001,15,8988,1587,1351,1257,757,25,9017,716,846,1253,753,25,4365,885,846,936,436,5,2853,495,1262,938,438,8,2978,1717,548,931,276,9,5857,2324,1377,1215,715,24,5938,1098,770,1246,746,25,7821,816,770,1012,512,0,2179,286
2065,1525,1025,33,9630,1042,1061,1732,42,21,11322,1695,1814,1521,56,31,10820,764,1345,1864,1364,34,9433,1941,1345,1304,804,7,4047,831,2063,1249,749,19,6340,2220,930,1235,580,17,10330,3022,1964,1577,492,36,9273,1102,1091,1536,1036,32,9959,1264,1073,1246,746,0,4098,1243
2527,1795,195,41,15351,1116,1657,2116,426,33,20829,2445,2553,1938,473,46,13688,836,1572,2144,269,40,10905,2069,1848,1526,1026,9,5626,1399,2711,1582,382,31,10876,2517,1044,1692,262,18,12257,3488,2302,1804,719,42,10956,1232,1604,1880,80,39,14621,1301,1235,1477,242,1,4554,1243
3283,2507,7,55,21543,1572,1998,2534,144,38,27732,2715,3076,2194,729,52,16776,1556,1572,2271,96,40,11562,3272,1886,1695,165,10,5690,1399,2895,1753,153,34,12018,3995,1411,2224,794,22,16524,4092,2915,2051,966,50,14654,2197,2026,2366,566,50,21575,1347,1746,1876,641,3,6516,1559
3774,2783,283,64,24615,1615,2318,2790,400,45,30559,3085,3478,2476,71,59,19057,1570,2041,2609,434,50,12850,4225,1984,1858,323,12,6311,1894,3298,2042,442,40,13498,4481,1687,2452,1022,26,20731,5100,3007,2199,174,52,15578,2197,2255,2586,786,55,23188,1458,1822,2134,899,3,8144,1930
4360,3342,842,76,31282,2311,2632,3482,217,49,34586,4571,3949,3492,1087,68,24029,2285,2570,3026,851,58,16733,4642,2413,2263,728,16,7676,2470,3912,2277,677,47,16005,5787,2049,2838,308,30,24103,6095,3073,2622,197,52,16694,3301,2773,3324,1524,66,27596,2251,2247,2397,362,4,9072,2941
