blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,577,77,3,1047,125,38,536,31,1,3,0,276,620,120,6,997,375,150,570,70,3,853,95,150,548,48,0,532,62,185,547,47,1,535,343,405,616,116,6,6200,755,185,595,95,3,686,129,173,608,103,5,887,102,173,559,59,1,447,0
924,962,462,16,2934,203,823,904,399,13,25003,0,924,959,459,17,5116,432,450,833,333,12,2653,375,450,782,282,0,2452,240,554,704,204,3,857,573,676,897,397,12,9389,1643,924,988,488,17,3617,471,398,814,309,10,3033,360,460,714,214,2,859,254
1477,1225,725,24,6105,682,1506,1348,843,29,80509,230,1385,1212,712,25,6142,669,755,1107,607,18,3600,389,625,1012,507,1,3088,347,1355,855,355,5,1839,1002,904,1114,264,16,11948,2618,1170,1182,132,20,4252,878,697,1088,583,16,3759,591,667,935,435,4,1543,555
2175,1908,333,31,8882,1528,1682,1770,1265,29,81031,967,2063,1587,1087,38,8809,1472,1200,1828,1328,29,6326,1190,1010,1491,986,1,5037,920,1604,1075,225,8,3198,1967,1264,1408,482,24,17871,2978,1848,1595,545,33,7994,1412,1056,1357,852,21,6478,1451,1087,1111,86,6,2441,1596
2636,2454,879,37,12885,2349,1786,1979,1474,33,86031,967,2680,1940,265,49,13868,2152,1324,1972,372,30,6613,1190,1010,1626,161,1,5037,920,2372,1387,537,18,5346,2132,1473,1600,325,28,21647,4629,2593,2307,37,46,11218,1876,1363,1550,195,25,8215,1451,1351,1331,306,8,3667,1596
3274,2951,1376,51,18135,3075,2113,2262,22,41,131031,967,3196,2448,773,56,17480,3284,1849,2574,624,39,10214,2114,1411,1977,512,1,7259,1361,2834,1666,16,25,7510,2966,1973,1908,633,36,28947,5710,2930,2575,305,53,14839,2416,1451,1752,47,27,10692,2350,1409,1531,506,9,4249,2404
3785,3474,524,59,21992,3598,2548,2680,440,47,147264,1166,3844,2837,1162,69,22436,3310,2076,2850,600,45,12213,2250,1638,2172,707,1,8004,1531,3114,1927,277,30,8946,4194,2363,2153,878,44,36077,6657,3578,2922,652,63,19055,2509,2093,2111,406,38,14179,2538,1589,1679,654,10,5395,2699
4432,4207,1257,71,28890,4180,2937,3122,882,51,154459,1403,4492,3208,1533,81,27728,3430,2576,3154,904,56,16357,3368,1769,2412,147,2,8593,2580,3298,2092,442,32,10234,4826,2748,3154,1879,48,40621,8281,4196,3322,1052,74,23710,2519,2565,2645,940,50,17234,3392,2061,2003,978,13,7208,3602
4985,4540,190,83,35452,4627,3152,3660,100,52,154543,1457,4943,3841,2166,94,33040,3558,2683,3373,73,57,16614,3368,2022,2813,543,3,9231,2644,4068,2524,874,47,12418,5662,3135,3472,297,56,49918,9383,4472,3550,300,80,25291,2519,2879,2877,422,57,21110,3936,2252,2163,488,14,7344,4429
5448,5031,681,91,38965,4917,4022,4113,553,68,209543,1457,5529,4121,2446,104,38075,3629,3375,3766,466,70,21722,4156,2229,3029,754,5,9927,2657,4317,2788,338,51,12955,5830,3665,3833,648,66,54508,10065,5120,3946,696,92,29736,3111,3320,3234,774,67,25306,4047,2540,2422,742,16,8129,4429
6028,6367,417,100,46003,6034,4606,5121,311,72,217439,1700,6258,4838,3163,120,51420,4267,3488,4009,59,71,23279,4699,2369,3289,149,5,10075,3680,4715,3001,201,57,16360,6968,4081,4142,57,69,59896,10434,5574,4788,138,103,34945,3624,4018,3908,198,76,31123,4882,2791,2719,164,19,9506,5415
6228,6584,629,105,50376,7128,4705,5319,499,74,217444,1700,6535,5060,110,126,54829,4618,4358,4635,685,83,29938,5035,2665,3721,571,9,11147,3680,5156,3331,531,66,23113,7370,4142,4275,110,70,59977,12099,6150,5101,451,113,38947,4904,4449,4120,405,80,34127,4889,2814,2894,334,20,9510,5415
