blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,350,471,325,601,101,4,3860,579,185,602,102,3,552,194,113,584,84,3,563,400,113,565,65,2,497,130,123,542,42,1,803,284,525,671,221,8,4409,806,276,600,100,5,1374,193,56,556,56,2,720,269,56,588,88,0,346,172
738,783,283,8,2245,896,650,888,388,12,9720,1556,863,914,414,12,2085,525,301,776,276,7,1149,568,301,699,199,2,596,451,862,899,399,13,3284,617,835,954,504,16,12976,1861,986,973,473,17,5239,542,506,909,409,15,2567,341,506,802,302,0,641,450
1416,1043,543,13,5158,1657,1108,1369,869,20,14722,1952,1446,1199,699,20,4096,1131,777,1632,1132,20,3559,1227,796,994,494,3,1286,1315,1415,1183,683,22,8615,1199,1114,1248,288,24,14538,1921,1477,1261,761,27,8742,1153,910,1570,1070,21,5322,1161,818,1294,794,0,1776,1270
1662,1256,156,18,6025,2211,1255,1902,52,21,15384,2602,1910,1457,72,25,5221,1131,1075,1983,183,25,4413,1598,1097,1287,362,5,1640,1496,1960,1758,58,27,11382,1426,1757,1722,762,40,23851,3072,2063,1732,182,35,12218,1288,1003,2024,169,23,5934,1451,911,1634,184,0,1837,1326
2153,1519,419,26,11296,3641,1598,2202,352,30,22996,3298,2588,1808,423,35,7620,1735,1244,2190,40,30,5784,2352,1266,1443,118,6,2011,2371,2636,2084,384,39,16804,2875,2052,1960,1000,46,33065,4287,2773,2260,710,46,18702,2106,1286,2408,553,29,9979,1536,1194,2162,87,1,2644,1825
2721,1809,709,36,15772,4250,1909,2405,555,35,25510,3906,2925,1990,170,37,9505,2551,1537,2915,765,38,8663,3087,1774,1790,465,9,2777,3500,3003,2276,576,44,18835,3463,2320,2161,336,50,34690,4425,3156,2500,650,54,21852,3314,2101,2743,888,39,14638,2789,1363,2357,282,1,3141,2270
2962,2075,100,37,17352,4757,2593,3187,1337,48,33798,4783,3118,2160,340,39,11145,3079,1660,3079,354,40,10333,3801,2011,1999,199,9,3143,3943,3517,2947,247,53,24248,4782,2644,2953,1128,53,37947,4842,3617,2882,457,60,24992,3936,2775,3443,413,48,17474,2789,1746,2628,148,2,3758,2986
3610,2410,435,46,21854,4757,2977,3495,320,56,43137,5248,3742,2512,692,48,14218,3196,2400,3498,773,54,17491,4305,2242,2239,424,12,3265,4194,3886,3253,553,58,28516,5164,3234,3480,1655,65,52643,5846,4302,3456,1031,73,32144,4568,3299,3810,780,62,22208,2822,1990,2815,330,5,4120,3298
